x,y,y_dt,L,k
0.18236472945891782,0.9754077948538106,2.331887139709515,3,3
0.1843687374749499,0.9724903465800436,2.325060080132083,3,3
0.18637274549098196,0.9692177017393507,2.317394552341291,3,3
0.18837675350701402,0.9656029387848083,2.3087562796345225,3,3
0.1903807615230461,0.9616519733876507,2.299119655772735,3,3
0.19238476953907813,0.9573505759002219,2.2886654675865756,3,3
0.1943887775551102,0.9527018254692665,2.2773998716538344,3,3
0.19639278557114226,0.9477088012415285,2.2653290245523294,3,3
0.19839679358717432,0.9423745823637523,2.2524590828599003,3,3
0.2004008016032064,0.9367022479826823,2.2387962031543367,3,3
0.20240480961923846,0.9306948772450622,2.2243465420134996,3,3
0.20440881763527052,0.9243555492976363,2.2091162560154345,3,3
0.2064128256513026,0.9176873432871492,2.1931115017377962,3,3
