x,y,y_dt,L,k,contrast
0.8016032064128256,0.6981695609529875,-50.932889400370826,1,3,7.5
0.8036072144288576,0.7006270020876545,-51.10740323334561,1,3,7.5
0.8056112224448897,0.7028208914673771,-51.25851091878833,1,3,7.5
0.8076152304609218,0.7047502761060179,-51.38613352234755,1,3,7.5
0.8096192384769538,0.7064142030174394,-51.49019210967187,1,3,7.5
0.8116232464929859,0.7079061861061919,-51.606534436107204,1,3,7.5
0.813627254509018,0.7091535749470755,-51.7076309301689,1,3,7.5
0.81563126252505,0.7101340537277845,-51.78504091464228,1,3,7.5
0.8176352705410821,0.7108474509387919,-51.838749920187325,1,3,7.5
0.8196392785571142,0.7112935950705704,-51.868743477463894,1,3,7.5
0.8216432865731462,0.7114723146135934,-51.875007117132014,1,3,7.5
0.8236472945891783,0.7113834380583336,-51.85752636985163,1,3,7.5
0.8256513026052104,0.711026793895264,-51.8162867662827,1,3,7.5
0.8276553106212424,0.7104603852070875,-51.77335316208239,1,3,7.5
0.8296593186372745,0.7096859990364197,-51.72934020540076,1,3,7.5
0.8316633266533066,0.7086444994945532,-51.66162442047634,1,3,7.5
0.8336673346693386,0.7073364988959596,-51.570258803514875,1,3,7.5
0.8356713426853707,0.7057626095551118,-51.455296350722215,1,3,7.5
0.8376753507014028,0.703923443786482,-51.316790058304136,1,3,7.5
0.8396793587174348,0.7018196139045423,-51.15479292246651,1,3,7.5
0.8416833667334669,0.6994517322237649,-50.96935793941508,1,3,7.5
0.843687374749499,0.6968408258918286,-50.76828216438748,1,3,7.5
0.845691382765531,0.6940624413727936,-50.579982714166604,1,3,7.5
0.8476953907815631,0.6910227553692546,-50.36848412105996,1,3,7.5
0.8496993987975952,0.6877231514172675,-50.133907217561216,1,3,7.5
0.8517034068136272,0.6841650130528875,-49.87637283616391,1,3,7.5
0.8537074148296593,0.6803497238121701,-49.59600180936161,1,3,7.5
0.8557114228456913,0.6762786672311709,-49.292914969647924,1,3,7.5
0.8577154308617234,0.6719532268459449,-48.967233149516325,1,3,7.5
0.8597194388777555,0.6673747861925479,-48.61907718146046,1,3,7.5
0.8617234468937875,0.6626393957403639,-48.28447653690179,1,3,7.5
0.8637274549098196,0.6576698195522966,-47.933545091125964,1,3,7.5
0.8657314629258517,0.6524527835227854,-47.56062474522517,1,3,7.5
0.8677354709418837,0.646990411056155,-47.16590182736182,1,3,7.5
0.8697394789579158,0.6412848255567304,-46.74956266569826,1,3,7.5
0.8717434869739479,0.6353381504288368,-46.31179358839686,1,3,7.5
0.8737474949899798,0.6291525090767993,-45.852780923619974,1,3,7.5
0.8757515030060119,0.6227300249049424,-45.37271099952996,1,3,7.5
0.877755511022044,0.6161279940045739,-44.892739241296354,1,3,7.5
0.879759519038076,0.6093401249234014,-44.4097411296335,1,3,7.5
0.8817635270541081,0.6023228672817372,-43.90634028865891,1,3,7.5
0.8837675350701402,0.595079033610288,-43.382783903588006,1,3,7.5
0.8857715430861722,0.5876114364397602,-42.83931915963609,1,3,7.5
0.8877755511022043,0.5799228883008603,-42.27619324201851,1,3,7.5
0.8897795591182364,0.5720162017242949,-41.69365333595063,1,3,7.5
0.8917835671342684,0.5638941892407707,-41.09194662664781,1,3,7.5
0.8937875751503005,0.5555801523342674,-40.47912793502015,1,3,7.5
0.8957915831663326,0.5471265186056659,-39.87429204758297,1,3,7.5
0.8977955911823646,0.5384667850682795,-39.2510999639381,1,3,7.5
0.8997995991983967,0.5296043860955504,-38.60985363379181,1,3,7.5
0.9018036072144288,0.5205427560609204,-37.950855006850304,1,3,7.5
0.9038076152304608,0.5112853293378316,-37.27440603281978,1,3,7.5
0.9058116232464929,0.501835540299726,-36.580808661406515,1,3,7.5
0.907815631262525,0.49219682332004566,-35.87036484231668,1,3,7.5
0.909819639278557,0.48237261277223253,-35.14337652525653,1,3,7.5
0.9118236472945891,0.47243642455953344,-34.42691256244924,1,3,7.5
0.9138276553106212,0.46232905875737734,-33.697200333419346,1,3,7.5
0.9158316633266532,0.45204757068821977,-32.95194367215262,1,3,7.5
0.9178356713426853,0.4415959388191909,-32.19149302039925,1,3,7.5
0.9198396793587174,0.43097814161742054,-31.416198819909418,1,3,7.5
0.9218436873747494,0.42019815755003864,-30.62641151243329,1,3,7.5
0.9238476953907815,0.40925996508417534,-29.822481539721117,1,3,7.5
0.9258517034068136,0.39816754268696064,-29.004759343523066,1,3,7.5
0.9278557114228456,0.38696145523996045,-28.187624597206852,1,3,7.5
0.9298597194388777,0.37563446339244166,-27.36703986300846,1,3,7.5
0.9318637274549098,0.36416594358992416,-26.53378411940167,1,3,7.5
0.9338677354709418,0.3525603363322525,-25.68825117664437,1,3,7.5
0.9358717434869739,0.34082208211927145,-24.830834844994566,1,3,7.5
0.937875751503006,0.3289556214508256,-23.961928934710162,1,3,7.5
0.939879759519038,0.3169653948267595,-23.0819272560491,1,3,7.5
0.9418837675350701,0.3048558427469181,-22.191223619269383,1,3,7.5
0.9438877755511021,0.2926439506990338,-21.295037761320362,1,3,7.5
0.9458917835671342,0.28035455095301515,-20.401567082313576,1,3,7.5
0.9478957915831663,0.26795963360713687,-19.498623646897414,1,3,7.5
0.9498997995991983,0.25546399430743894,-18.586638751219493,1,3,7.5
0.9519038076152304,0.24287242869996123,-17.666043691427404,1,3,7.5
0.9539078156312625,0.23018973243074362,-16.737269763668735,1,3,7.5
0.9559118236472945,0.21742070114582593,-15.800748264091089,1,3,7.5
0.9579158316633266,0.20457013049124803,-14.856910488842058,1,3,7.5
0.9599198396793587,0.19164281611304984,-13.90618773406925,1,3,7.5
0.9619238476953907,0.1786717345174976,-12.959834964709035,1,3,7.5
0.9639278557114228,0.16563485856981405,-12.007931937005846,1,3,7.5
0.9659318637274549,0.15253596311737053,-11.050481306910264,1,3,7.5
0.9679358717434869,0.13937999547977203,-10.087936581231173,1,3,7.5
0.969939879759519,0.12617190297662365,-9.120751266777438,1,3,7.5
0.9719438877755511,0.11291663292753042,-8.14937887035795,1,3,7.5
0.9739478957915831,0.09961913265209744,-7.174272898781577,1,3,7.5
0.9759519038076151,0.08628434946993052,-6.195886858857253,1,3,7.5
0.9779559118236472,0.07292692011476641,-5.21836235056409,1,3,7.5
0.9799599198396792,0.0595473317465977,-4.240498160747267,1,3,7.5
0.9819639278557113,0.04614485519095396,-3.260680831302542,1,3,7.5
0.9839679358717434,0.03272412714406545,-2.279341381871509,1,3,7.5
0.9859719438877754,0.01928978430216244,-1.2969108320957512,1,3,7.5
0.9879759519038075,0.005846463361475184,-0.3138202016168609,1,3,7.5
0.9899799599198396,-0.007601198981766067,0.6694994899235742,1,3,7.5
0.9919839679358716,-0.021048566031331043,1.6526172228839646,1,3,7.5
0.9939879759519037,-0.034489163788876696,2.6344175490964092,1,3,7.5
0.9959919839679358,-0.04791537322819173,3.6132875699030915,1,3,7.5
0.9979959919839678,-0.061326778766186404,4.590214959507728,1,3,7.5
1.0,-0.07471997904558292,5.565077045135787,1,3,7.5
