x,y,y_dt,L,k,contrast
0.8036072144288576,0.1958345301969734,4.6168025349931305,4,3,2.5
0.8056112224448897,0.18295206095258013,4.312245441885182,4,3,2.5
0.8076152304609218,0.170004408853586,4.006176749454804,4,3,2.5
0.8096192384769538,0.1569961542670363,3.698701703898699,4,3,2.5
0.8116232464929859,0.14393224245749364,3.389947285135647,4,3,2.5
0.813627254509018,0.13081717161395562,3.0800033121992243,4,3,2.5
0.81563126252505,0.11765560988648568,2.7689729171884334,4,3,2.5
0.8176352705410821,0.10445230064937619,2.4569643965570247,4,3,2.5
0.8196392785571142,0.09121198727691956,2.1440860467587397,4,3,2.5
0.8216432865731462,0.07793941314340823,1.8304461642473013,4,3,2.5
0.8236472945891783,0.06463932162313452,1.5161530454764511,4,3,2.5
0.8256513026052104,0.051316456090390816,1.2013149868999307,4,3,2.5
0.8276553106212424,0.03797565507179799,0.8860475570157587,4,3,2.5
0.8296593186372745,0.02462172979550165,0.5704615765125634,4,3,2.5
0.8316633266533066,0.011259368123639894,0.2546626415827836,4,3,2.5
0.8336673346693386,-0.0021066624300614054,-0.06123616426831796,4,3,2.5
0.8356713426853707,-0.015471594351876342,-0.3771217575354908,4,3,2.5
0.8376753507014028,-0.028830660128079045,-0.6928810547134767,4,3,2.5
0.8396793587174348,-0.04217909224494359,-1.0084009722970257,4,3,2.5
0.8416833667334669,-0.0555121231887441,-1.3235684267808785,4,3,2.5
0.843687374749499,-0.0688249982623584,-1.638269383739002,4,3,2.5
0.845691382765531,-0.08211298106846719,-1.9523865001592906,4,3,2.5
0.8476953907815631,-0.09537130070656133,-2.2658092058594104,4,3,2.5
0.8496993987975952,-0.10859528255310169,-2.5784225244358874,4,3,2.5
0.8517034068136272,-0.12178025198454909,-2.8901114794852774,4,3,2.5
0.8537074148296593,-0.13492153437736448,-3.200761094604136,4,3,2.5
0.8557114228456913,-0.14801445510800865,-3.510256393389012,4,3,2.5
0.8577154308617234,-0.1610543395529425,-3.8184823994364336,4,3,2.5
0.8597194388777555,-0.1740365130886268,-4.125324136342969,4,3,2.5
0.8617234468937875,-0.1869565727329039,-4.430676131364502,4,3,2.5
0.8637274549098196,-0.19980970184724367,-4.734421887964558,4,3,2.5
0.8657314629258517,-0.21259135379239644,-5.0364533481748985,4,3,2.5
0.8677354709418837,-0.22529702783635436,-5.336663907355302,4,3,2.5
0.8697394789579158,-0.23792222324710965,-5.634946960865479,4,3,2.5
0.8717434869739479,-0.25046243929265455,-5.931195904065177,4,3,2.5
0.8737474949899798,-0.2629131752409806,-6.225304132314111,4,3,2.5
0.8757515030060119,-0.2752699303600814,-6.517165040972067,4,3,2.5
0.877755511022044,-0.28752845311119535,-6.8067032786349895,4,3,2.5
0.879759519038076,-0.29968428778470674,-7.0938164973280475,4,3,2.5
0.8817635270541081,-0.3117329640887444,-7.378388258344046,4,3,2.5
0.8837675350701402,-0.32367023466116107,-7.660328116186246,4,3,2.5
0.8857715430861722,-0.3354918521398093,-7.939545625358008,4,3,2.5
0.8877755511022043,-0.34719356916254157,-8.215950340362564,4,3,2.5
0.8897795591182364,-0.3587711383672107,-8.489451815703251,4,3,2.5
0.8917835671342684,-0.37022031239166925,-8.759959605883395,4,3,2.5
0.8937875751503005,-0.3815369535144004,-9.027410120264534,4,3,2.5
0.8957915831663326,-0.3927171568269653,-9.291781019889775,4,3,2.5
0.8977955911823646,-0.40375665007822703,-9.552896940865462,4,3,2.5
0.8997995991983967,-0.4146515900822248,-9.810673634055135,4,3,2.5
0.9018036072144288,-0.425398133652998,-10.065026850322347,4,3,2.5
0.9038076152304608,-0.43599243760458595,-10.315872340530785,4,3,2.5
0.9058116232464929,-0.4464306587510278,-10.563125855544133,4,3,2.5
0.907815631262525,-0.456708953906363,-10.80670314622596,4,3,2.5
0.909819639278557,-0.4668234798846307,-11.046519963439856,4,3,2.5
0.9118236472945891,-0.47677088649447397,-11.282624550999238,4,3,2.5
0.9138276553106212,-0.48654738753245474,-11.514799215803254,4,3,2.5
0.9158316633266532,-0.49614971124667573,-11.742931116685579,4,3,2.5
0.9178356713426853,-0.5055746294760244,-11.966920719903861,4,3,2.5
0.9198396793587174,-0.514818914059388,-12.186668491715842,4,3,2.5
0.9218436873747494,-0.5238793368356538,-12.402074898379269,4,3,2.5
0.9238476953907815,-0.5327526696437096,-12.613040406151693,4,3,2.5
0.9258517034068136,-0.5414356843224424,-12.819465481291019,4,3,2.5
0.9278557114228456,-0.5499255565299815,-13.021322697007644,4,3,2.5
0.9298597194388777,-0.558219293015812,-13.21848586815386,4,3,2.5
0.9318637274549098,-0.5663140482514886,-13.410806208337299,4,3,2.5
0.9338677354709418,-0.5742072500184224,-13.598185550277801,4,3,2.5
0.9358717434869739,-0.5818963260980248,-13.78052572669504,4,3,2.5
0.937875751503006,-0.5893787042717068,-13.957728570308763,4,3,2.5
0.939879759519038,-0.5966518123208799,-14.12969591383871,4,3,2.5
0.9418837675350701,-0.6037130780269558,-14.296329590004504,4,3,2.5
0.9438877755511021,-0.6105602140662779,-14.457562610593392,4,3,2.5
0.9458917835671342,-0.6171912269079772,-14.613368997728465,4,3,2.5
0.9478957915831663,-0.6236031621194242,-14.763637612730832,4,3,2.5
0.9498997995991983,-0.6297938366797933,-14.908344296513683,4,3,2.5
0.9519038076152304,-0.6357610675682595,-15.047464889990088,4,3,2.5
0.9539078156312625,-0.6415026717639976,-15.180975234073152,4,3,2.5
0.9559118236472945,-0.6470164662461819,-15.3088511696761,4,3,2.5
0.9579158316633266,-0.6523002679939874,-15.431068537712033,4,3,2.5
0.9599198396793587,-0.6573518939865889,-15.54760317909394,4,3,2.5
0.9619238476953907,-0.6621704438391152,-15.658594904881472,4,3,2.5
0.9639278557114228,-0.6667527104680977,-15.763963587759317,4,3,2.5
0.9659318637274549,-0.6710967248490344,-15.863775458953828,4,3,2.5
0.9679358717434869,-0.6752005707717332,-15.958102803005346,4,3,2.5
0.969939879759519,-0.6790623320260022,-16.047017904454048,4,3,2.5
0.9719438877755511,-0.6826800924016494,-16.130593047840357,4,3,2.5
0.9739478957915831,-0.6860519356884829,-16.208900517704627,4,3,2.5
0.9759519038076151,-0.6891759456763105,-16.28201259858699,4,3,2.5
0.9779559118236472,-0.6920509272821187,-16.350078261362576,4,3,2.5
0.9799599198396792,-0.694675264863563,-16.413098741731574,4,3,2.5
0.9819639278557113,-0.697047759989126,-16.471023811857773,4,3,2.5
0.9839679358717434,-0.6991676116297549,-16.523844048917557,4,3,2.5
0.9859719438877754,-0.7010340187563981,-16.571550030086733,4,3,2.5
0.9879759519038075,-0.7026461803400029,-16.61413233254161,4,3,2.5
0.9899799599198396,-0.7040032953515172,-16.65158153345816,4,3,2.5
0.9919839679358716,-0.7051045627618883,-16.683888210012523,4,3,2.5
0.9939879759519037,-0.7059493640104513,-16.711033445375374,4,3,2.5
0.9959919839679358,-0.7065382666235704,-16.732874842407497,4,3,2.5
0.9979959919839678,-0.7068719427385766,-16.749195453243345,4,3,2.5
1.0,-0.7069512068919142,-16.759773467409563,4,3,2.5
