x,y,y_dt,L,k,contrast
0.7995991983967935,0.07897110107441047,53.37639857341372,2,3,7.5
0.8016032064128256,0.09817601930356429,52.686217348234024,2,3,7.5
0.8036072144288576,0.11725015310100453,51.95969585462772,2,3,7.5
0.8056112224448897,0.13618801583893658,51.19750629169903,2,3,7.5
0.8076152304609218,0.15498412088956603,50.400320858552114,2,3,7.5
0.8096192384769538,0.17363298162509838,49.56881175429129,2,3,7.5
0.8116232464929859,0.1921291114177392,48.70365117802072,2,3,7.5
0.813627254509018,0.21046702363969383,47.80551132884466,2,3,7.5
0.81563126252505,0.228641231663168,46.875064405867306,2,3,7.5
0.8176352705410821,0.24664624886036712,45.91298260819292,2,3,7.5
0.8196392785571142,0.26447658860349677,44.919938134925715,2,3,7.5
0.8216432865731462,0.2821267642647623,43.89660318516987,2,3,7.5
0.8236472945891783,0.2995912892163694,42.8436499580297,2,3,7.5
0.8256513026052104,0.3168646768305236,41.76175065260938,2,3,7.5
0.8276553106212424,0.3339414404794302,40.65157746801313,2,3,7.5
0.8296593186372745,0.3508160935352949,39.5138026033452,2,3,7.5
0.8316633266533066,0.3674831493703232,38.34909825770981,2,3,7.5
0.8336673346693386,0.3839371213567204,37.158136630211175,2,3,7.5
0.8356713426853707,0.4001725228666925,35.94158991995354,2,3,7.5
0.8376753507014028,0.41618386727244455,34.70013032604109,2,3,7.5
0.8396793587174348,0.4319656679461823,33.434430047578076,2,3,7.5
0.8416833667334669,0.4475124382601111,32.14516128366877,2,3,7.5
0.843687374749499,0.4628273897125627,30.844069560726723,2,3,7.5
0.845691382765531,0.4779372050441852,29.572346695605447,2,3,7.5
0.8476953907815631,0.49279851442174905,28.279518252427323,2,3,7.5
0.8496993987975952,0.5074091690421139,26.96690187005305,2,3,7.5
0.8517034068136272,0.521767020102138,25.635815187342843,2,3,7.5
0.8537074148296593,0.5358699187986811,24.2875758431571,2,3,7.5
0.8557114228456913,0.5497157163286019,22.923501476356364,2,3,7.5
0.8577154308617234,0.5633022638887593,21.544909725800892,2,3,7.5
0.8597194388777555,0.5766274126760125,20.153118230351225,2,3,7.5
0.8617234468937875,0.5896890138872202,18.74944462886762,2,3,7.5
0.8637274549098196,0.6024849187192418,17.33520656021065,2,3,7.5
0.8657314629258517,0.615012978368936,15.911721663240542,2,3,7.5
0.8677354709418837,0.6272710440331619,14.480307576817808,2,3,7.5
0.8697394789579158,0.639256966908779,13.042281939802933,2,3,7.5
0.8717434869739479,0.6509685981926454,11.59896239105612,2,3,7.5
0.8737474949899798,0.6624037890816202,10.15166656943802,2,3,7.5
0.8757515030060119,0.6735603907725636,8.701712113808867,2,3,7.5
0.877755511022044,0.6844362544623337,7.250416663029057,2,3,7.5
0.879759519038076,0.6950292313477895,5.799097855959047,2,3,7.5
0.8817635270541081,0.7053371726257902,4.349073331459238,2,3,7.5
0.8837675350701402,0.715357929493195,2.901660728390084,2,3,7.5
0.8857715430861722,0.7250893531468621,1.4581776856118438,2,3,7.5
0.8877755511022043,0.7345292947836517,0.019941841985144038,2,3,7.5
0.8897795591182364,0.7436756056004219,-1.411729163629758,2,3,7.5
0.8917835671342684,0.752526136794032,-2.835517692372491,2,3,7.5
0.8937875751503005,0.7610787395613412,-4.250106105382486,2,3,7.5
0.8957915831663326,0.769331265099208,-5.654176763799512,2,3,7.5
0.8977955911823646,0.7772815646044917,-7.046412028763001,2,3,7.5
0.8997995991983967,0.7849274892740519,-8.425494261412695,2,3,7.5
0.9018036072144288,0.7922668903047467,-9.790105822888023,2,3,7.5
0.9038076152304608,0.7992976188934355,-11.138929074328729,2,3,7.5
0.9058116232464929,0.8060175262369773,-12.470646376874413,2,3,7.5
0.907815631262525,0.8124244635322311,-13.78394009166459,2,3,7.5
0.909819639278557,0.8185162819760557,-15.077492579838804,2,3,7.5
0.9118236472945891,0.8242908327653109,-16.34998620253674,2,3,7.5
0.9138276553106212,0.8297459670968548,-17.600103320898,2,3,7.5
0.9158316633266532,0.8348795361675466,-18.826526296062184,2,3,7.5
0.9178356713426853,0.8396893911742458,-20.027937489168806,2,3,7.5
0.9198396793587174,0.8441733833138105,-21.20301926135744,2,3,7.5
0.9218436873747494,0.848329363783101,-22.350453973767856,2,3,7.5
0.9238476953907815,0.8521551837789751,-23.46892398753951,2,3,7.5
0.9258517034068136,0.8556486944982924,-24.55711166381198,2,3,7.5
0.9278557114228456,0.8588158579029703,-25.606413245639743,2,3,7.5
0.9298597194388777,0.8616527890457879,-26.619088542491028,2,3,7.5
0.9318637274549098,0.8641529073790332,-27.601199623709448,2,3,7.5
0.9338677354709418,0.8663151274002072,-28.55380937783704,2,3,7.5
0.9358717434869739,0.8681383636068101,-29.47798069341505,2,3,7.5
0.937875751503006,0.8696215304963429,-30.37477645898545,2,3,7.5
0.939879759519038,0.8707635425663064,-31.245259563089945,2,3,7.5
0.9418837675350701,0.8715633143142006,-32.09049289427048,2,3,7.5
0.9438877755511021,0.8720197602375269,-32.911539341068135,2,3,7.5
0.9458917835671342,0.8721317948337857,-33.70946179202517,2,3,7.5
0.9478957915831663,0.8718983326004776,-34.485323135683075,2,3,7.5
0.9498997995991983,0.8713182880351031,-35.24018626058364,2,3,7.5
0.9519038076152304,0.8703905756351635,-35.975114055268506,2,3,7.5
0.9539078156312625,0.8691141098981587,-36.69116940827939,2,3,7.5
0.9559118236472945,0.8674878053215898,-37.389415208157885,2,3,7.5
0.9579158316633266,0.8655105764029575,-38.07091434344596,2,3,7.5
0.9599198396793587,0.8631813376397621,-38.73672970268504,2,3,7.5
0.9619238476953907,0.8604990035295046,-39.38792417441704,2,3,7.5
0.9639278557114228,0.8574624885696855,-40.02556064718357,2,3,7.5
0.9659318637274549,0.8540707072578058,-40.6507020095263,2,3,7.5
0.9679358717434869,0.8503225740913656,-41.26441114998704,2,3,7.5
0.969939879759519,0.846217003567866,-41.86775095710735,2,3,7.5
0.9719438877755511,0.8417529101848075,-42.46178431942917,2,3,7.5
0.9739478957915831,0.8369292084396909,-43.04757412549387,2,3,7.5
0.9759519038076151,0.8317448128300167,-43.626183263843416,2,3,7.5
0.9779559118236472,0.8261986378532855,-44.198674623019514,2,3,7.5
0.9799599198396792,0.8202895980069982,-44.766111091563744,2,3,7.5
0.9819639278557113,0.8140166077886554,-45.3295555580178,2,3,7.5
0.9839679358717434,0.8073785816957577,-45.890070910923555,2,3,7.5
0.9859719438877754,0.8003744342258057,-46.44872003882256,2,3,7.5
0.9879759519038075,0.7930030798763001,-47.00656583025656,2,3,7.5
0.9899799599198396,0.7852634331447417,-47.564671173767266,2,3,7.5
0.9919839679358716,0.7771544085286312,-48.12409895789642,2,3,7.5
0.9939879759519037,0.768674920525469,-48.68591207118584,2,3,7.5
0.9959919839679358,0.7598238836327558,-49.25117340217676,2,3,7.5
0.9979959919839678,0.7506002123479926,-49.82094583941151,2,3,7.5
1.0,0.7410028211686791,-50.39629227143135,2,3,7.5
