x,y,y_dt,L,k
0.19839679358717432,-0.8620514453490981,-12.590267846723503,1,3
0.2004008016032064,-0.8566958688545577,-12.618782991609523,1,3
0.20240480961923846,-0.8509867992872877,-12.646280516731526,1,3
0.20440881763527052,-0.8449221221795147,-12.67278905100448,1,3
0.2064128256513026,-0.8384997230634664,-12.698337223343332,1,3
0.20841683366733466,-0.8317174874713693,-12.722953662663047,1,3
0.21042084168336672,-0.8245733009354508,-12.746666997878592,1,3
0.2124248496993988,-0.8170650489879376,-12.769505857904896,1,3
0.21442885771543085,-0.8091906171610572,-12.79149887165693,1,3
0.21643286573146292,-0.8009478909870366,-12.812674668049684,1,3
0.21843687374749496,-0.7923347559981029,-12.833061875998053,1,3
0.22044088176352702,-0.783349097726483,-12.852689124417058,1,3
0.2224448897795591,-0.7739888017044039,-12.87158504222161,1,3
0.22444889779559116,-0.7642517534640927,-12.88977825832669,1,3
0.22645290581162322,-0.7541358385377768,-12.907297401647241,1,3
0.2284569138276553,-0.7436389424576834,-12.924171101098228,1,3
0.23046092184368736,-0.7327589507560386,-12.940427985594622,1,3
0.23246492985971942,-0.7214937489650706,-12.95609668405135,1,3
0.2344689378757515,-0.7098412226170058,-12.971205825383388,1,3
0.23647294589178355,-0.6977992572440715,-12.985784038505683,1,3
0.23847695390781562,-0.6853657383784948,-12.999859952333214,1,3
0.24048096192384769,-0.6725385515525026,-13.01346219578092,1,3
0.24248496993987975,-0.6593155822983222,-13.026619397763758,1,3
0.2444889779559118,-0.6456947161481809,-13.039360187196703,1,3
0.24649298597194386,-0.6316738386343053,-13.051713192994683,1,3
0.24849699398797592,-0.6172508352889223,-13.063707044072679,1,3
0.250501002004008,-0.6032927631927586,-13.080544096268081,1,3
0.25250501002004005,-0.5917060825449989,-13.112118684923367,1,3
0.2545090180360721,-0.5799875769931442,-13.142623342162327,1,3
0.2565130260521042,-0.5681408304944826,-13.172052206802023,1,3
0.25851703406813625,-0.5561694270063023,-13.20039941765953,1,3
0.2605210420841683,-0.5440769504858916,-13.227659113551894,1,3
0.2625250501002004,-0.5318669848905385,-13.253825433296175,1,3
0.26452905811623245,-0.5195431141775314,-13.278892515709432,1,3
0.2665330661322645,-0.5071089223041585,-13.302854499608738,1,3
0.2685370741482966,-0.4945679932277076,-13.325705523811152,1,3
0.27054108216432865,-0.4819239109054675,-13.347439727133704,1,3
0.2725450901803607,-0.4691802592947258,-13.368051248393503,1,3
0.2745490981963928,-0.45634062235277095,-13.387534226407558,1,3
0.27655310621242485,-0.4434085840368912,-13.40588279999296,1,3
0.2785571142284569,-0.4303877283043748,-13.423091107966759,1,3
0.280561122244489,-0.4172816391125097,-13.43915328914602,1,3
0.282565130260521,-0.4040939004185846,-13.454063482347792,1,3
0.28456913827655306,-0.39082809617988684,-13.467815826389154,1,3
0.2865731462925851,-0.3774878103537051,-13.480404460087154,1,3
0.2885771543086172,-0.36407662689732756,-13.49182352225885,1,3
0.29058116232464926,-0.3505981297680424,-13.5020671517213,1,3
0.2925851703406813,-0.3370559029231378,-13.511129487291575,1,3
0.2945891783567134,-0.3234535303199018,-13.51900466778672,1,3
0.29659318637274545,-0.3097945959156228,-13.52568683202381,1,3
0.2985971943887775,-0.296082683667589,-13.531170118819897,1,3
0.3006012024048096,-0.2823213775330885,-13.535448666992039,1,3
0.30260521042084165,-0.2685142614694094,-13.538516615357304,1,3
0.3046092184368737,-0.25466491943384,-13.540368102732742,1,3
0.3066132264529058,-0.24077693538366848,-13.540997267935417,1,3
0.30861723446893785,-0.22685389327618305,-13.540398249782385,1,3
0.3106212424849699,-0.21289937706867185,-13.53856518709072,1,3
0.312625250501002,-0.19891697071842313,-13.535492218677465,1,3
0.31462925851703405,-0.184910258182725,-13.531173483359687,1,3
0.3166332665330661,-0.1708828234188657,-13.525603119954454,1,3
0.3186372745490982,-0.15683825038413343,-13.518775267278798,1,3
0.32064128256513025,-0.14278012303581636,-13.510684064149817,1,3
0.3226452905811623,-0.12871202533120268,-13.50132364938454,1,3
0.3246492985971944,-0.11463754122758055,-13.490688161800048,1,3
0.32665330661322645,-0.10056025468223817,-13.478771740213386,1,3
0.3286573146292585,-0.0864837496524638,-13.465568523441622,1,3
0.3306613226452906,-0.07241161009554548,-13.451072650301814,1,3
0.33266533066132264,-0.05834741996877159,-13.43527825961102,1,3
0.33466933867735466,-0.04429476322943053,-13.418179490186303,1,3
0.3366733466933867,-0.030257223834809832,-13.399770480844715,1,3
0.3386773547094188,-0.016238385742198005,-13.380045370403328,1,3
0.34068136272545085,-0.0022418329088832734,-13.358998297679191,1,3
0.3426853707414829,0.011728850707846128,-13.336623401489375,1,3
0.344689378757515,0.0256700811507021,-13.31291482065093,1,3
0.34669338677354705,0.03957827446239641,-13.287866693980918,1,3
0.3486973947895791,0.05344984668564087,-13.2614731602964,1,3
0.3507014028056112,0.06728121386314734,-13.233728358414439,1,3
0.35270541082164325,0.08106879203762755,-13.204626427152094,1,3
0.3547094188376753,0.09480899725179336,-13.174161505326417,1,3
0.3567134268537074,0.10849824554835658,-13.142327731754476,1,3
0.35871743486973945,0.12213295297002896,-13.109119245253325,1,3
0.3607214428857715,0.13570953555952245,-13.07453018464003,1,3
0.3627254509018036,0.14922440935954862,-13.038554688731649,1,3
0.36472945891783565,0.1626739904128196,-13.001186896345244,1,3
0.3667334669338677,0.17605469476204694,-12.962420946297865,1,3
0.3687374749498998,0.18936293844994262,-12.922250977406588,1,3
0.37074148296593185,0.20259513751921826,-12.880671128488453,1,3
0.3727454909819639,0.2157477080125858,-12.837675538360534,1,3
0.374749498997996,0.22881706597275714,-12.79325834583989,1,3
0.37675350701402804,0.24179962744244393,-12.747413689743576,1,3
0.3787575150300601,0.254691808464358,-12.70013570888866,1,3
0.3807615230460922,0.2674900250812112,-12.651418542092186,1,3
0.38276553106212424,0.28019069333571545,-12.601256328171226,1,3
0.38476953907815625,0.292790229270582,-12.549643205942845,1,3
0.3867735470941883,0.3052850489285236,-12.49657331422409,1,3
0.3887775551102204,0.3176715683522514,-12.442040791832024,1,3
0.39078156312625245,0.32994620358447746,-12.386039777583711,1,3
0.3927855711422845,0.34210537066791347,-12.32856441029621,1,3
0.3947895791583166,0.35414548564527143,-12.26960882878658,1,3
0.39679358717434865,0.3660629645592628,-12.20916717187188,1,3
0.3987975951903807,0.37785422345259967,-12.147233578369168,1,3
0.4008016032064128,0.38951567836799394,-12.083802187095516,1,3
0.40280561122244485,0.401043745348157,-12.018867136867959,1,3
0.4048096192384769,0.4124348404358011,-11.95242256650358,1,3
0.406813627254509,0.42368537967363784,-11.884462614819435,1,3
0.40881763527054105,0.43479177910437894,-11.814981420632572,1,3
0.4108216432865731,0.44575045477073655,-11.743973122760067,1,3
0.4128256513026052,0.4565578227154221,-11.671431860018968,1,3
0.41482965931863724,0.4672102989811475,-11.597351771226334,1,3
0.4168336673346693,0.4777042996106249,-11.521726995199232,1,3
0.4188376753507014,0.48803624064656553,-11.444551670754718,1,3
0.42084168336673344,0.4982025381316817,-11.365819936709856,1,3
0.4228456913827655,0.5081996081086849,-11.285525931881697,1,3
0.4248496993987976,0.5180238666202872,-11.203663795087321,1,3
0.42685370741482964,0.5276717297092002,-11.120227665143759,1,3
0.4288577154308617,0.5371396134181359,-11.035211680868093,1,3
0.4308617234468938,0.5464239337898058,-10.948609981077368,1,3
0.43286573146292584,0.5555211068669221,-10.860416704588658,1,3
0.4348697394789579,0.5644275486921964,-10.770625990219015,1,3
0.4368737474949899,0.5731396753083402,-10.679231976785498,1,3
0.438877755511022,0.5816539027580659,-10.586228803105172,1,3
0.44088176352705405,0.5899666470840851,-10.49161060799509,1,3
0.4428857715430861,0.5980743243291095,-10.39537153027231,1,3
0.4448897795591182,0.6059733505358511,-10.2975057087539,1,3
0.44689378757515025,0.6136601417470215,-10.198007282256928,1,3
0.4488977955911823,0.6211311140053326,-10.096870389598433,1,3
0.4509018036072144,0.6283826833534963,-9.994089169595483,1,3
0.45290581162324645,0.6354112658342244,-9.889657761065145,1,3
0.4549098196392785,0.6422132774902283,-9.783570302824469,1,3
0.4569138276553106,0.6487851343642204,-9.67582093369052,1,3
0.45891783567134264,0.6551232524989121,-9.566403792480365,1,3
0.4609218436873747,0.6612240479370156,-9.455313018011053,1,3
0.4629258517034068,0.6670839367212424,-9.342542749099644,1,3
0.46492985971943884,0.6726993348943042,-9.228087124563197,1,3
0.4669338677354709,0.678066658498913,-9.111940283218779,1,3
0.468937875751503,0.6831823235777809,-8.99409636388345,1,3
0.47094188376753504,0.6880427461736192,-8.874549505374258,1,3
0.4729458917835671,0.69264434232914,-8.753293846508278,1,3
0.4749498997995992,0.6969835280870549,-8.630323526102567,1,3
0.47695390781563124,0.7010567194900761,-8.50563268297418,1,3
0.4789579158316633,0.7048603325809149,-8.379215455940159,1,3
0.48096192384769537,0.7083907834022833,-8.2510659838176,1,3
0.48296593186372744,0.7116444879968935,-8.121178405423542,1,3
0.4849699398797595,0.7146178624074571,-7.989546859575046,1,3
0.48697394789579157,0.7173073226766855,-7.856165485089185,1,3
0.4889779559118236,0.7197092848472908,-7.721028420783002,1,3
0.49098196392785565,0.7218201649619849,-7.584129805473555,1,3
0.4929859719438877,0.7236363790634796,-7.4454637779779205,1,3
0.4949899799599198,0.7251543431944867,-7.3050244771131485,1,3
0.49699398797595185,0.7263704733977179,-7.162806041696302,1,3
0.4989979959919839,0.7272811857158851,-7.018802610544432,1,3
0.501002004008016,0.7178088870877991,-6.259609311586972,1,3
0.503006012024048,0.6983961228747931,-4.897457697564767,1,3
0.5050100200400801,0.6792662936182166,-3.549913717551894,1,3
0.5070140280561122,0.6604209341070146,-2.217083904039129,1,3
0.5090180360721442,0.641861579130132,-0.8990747895171747,1,3
0.5110220440881763,0.6235897634765138,0.4040070935232234,1,3
0.5130260521042084,0.6056070219351057,1.6920552125913177,1,3
0.5150300601202404,0.5879148892948524,2.9649630351963703,1,3
0.5170340681362725,0.5705149003446989,4.222624028847657,1,3
0.5190380761523046,0.5534085898735904,5.4649316610544005,1,3
0.5210420841683366,0.5365974926704724,6.6917793993259025,1,3
0.5230460921843687,0.5200831435242896,7.903060711171406,1,3
0.5250501002004008,0.5038670772239873,9.098669064100177,1,3
0.5270541082164328,0.4879508285585105,10.278497925621478,1,3
0.5290581162324649,0.4723359323168045,11.442440763244548,1,3
0.531062124248497,0.45702392328781405,12.590391044478691,1,3
0.533066132264529,0.4420163362604844,13.722242236833141,1,3
0.5350701402805611,0.42731470602376087,14.83788780781717,1,3
0.5370741482965932,0.41292056736658855,15.937221224940014,1,3
0.5390781563126252,0.3988354550779123,17.020135955710952,1,3
0.5410821643286573,0.3850609039466776,18.08652546763926,1,3
0.5430861723446894,0.37159844876182924,19.13628322823417,1,3
0.5450901803607214,0.3584496243123124,20.169302705004966,1,3
0.5470941883767535,0.3456159653870723,21.185477365460894,1,3
0.5490981963927856,0.33309900677505405,22.18470067711122,1,3
0.5511022044088176,0.32090028326520265,23.166866107465207,1,3
0.5531062124248497,0.30902132964646334,24.131867124032112,1,3
0.5551102204408818,0.29746368070778106,25.07959719432122,1,3
0.5571142284569138,0.28622887123810115,26.009949785841766,1,3
0.5591182364729459,0.2753184360263686,26.922818366103016,1,3
0.561122244488978,0.26473390986152845,27.818096402614234,1,3
0.56312625250501,0.254476827532526,28.69567736288466,1,3
0.565130260521042,0.24454872382830684,29.555454714423533,1,3
0.567134268537074,0.23495113353781488,30.39732192474021,1,3
0.5691382765531061,0.22568559144999586,31.221172461343915,1,3
0.5711422845691382,0.21675363235379494,32.02689979174386,1,3
0.5731462925851702,0.20815679103815715,32.81439738344936,1,3
0.5751503006012023,0.1998966022920277,33.58355870396966,1,3
0.5771543086172344,0.19197460090435164,34.334277220814,1,3
0.5791583166332664,0.18439232166407407,35.06644640149166,1,3
0.5811623246492985,0.17715129936014015,35.7799597135119,1,3
0.5831663326653306,0.17025306878149501,36.47471062438398,1,3
0.5851703406813626,0.1636991647170837,37.150592601617156,1,3
0.5871743486973947,0.1574911219558514,37.80749911272069,1,3
0.5891783567134268,0.15163047528674317,38.44532362520386,1,3
0.5911823647294588,0.14611875949870415,39.06395960657591,1,3
0.5931863727454909,0.1409575093806794,39.6633005243461,1,3
0.595190380761523,0.13614825972161415,40.24323984602369,1,3
0.597194388777555,0.13169254531045338,40.80367103911796,1,3
0.5991983967935871,0.1275919009361424,41.344487571138146,1,3
0.6012024048096192,0.12384786138762614,41.865582909593535,1,3
0.6032064128256512,0.12046196145384973,42.36685052199336,1,3
0.6052104208416833,0.1174357359237583,42.84818387584691,1,3
0.6072144288577154,0.11477071958629707,43.309476438663424,1,3
0.6092184368737474,0.11246844723041104,43.750621677952175,1,3
0.6112224448897795,0.11053045364504532,44.17151306122241,1,3
0.6132264529058116,0.10895827361914515,44.5720440559834,1,3
0.6152304609218436,0.10775344194165545,44.95210812974441,1,3
0.6172344689378757,0.10691749340152154,45.31159875001472,1,3
0.6192384769539078,0.10645196278768843,45.65040938430356,1,3
0.6212424849699398,0.10635838488910124,45.96843350012017,1,3
0.6232464929859719,0.10663829449470505,46.26556456497388,1,3
0.625250501002004,0.10729322639344505,46.541696046373886,1,3
0.627254509018036,0.10832471537426633,46.7967214118295,1,3
0.6292585170340681,0.10973429622611386,47.03053412884994,1,3
0.6312625250501002,0.11152350373793304,47.243027664944506,1,3
0.6332665330661322,0.11369387269866872,47.43409548762242,1,3
0.6352705410821643,0.11624693789726623,47.60363106439297,1,3
0.6372745490981964,0.11918423412267046,47.75152786276541,1,3
0.6392785571142284,0.12250729616382675,47.87767935024901,1,3
0.6412825651302605,0.12621765880968006,47.98197899435301,1,3
0.6432865731462926,0.1303168568491755,48.06432026258668,1,3
0.6452905811623246,0.13480642507125826,48.12459662245929,1,3
0.6472945891783567,0.1396878982648735,48.16270154148012,1,3
0.6492985971943888,0.14496281121896618,48.17852848715836,1,3
0.6513026052104208,0.15063269872248153,48.17197092700334,1,3
0.6533066132264529,0.15669909556436465,48.1429223285243,1,3
0.655310621242485,0.16316353653356067,48.0912761592305,1,3
0.657314629258517,0.17002755641901457,48.0169258866312,1,3
0.6593186372745491,0.17729269000967168,47.91976497823567,1,3
0.6613226452905812,0.1849604720944769,47.799686901553144,1,3
0.6633266533066132,0.1930324374623755,47.656585124092906,1,3
0.6653306613226453,0.20151012090231252,47.490353113364215,1,3
0.6673346693386772,0.21039505720323257,47.300884336876365,1,3
0.6693386773547093,0.2196887811540818,47.08807226213856,1,3
0.6713426853707414,0.2293928275438049,46.851810356660074,1,3
0.6733466933867734,0.23950873116134674,46.591992087950175,1,3
0.6753507014028055,0.25003802679565273,46.30851092351815,1,3
0.6773547094188376,0.2609822492356678,46.00126033087323,1,3
0.6793587174348696,0.272342933270337,45.670133777524676,1,3
0.6813627254509017,0.2841216136886057,45.31502473098176,1,3
0.6833667334669338,0.2963198252794188,44.935826658753726,1,3
0.6853707414829658,0.30893910283172155,44.53243302834987,1,3
0.6873747494989979,0.32198098113445894,44.10473730727942,1,3
0.68937875751503,0.3354469949765761,43.65263296305166,1,3
0.691382765531062,0.34933867914701827,43.176013463175835,1,3
0.6933867735470941,0.3636575684347304,42.674772275161196,1,3
0.6953907815631262,0.37840519762865776,42.14880286651704,1,3
0.6973947895791582,0.39358310151774534,41.597998704752605,1,3
0.6993987975951903,0.4091928148909384,41.02225325737715,1,3
0.7014028056112224,0.42523587253718187,40.421459991899944,1,3
0.7034068136272544,0.441713809245421,39.795512375830235,1,3
0.7054108216432865,0.45862815980460075,39.1443038766773,1,3
0.7074148296593186,0.4759804590036665,38.46772796195041,1,3
0.7094188376753506,0.4937722416315632,37.7656780991588,1,3
0.7114228456913827,0.5120050424772358,37.03804775581174,1,3
0.7134268537074148,0.5306803963296296,36.28473039941849,1,3
0.7154308617234468,0.5497998379776898,35.505619497488325,1,3
0.7174348697394789,0.5693649022103615,34.700608517530476,1,3
0.719438877755511,0.5893771238165898,33.86959092705425,1,3
0.721442885771543,0.6098380375853194,33.012460193568856,1,3
0.7234468937875751,0.6307491783054959,32.129109784583584,1,3
0.7254509018036072,0.6521120807660645,31.21943316760771,1,3
0.7274549098196392,0.6739282797559698,30.283323810150446,1,3
0.7294589178356713,0.6961993100641573,29.32067517972112,1,3
0.7314629258517034,0.718926706479572,28.33138074382893,1,3
0.7334669338677354,0.742112003791159,27.3153339699832,1,3
0.7354709418837675,0.7657567367878635,26.272428325693113,1,3
0.7374749498997996,0.7898624402586305,25.202557278468,1,3
0.7394789579158316,0.8144306489924054,24.10561429581708,1,3
0.7414829659318637,0.8394628977781329,22.98149284524965,1,3
0.7434869739478958,0.8649607214047583,21.830086394274907,1,3
0.7454909819639278,0.8909256546612266,20.651288410402195,1,3
0.7474949899799599,0.9173592323364833,19.44499236114071,1,3
0.749498997995992,0.9442629892194733,18.21109171399976,1,3
0.751503006012024,0.9478857669094547,17.687216009224787,1,3
0.7535070140280561,0.9424189407418964,17.395747916493374,1,3
0.7555110220440882,0.935578363898745,17.09316422804599,1,3
0.7575150300601202,0.9274002568138817,16.77984997380913,1,3
0.7595190380761523,0.9179208399211886,16.45619018370924,1,3
0.7615230460921844,0.9071763336545465,16.122569887672867,1,3
0.7635270541082164,0.8952029584478369,15.779374115626464,1,3
0.7655310621242485,0.8820369347349412,15.426987897496538,1,3
0.7675350701402806,0.8677144829497403,15.065796263209542,1,3
0.7695390781563125,0.8522718235261173,14.696184242692036,1,3
0.7715430861723446,0.8357451768979516,14.318536865870417,1,3
0.7735470941883766,0.818170763499125,13.933239162671223,1,3
0.7755511022044087,0.7995848037635195,13.540676163020937,1,3
0.7775551102204408,0.7800235181250159,13.141232896846045,1,3
0.7795591182364728,0.7595231270174958,12.73529439407302,1,3
0.7815631262525049,0.7381198508748408,12.323245684628379,1,3
0.783567134268537,0.715849910130932,11.905471798438583,1,3
0.785571142284569,0.6927495252196507,11.482357765430143,1,3
0.7875751503006011,0.6688549165748785,11.054288615529549,1,3
0.7895791583166332,0.644202304630497,10.62164937866325,1,3
0.7915831663326652,0.618827909820387,10.184825084757772,1,3
0.7935871743486973,0.5927679525784303,9.744200763739597,1,3
0.7955911823647294,0.5660586533385081,9.300161445535196,1,3
0.7975951903807614,0.538736232534502,8.853092160071071,1,3
0.7995991983967935,0.510836910600293,8.403377937273717,1,3
0.8016032064128256,0.48239690796976276,7.951403807069609,1,3
0.8036072144288576,0.4534524450767926,7.4975547993852265,1,3
0.8056112224448897,0.424039742355264,7.042215944147085,1,3
0.8076152304609218,0.394195020239058,6.58577227128165,1,3
0.8096192384769538,0.36395449916205647,6.128608810715413,1,3
0.8116232464929859,0.3333543995581404,5.671110592374875,1,3
0.813627254509018,0.3024309418611913,5.213662646186508,1,3
0.81563126252505,0.2712203465050905,4.756650002076806,1,3
0.8176352705410821,0.23975883392371958,4.30045768997226,1,3
0.8196392785571142,0.2080826245509596,3.845470739799352,1,3
0.8216432865731462,0.1762279388206922,3.392074181484582,1,3
0.8236472945891783,0.1442309971667986,2.940653044954421,1,3
0.8256513026052104,0.11212802002316044,2.4915923601353676,1,3
0.8276553106212424,0.07995522782365865,2.0452771569539108,1,3
0.8296593186372745,0.04774884100217508,1.6020924653365314,1,3
0.8316633266533066,0.015545079992590624,1.162423315209723,1,3
0.8336673346693386,-0.016619834771212802,0.7266547364999728,1,3
0.8356713426853707,-0.048709682855354264,0.2951717591337675,1,3
0.8376753507014028,-0.08068824382595208,-0.13164058696240555,1,3
0.8396793587174348,-0.11251929724912504,-0.5533972718620537,1,3
0.8416833667334669,-0.14416662269099173,-0.9697132656386971,1,3
0.843687374749499,-0.17559399971767084,-1.38020353836584,1,3
0.845691382765531,-0.2067652078952808,-1.7844830601169972,1,3
0.8476953907815631,-0.23764402678994043,-2.1821668009656805,1,3
0.8496993987975952,-0.2681942359677682,-2.572869730985407,1,3
0.8517034068136272,-0.29837961499488286,-2.956206820249678,1,3
0.8537074148296593,-0.32816394343740296,-3.331793038832014,1,3
0.8557114228456913,-0.35751100086144716,-3.6992433568059235,1,3
0.8577154308617234,-0.38638456683313394,-4.0581727442449225,1,3
0.8597194388777555,-0.4147484209185821,-4.408196171222514,1,3
0.8617234468937875,-0.44256634268391015,-4.748928607812218,1,3
0.8637274549098196,-0.46980211169523667,-5.079985024087549,1,3
0.8657314629258517,-0.4964195075186806,-5.4009803901220135,1,3
0.8677354709418837,-0.5223823097203603,-5.711529675989124,1,3
0.8697394789579158,-0.5476542978663941,-6.01124785176239,1,3
0.8717434869739479,-0.5721992515229011,-6.299749887515327,1,3
0.8737474949899798,-0.5959809502559985,-6.576650753321424,1,3
0.8757515030060119,-0.6189631736318075,-6.841565419254248,1,3
0.877755511022044,-0.6411097012164455,-7.094108855387266,1,3
0.879759519038076,-0.6623843125760309,-7.333896031794014,1,3
0.8817635270541081,-0.6827507872766825,-7.560541918547987,1,3
0.8837675350701402,-0.7021729048845189,-7.773661485722697,1,3
0.8857715430861722,-0.7206144449656586,-7.972869703391662,1,3
0.8877755511022043,-0.7380391870862203,-8.157781541628399,1,3
0.8897795591182364,-0.7544109108123227,-8.328011970506413,1,3
0.8917835671342684,-0.7696933957100842,-8.483175960099219,1,3
0.8937875751503005,-0.7838504213456237,-8.62288848048033,1,3
0.8957915831663326,-0.7968457672850598,-8.746764501723241,1,3
0.8977955911823646,-0.8086432130945108,-8.854418993901508,1,3
0.8997995991983967,-0.8192065383400956,-8.94546692708858,1,3
