x,y,y_dt,L,k
0.1843687374749499,0.9855877764881986,0.5682869425696353,3,3
0.18637274549098196,0.9822714992526983,0.5727407838555489,3,3
0.18837675350701402,0.9786081022766251,0.5712383866559971,3,3
0.1903807615230461,0.9746024403197694,0.5620156213699499,3,3
0.19238476953907813,0.970239020552748,0.553295850313491,3,3
0.1943887775551102,0.965521268769747,0.5450350578987031,3,3
0.19639278557114226,0.9604526107649507,0.5371892285378088,3,3
0.19839679358717432,0.9550364723325451,0.5297143466428409,3,3
0.2004008016032064,0.9492762792667151,0.5225663966258978,3,3
0.20240480961923846,0.943175457361646,0.5157013628992626,3,3
0.20440881763527052,0.9367374324115231,0.5090752298749841,3,3
0.2064128256513026,0.9299656302105316,0.5026439819650985,3,3
0.20841683366733466,0.9228634765528567,0.4963636035818677,3,3
0.21042084168336672,0.9154343972326839,0.49019007913736523,3,3
0.2124248496993988,0.9076818180441981,0.48407939304379966,3,3
0.21442885771543085,0.8996091647815851,0.4779875297131184,3,3
0.21643286573146292,0.8912198632390296,0.4718704735576331,3,3
0.21843687374749496,0.882517339210717,0.4656842089894049,3,3
0.22044088176352702,0.8735050184908327,0.45938472042053036,3,3
0.2224448897795591,0.8641863268735617,0.4529279922632661,3,3
0.22444889779559116,0.8545646901530894,0.4462700089295737,3,3
0.22645290581162322,0.844643534123601,0.4393667548317346,3,3
0.2284569138276553,0.8344262845792818,0.43217421438174775,3,3
0.23046092184368736,0.8239163673143173,0.4246483719918501,3,3
0.23246492985971942,0.8131172081228921,0.4167452120741597,3,3
0.2344689378757515,0.8020322327991921,0.4084207190406719,3,3
0.23647294589178355,0.7906648671374022,0.39963087730369473,3,3
0.23847695390781562,0.7790185369317078,0.3903316712752751,3,3
0.24048096192384769,0.7670966679762942,0.38047908536755415,3,3
0.24248496993987975,0.7549026860653465,0.370029103992632,3,3
0.2444889779559118,0.7424400169930502,0.3589377115626533,3,3
0.24649298597194386,0.72971208655359,0.3471608924898142,3,3
0.24849699398797592,0.7167223205411517,0.3346546311862486,3,3
0.250501002004008,0.7034772005953273,0.3193908455144694,3,3
0.25250501002004005,0.6899880268935785,0.2974068068403195,3,3
0.2545090180360721,0.67625153698545,0.2747491192297069,3,3
0.2565130260521042,0.6622730522332649,0.2515187910598229,3,3
0.25851703406813625,0.6480578939993469,0.22781683070790137,3,3
0.2605210420841683,0.6336113836460188,0.20374424655113454,3,3
0.2625250501002004,0.618938842535604,0.1794020469666977,3,3
0.26452905811623245,0.604045592030426,0.15489124033182566,3,3
0.2665330661322645,0.5889369534928078,0.13031283502381008,3,3
0.2685370741482966,0.573618248285073,0.10576783941971435,3,3
0.27054108216432865,0.5580947977695446,0.08135726189682746,3,3
0.2725450901803607,0.542371923308546,0.057182110832388666,3,3
0.2745490981963928,0.5264549462644007,0.03334339460349334,3,3
0.27655310621242485,0.5103491879994317,0.00994212158750507,3,3
0.2785571142284569,0.4940599698759624,-0.012920699838470995,3,3
0.280561122244489,0.4775926132563161,-0.035144061297181395,3,3
0.282565130260521,0.4609524395028165,-0.05662695441146237,3,3
0.28456913827655306,0.44414476997778596,-0.077268370804088,3,3
0.2865731462925851,0.42717492604354834,-0.096967302097827,3,3
0.2885771543086172,0.41004822906242694,-0.11562273991550764,3,3
0.29058116232464926,0.3927700003967449,-0.1331336758798729,3,3
0.2925851703406813,0.3753455614088256,-0.1493991016137297,3,3
0.2945891783567134,0.35778023346099236,-0.16431800873988056,3,3
0.29659318637274545,0.3400793379155683,-0.1777893888811084,3,3
0.2985971943887775,0.322248196134877,-0.1897122336602508,3,3
0.3006012024048096,0.3042921294812414,-0.19998553469999347,3,3
0.30260521042084165,0.28621645931698514,-0.2085082836232277,3,3
0.3046092184368737,0.26802650700443126,-0.21517947205268495,3,3
0.3066132264529058,0.2497275939059032,-0.21989809161118945,3,3
0.30861723446893785,0.23132504138372412,-0.22256313392150906,3,3
0.3106212424849699,0.21282417080021745,-0.22307359060645204,3,3
0.312625250501002,0.19423130709147288,-0.22170793591650728,3,3
0.31462925851703405,0.1755672550112625,-0.2237261928810632,3,3
0.3166332665330661,0.15682513581328358,-0.22351236851740452,3,3
0.3186372745490982,0.1380125817974465,-0.221161322896114,3,3
0.32064128256513025,0.11913722526366155,-0.21676791608783397,3,3
0.3226452905811623,0.10020669851183905,-0.21042700816313253,3,3
0.3246492985971944,0.0812286338418893,-0.2022334591926216,3,3
0.32665330661322645,0.06221066355372264,-0.19228212924690247,3,3
0.3286573146292585,0.04316041994724938,-0.18066787839657106,3,3
0.3306613226452906,0.024085535322379854,-0.16748556671223602,3,3
0.33266533066132264,0.004993641979024372,-0.15283005426449614,3,3
0.33466933867735466,-0.01410762778290621,-0.13679620112395385,3,3
0.3366733466933867,-0.033210641663502655,-0.11947886736120783,3,3
0.3386773547094188,-0.05230776736285407,-0.10097291304686329,3,3
0.34068136272545085,-0.07139137258105016,-0.08137319825151745,3,3
0.3426853707414829,-0.09045382501818063,-0.060774583045776764,3,3
0.344689378757515,-0.10948749237433512,-0.039271927500239556,3,3
0.34669338677354705,-0.1284847423496034,-0.016960091685504608,3,3
0.3486973947895791,-0.147437942644075,0.0060660643278200865,3,3
0.3507014028056112,-0.16633946095783966,0.0297116804691413,3,3
0.35270541082164325,-0.18518166499098712,0.05388189666785248,3,3
0.3547094188376753,-0.20395692244360705,0.07848185285334486,3,3
0.3567134268537074,-0.22265760101578905,0.10341668895503009,3,3
0.35871743486973945,-0.24127606840762286,0.12859154490229763,3,3
0.3607214428857715,-0.25980469231919817,0.15391156062456224,3,3
0.3627254509018036,-0.2782358404506046,0.17928187605119517,3,3
0.36472945891783565,-0.2965618805019319,0.20460763111160096,3,3
0.3667334669338677,-0.3147751801732698,0.22979396573522948,3,3
0.3687374749498998,-0.3328681071647077,0.2547460198513969,3,3
0.37074148296593185,-0.35083302917633563,0.27936893338953395,3,3
0.3727454909819639,-0.3686623139082431,0.303567846279055,3,3
0.374749498997996,-0.38634832906051986,0.3272478984493805,3,3
0.37675350701402804,-0.40388907277575553,0.3554787244942492,3,3
0.3787575150300601,-0.4212712815409214,0.3837622825837883,3,3
0.3807615230460922,-0.4384881278620436,0.4112993569023464,3,3
0.38276553106212424,-0.4555337145656474,0.4380283333027206,3,3
0.38476953907815625,-0.472402144478258,0.4638875976377861,3,3
0.3867735470941883,-0.4890875204264023,0.4888155357605459,3,3
0.3887775551102204,-0.505583945236605,0.5127505335237794,3,3
0.39078156312625245,-0.5218855217353922,0.5356309767804763,3,3
0.3927855711422845,-0.5379863527492894,0.5573952513835101,3,3
0.3947895791583166,-0.5538805411048221,0.5779817431856591,3,3
0.39679358717434865,-0.5695621896285161,0.597328838040001,3,3
0.3987975951903807,-0.5850254011468969,0.6153749217993516,3,3
0.4008016032064128,-0.6002642784864902,0.6320583803165682,3,3
0.40280561122244485,-0.6152729244738218,0.6473175994445128,3,3
0.4048096192384769,-0.6300454419354171,0.6610909650361805,3,3
0.406813627254509,-0.6445759336978019,0.6733168629444446,3,3
0.40881763527054105,-0.6588585025875017,0.6839336790221715,3,3
0.4108216432865731,-0.6728872514310423,0.6928797991222728,3,3
0.4128256513026052,-0.6866562830549494,0.7000936090976237,3,3
0.41482965931863724,-0.7001597002857485,0.7055134948011137,3,3
0.4168336673346693,-0.7133916059499652,0.7090778420856694,3,3
0.4188376753507014,-0.7263461028741253,0.7107250368041473,3,3
0.42084168336673344,-0.7390172938847545,0.7103934648095187,3,3
0.4228456913827655,-0.7513992818083781,0.7080215119545858,3,3
0.4248496993987976,-0.763486169471522,0.7035475640923181,3,3
0.42685370741482964,-0.7752720597007119,0.6969100070755605,3,3
0.4288577154308617,-0.7867510553224732,0.6880472267571562,3,3
0.4308617234468938,-0.7979172591633318,0.6768976089901173,3,3
0.43286573146292584,-0.8087647740498132,0.6633995396272727,3,3
0.4348697394789579,-0.8192877028084432,0.647491404521567,3,3
0.4368737474949899,-0.8294801482657469,0.6291115895258166,3,3
0.438877755511022,-0.8393618263094584,0.6221548196688609,3,3
0.44088176352705405,-0.8489164273564405,0.6191805273783881,3,3
0.4428857715430861,-0.8581313780922593,0.6139926226473076,3,3
0.4448897795591182,-0.8670055893870139,0.6067148565020322,3,3
0.44689378757515025,-0.8755379721108034,0.5974709799691524,3,3
0.4488977955911823,-0.8837274371337273,0.586384744074925,3,3
0.4509018036072144,-0.8915728953258847,0.5735798998460453,3,3
0.45290581162324645,-0.8990732575573745,0.5591801983088693,3,3
0.4549098196392785,-0.9062274346982965,0.5433093904898527,3,3
0.4569138276553106,-0.9130343376187495,0.5260912274154155,3,3
0.45891783567134264,-0.9194928771888329,0.5076494601121286,3,3
0.4609218436873747,-0.9256019642786457,0.4881078396064069,3,3
0.4629258517034068,-0.9313605097582875,0.4675901169246863,3,3
0.46492985971943884,-0.936767424497857,0.4462200430934189,3,3
0.4669338677354709,-0.9418216193674538,0.4241213691391632,3,3
0.468937875751503,-0.9465220052371772,0.40141784608834286,3,3
0.47094188376753504,-0.950867492977126,0.3782332249672926,3,3
0.4729458917835671,-0.9548569934573998,0.354691256802635,3,3
0.4749498997995992,-0.9584894175480976,0.33091569262077414,3,3
0.47695390781563124,-0.9617636761193185,0.3070302834480749,3,3
0.4789579158316633,-0.9646786800411621,0.28315878031122566,3,3
0.48096192384769537,-0.9672333401837273,0.2594249342365096,3,3
0.48296593186372744,-0.9694265674171134,0.23595249625050307,3,3
0.4849699398797595,-0.9712572726114196,0.21286521737953912,3,3
0.48697394789579157,-0.9727243666367454,0.19028684865019585,3,3
0.4889779559118236,-0.9738267603631895,0.16834114108888087,3,3
0.49098196392785565,-0.9745633646608514,0.147151845722032,3,3
0.4929859719438877,-0.9749330903998304,0.1268427135761172,3,3
0.4949899799599198,-0.9749348484502256,0.10753749567765425,3,3
0.49699398797595185,-0.9745675496821363,0.08935994305315731,3,3
0.4989979959919839,-0.9738301049656614,0.07243380672890964,3,3
0.501002004008016,-0.9636868291530702,0.020393749485331014,3,3
0.503006012024048,-0.9399835380732018,-0.059976054157392156,3,3
0.5050100200400801,-0.9106750859147705,-0.13041775716119908,3,3
0.5070140280561122,-0.8761272383253212,-0.19149776857869938,3,3
0.5090180360721442,-0.8367057609523987,-0.24378249746236058,3,3
0.5110220440881763,-0.7927764194435473,-0.28783835286472836,3,3
0.5130260521042084,-0.744704979446312,-0.3242317438383413,3,3
0.5150300601202404,-0.6928572066082375,-0.35352907943571665,3,3
0.5170340681362725,-0.6375988665768682,-0.3762967687094054,3,3
0.5190380761523046,-0.5792957249997491,-0.3931012207119684,3,3
0.5210420841683366,-0.5183135475244247,-0.4045088444958571,3,3
0.5230460921843687,-0.45501809979843977,-0.4110860491136812,3,3
0.5250501002004008,-0.38977514746933906,-0.41339924361787883,3,3
0.5270541082164328,-0.3229504561846671,-0.4120148370610792,3,3
0.5290581162324649,-0.25490979159196864,-0.4074992384958138,3,3
0.531062124248497,-0.1860189193387883,-0.4004188569745377,3,3
0.533066132264529,-0.11664360507267105,-0.3913401015498197,3,3
0.5350701402805611,-0.04714961444116117,-0.3808293812741912,3,3
0.5370741482965932,0.022097286908196262,-0.36945310520018904,3,3
0.5390781563126252,0.0907313333278569,-0.35777768238036245,3,3
0.5410821643286573,0.1583867591702758,-0.3463695218672007,3,3
0.5430861723446894,0.2246977987879084,-0.3357950327132748,3,3
0.5450901803607214,0.28929868653321006,-0.32662062397111136,3,3
0.5470941883767535,0.35182365675863597,-0.3194127046932005,3,3
0.5490981963927856,0.4119069438166415,-0.31473768393212076,3,3
0.5511022044088176,0.46918278205968195,-0.31316197074038854,3,3
0.5531062124248497,0.5232854058402128,-0.3152519741705335,3,3
0.5551102204408818,0.5738490495106889,-0.32157410327506497,3,3
0.5571142284569138,0.6205079474235662,-0.332694767106573,3,3
0.5591182364729459,0.6628963339312994,-0.3491803747175437,3,3
0.561122244488978,0.7006484433863441,-0.3715973351605033,3,3
0.56312625250501,0.7331439195778613,-0.3918762800287432,3,3
0.565130260521042,0.7597399257088905,-0.3965559774031444,3,3
0.567134268537074,0.7810689714673272,-0.4027215908914936,3,3
0.5691382765531061,0.7973144115285946,-0.4102125930384446,3,3
0.5711422845691382,0.8086596005681175,-0.4188684563885001,3,3
0.5731462925851702,0.8152878932613201,-0.4285286534860404,3,3
0.5751503006012023,0.8173826442836273,-0.43903265687562865,3,3
0.5771543086172344,0.8151272083104634,-0.4502199391017392,3,3
0.5791583166332664,0.8087049400172529,-0.4619299727088535,3,3
0.5811623246492985,0.7982991940794208,-0.4740022302414957,3,3
0.5831663326653306,0.7840933251723914,-0.48627618424409746,3,3
0.5851703406813626,0.766270687971589,-0.4985913072611865,3,3
0.5871743486973947,0.7450146371524388,-0.5107870718372389,3,3
0.5891783567134268,0.7205085273903646,-0.5227029505167486,3,3
0.5911823647294588,0.6929357133607917,-0.5341784158442486,3,3
0.5931863727454909,0.6624795497391442,-0.5450529403641688,3,3
0.595190380761523,0.6293233912008469,-0.5551659966209961,3,3
0.597194388777555,0.5936505924213242,-0.5643570571592882,3,3
0.5991983967935871,0.5556445080760009,-0.5724655945234733,3,3
0.6012024048096192,0.5154884928403013,-0.5793310812580872,3,3
0.6032064128256512,0.47336590138965,-0.5847929899075623,3,3
0.6052104208416833,0.4294600883994717,-0.5886907930164123,3,3
0.6072144288577154,0.3839544085451909,-0.5908639631291548,3,3
0.6092184368737474,0.3370322165022322,-0.5911519727902466,3,3
0.6112224448897795,0.2888768669460201,-0.5893942945441975,3,3
0.6132264529058116,0.23967171455197936,-0.5854304009354929,3,3
0.6152304609218436,0.18960011399553425,-0.5790997645086335,3,3
0.6172344689378757,0.13884541995210958,-0.5702418578080772,3,3
0.6192384769539078,0.08759098709712984,-0.5586961533783588,3,3
0.6212424849699398,0.03602017010601956,-0.5443021237639272,3,3
0.6232464929859719,-0.015683676345796677,-0.5268992415092908,3,3
0.625250501002004,-0.06734608827842992,-0.5051594751299358,3,3
0.627254509018036,-0.11859351435403984,-0.4685264511203844,3,3
0.6292585170340681,-0.16902008807288352,-0.4229944323570205,3,3
0.6312625250501002,-0.21848359879863904,-0.3692775756652775,3,3
0.6332665330661322,-0.26684183589498384,-0.30809003787058753,3,3
0.6352705410821643,-0.3139525887255957,-0.24014597579838348,3,3
0.6372745490981964,-0.3596736466541525,-0.166159546274125,3,3
0.6392785571142284,-0.4038627990443319,-0.08684490612315265,3,3
0.6412825651302605,-0.4463778352598116,-0.002916212170979371,3,3
0.6432865731462926,-0.4870765446642696,0.08491237875699298,3,3
0.6452905811623246,-0.5258167166213833,0.17592670983537406,3,3
0.6472945891783567,-0.5624561404948307,0.26941262423865187,3,3
0.6492985971943888,-0.5968526056482893,0.3646559651414343,3,3
0.6513026052104208,-0.6288639014454372,0.4609425757183061,3,3
0.6533066132264529,-0.658347817249952,0.5575582991438903,3,3
0.655310621242485,-0.6851621424255112,0.6537889785926367,3,3
0.657314629258517,-0.7091646663357929,0.7489204572392225,3,3
0.6593186372745491,-0.7302131783444745,0.842238578258101,3,3
0.6613226452905812,-0.7481654678152341,0.9330291848239316,3,3
0.6633266533066132,-0.7628793241117493,1.0205781201113577,3,3
0.6653306613226453,-0.7742125365976981,1.1041712272948239,3,3
0.6673346693386772,-0.7820228946367572,1.1830943495489148,3,3
0.6693386773547093,-0.7861681875926059,1.2566333300481762,3,3
0.6713426853707414,-0.7865062048289212,1.3240740119673227,3,3
0.6733466933867734,-0.782894735709381,1.3847022384807843,3,3
0.6753507014028055,-0.7751915695976627,1.437803852763146,3,3
0.6773547094188376,-0.7632544958574442,1.4826646979890974,3,3
0.6793587174348696,-0.7469413038524035,1.518570617333065,3,3
0.6813627254509017,-0.7261097829462178,1.5448074539696535,3,3
0.6833667334669338,-0.7006177225025655,1.56066105107349,3,3
0.6853707414829658,-0.670322911885124,1.5654172518191034,3,3
0.6873747494989979,-0.635083140457571,1.5583618993810813,3,3
0.68937875751503,-0.5936954213270186,1.4308771221299326,3,3
0.691382765531062,-0.5478105046802777,1.2851881881179814,3,3
0.6933867735470941,-0.4978933276441202,1.1300439665379702,3,3
0.6953907815631262,-0.4443230711564291,0.9669745889895571,3,3
0.6973947895791582,-0.38747891615508756,0.7975101870726498,3,3
0.6993987975951903,-0.3277400435779785,0.623180892386987,3,3
0.7014028056112224,-0.2654856343629848,0.44551683653234786,3,3
0.7034068136272544,-0.2010948694479895,0.26604815110852,3,3
0.7054108216432865,-0.13494692977087552,0.08630496771526308,3,3
0.7074148296593186,-0.06742099626952586,-0.09218258204761975,3,3
0.7094188376753506,0.0011037501181765108,-0.26788436658035963,3,3
0.7114228456913827,0.07024812845434866,-0.43927025428319233,3,3
0.7134268537074148,0.13963295780110768,-0.6048101135563142,3,3
0.7154308617234468,0.20887905722057043,-0.7629738127999328,3,3
0.7174348697394789,0.2776072457748541,-0.9122312204142862,3,3
0.719438877755511,0.3454383425260755,-1.0510522047995918,3,3
0.721442885771543,0.411993166536352,-1.1779066343561073,3,3
0.7234468937875751,0.47689253686780053,-1.291264377483997,3,3
0.7254509018036072,0.5397572725825378,-1.3895953025834658,3,3
0.7274549098196392,0.6002081927426812,-1.4713692780548042,3,3
0.7294589178356713,0.6578661164103478,-1.5350561722981553,3,3
0.7314629258517034,0.7123518626476545,-1.5791258537138635,3,3
0.7334669338677354,0.7632862505167182,-1.6020481907019786,3,3
0.7354709418837675,0.8102900990796561,-1.6022930516628637,3,3
0.7374749498997996,0.8529842273985851,-1.5783303049966229,3,3
0.7394789579158316,0.8909894545356227,-1.528629819103621,3,3
0.7414829659318637,0.9239265995528851,-1.4516614623839068,3,3
0.7434869739478958,0.95141648151249,-1.3458951032377726,3,3
0.7454909819639278,0.9730799194765543,-1.209800610065491,3,3
0.7474949899799599,0.9885377325071947,-1.0418478512672333,3,3
0.749498997995992,0.9974107396665286,-0.8405066952431977,3,3
0.751503006012024,1.0000841043436153,-0.6748282108294479,3,3
0.7535070140280561,0.9957222505529055,-0.5411458820055834,3,3
0.7555110220440882,0.9843812633325731,-0.421593404935674,3,3
0.7575150300601202,0.9664264548499261,-0.3154850915774201,3,3
0.7595190380761523,0.94222313727227,-0.22213525388845135,3,3
0.7615230460921844,0.9121366227669128,-0.1408582038265873,3,3
0.7635270541082164,0.8765322235011608,-0.07096825334939183,3,3
0.7655310621242485,0.8357752516423214,-0.011779714414734244,3,3
0.7675350701402806,0.7902310193577013,0.0373931010198163,3,3
0.7695390781563125,0.7402648388146104,0.07723588099660361,3,3
0.7715430861723446,0.6862420221803501,0.10843431355776367,3,3
0.7735470941883766,0.6285278816222302,0.13167408674573,3,3
0.7755511022044087,0.5674877293075572,0.14764088860272384,3,3
0.7775551102204408,0.5034868774036383,0.15702040717120624,3,3
0.7795591182364728,0.43689063807778045,0.16049833049329898,3,3
0.7815631262525049,0.3680643234972907,0.1587603466113343,3,3
0.783567134268537,0.2973732458294758,0.1524921435676565,3,3
0.785571142284569,0.22518271724164263,0.1423794094045956,3,3
0.7875751503006011,0.1518580499010984,0.12910783216442345,3,3
0.7895791583166332,0.07776455597514986,0.11336309988941551,3,3
0.7915831663326652,0.003267547631104012,0.09583090062189714,3,3
0.7935871743486973,-0.07126766296373209,0.07719692240416742,3,3
0.7955911823647294,-0.14547576364205167,0.05814685327853475,3,3
0.7975951903807614,-0.2189914422365477,0.03936638128730108,3,3
0.7995991983967935,-0.2914493865799133,0.02154119447273839,3,3
0.8016032064128256,-0.3624842845048415,0.005356980877200712,3,3
0.8036072144288576,-0.4317308238440252,-0.008500571457046746,3,3
0.8056112224448897,-0.49882369243015773,-0.019345774487679712,3,3
0.8076152304609218,-0.5633975780959318,-0.02649294017243875,3,3
0.8096192384769538,-0.6250871686740409,-0.02925638046898893,3,3
0.8116232464929859,-0.6835271519971775,-0.02695040733500953,3,3
0.813627254509018,-0.7411099480437213,-0.04836443202930951,3,3
0.81563126252505,-0.7947050806614244,-0.0888829634050925,3,3
0.8176352705410821,-0.8416380274434915,-0.12623066554210105,3,3
0.8196392785571142,-0.8820566620573936,-0.16042635933067473,3,3
0.8216432865731462,-0.916108858170605,-0.19148886566126677,3,3
0.8236472945891783,-0.943942489450597,-0.21943700542422206,3,3
0.8256513026052104,-0.9657054295648431,-0.24428959950996365,3,3
0.8276553106212424,-0.9815455521808159,-0.26606546880900694,3,3
0.8296593186372745,-0.991610730965987,-0.28478343421177144,3,3
0.8316633266533066,-0.9960488395878302,-0.3004623166085132,3,3
0.8336673346693386,-0.9950077517138174,-0.3131209368897707,3,3
0.8356713426853707,-0.9886353410114214,-0.3227781159459937,3,3
0.8376753507014028,-0.9770794811481148,-0.32945267466749684,3,3
0.8396793587174348,-0.9604880457913704,-0.333163433944776,3,3
0.8416833667334669,-0.9390089086086604,-0.33392921466819203,3,3
0.843687374749499,-0.912789943267458,-0.33176883772818044,3,3
0.845691382765531,-0.8819790234352352,-0.3267011240150808,3,3
0.8476953907815631,-0.8467240227794649,-0.3187448944194706,3,3
0.8496993987975952,-0.8071728149676196,-0.30791896983172684,3,3
0.8517034068136272,-0.7634732736671722,-0.29424217114217655,3,3
0.8537074148296593,-0.715773272545595,-0.2777333192412712,3,3
0.8557114228456913,-0.6642206852703607,-0.2584112350194214,3,3
0.8577154308617234,-0.6089633855089419,-0.23629473936707868,3,3
0.8597194388777555,-0.5501492469288112,-0.2114026531746127,3,3
0.8617234468937875,-0.4879261431974414,-0.18375379733250963,3,3
0.8637274549098196,-0.42244194798230483,-0.15336699273111165,3,3
0.8657314629258517,-0.3538445349508741,-0.12026106026088801,3,3
0.8677354709418837,-0.2822817777706221,-0.084454820812216,3,3
0.8697394789579158,-0.20790155010902112,-0.04596709527555287,3,3
0.8717434869739479,-0.13085172563354408,-0.004816704541274586,3,3
0.8737474949899798,-0.05128017801166777,0.038977530500185265,3,3
0.8757515030060119,0.03041546922503044,0.07830968939100658,3,3
0.877755511022044,0.11076590777781233,0.10533765993998334,3,3
0.879759519038076,0.18860692960687095,0.1304090134374416,3,3
0.8817635270541081,0.26379252684433296,0.153458186010909,3,3
0.8837675350701402,0.33617669162232533,0.1744196137878795,3,3
