x,y,y_dt,L,k
0.5571142284569138,0.0006769519849184505,0.0069858847626663514,1,2
0.5591182364729459,0.000747073216141969,0.0077070990285579705,1,2
0.561122244488978,0.0008194404770152287,0.008458861387962195,1,2
0.56312625250501,0.0008940537675382293,0.009241171840879015,1,2
0.565130260521042,0.0009709130877109666,0.010054030387308392,1,2
0.567134268537074,0.0010500184375334494,0.010897437027250424,1,2
0.5691382765531061,0.0011313698170056729,0.011771391760705071,1,2
0.5711422845691382,0.0012149672261276376,0.0126758945876723,1,2
0.5731462925851702,0.0013008106648993434,0.013610945508152152,1,2
0.5751503006012023,0.00138890013332079,0.014576544522144613,1,2
0.5771543086172344,0.0014792356313919777,0.015572691629649648,1,2
0.5791583166332664,0.001571817159112907,0.016599386830667303,1,2
0.5811623246492985,0.0016666447164835766,0.01765663012519757,1,2
0.5831663326653306,0.0017637183035039876,0.018744421513240433,1,2
0.5851703406813626,0.0018630379201741397,0.01986276099479589,1,2
0.5871743486973947,0.0019646035664940323,0.021011648569863973,1,2
0.5891783567134268,0.0020684152424636664,0.022191084238444642,1,2
0.5911823647294588,0.0021744729480830415,0.023401068000537928,1,2
0.5931863727454909,0.0022827766833521577,0.024641599856143826,1,2
0.595190380761523,0.0023933264482710152,0.02591267980526229,1,2
0.597194388777555,0.0025061222428396134,0.02721430784789338,1,2
0.5991983967935871,0.002621164067057952,0.02854648398403708,1,2
0.6012024048096192,0.0027384519209260327,0.02990920821369339,1,2
0.6032064128256512,0.002857985804443854,0.03130248053686229,1,2
0.6052104208416833,0.002979765717611416,0.03272630095354383,1,2
0.6072144288577154,0.0031037916604287194,0.03418066946373793,1,2
0.6092184368737474,0.003230063632895764,0.035665586067444625,1,2
0.6112224448897795,0.0033585816350125497,0.03718105076466395,1,2
0.6132264529058116,0.0034893456667790764,0.03872706355539588,1,2
0.6152304609218436,0.0036223557281953433,0.040303624439640404,1,2
0.6172344689378757,0.0037576118192613524,0.04191073341739753,1,2
0.6192384769539078,0.0038951139399771018,0.04354839048866728,1,2
0.6212424849699398,0.004034862090342593,0.045216595653449605,1,2
0.6232464929859719,0.004176856270357824,0.04691534891174457,1,2
0.625250501002004,0.004319970536502414,0.04903362822186625,1,2
0.627254509018036,0.004452773882969179,0.05389736414660477,1,2
0.6292585170340681,0.004579511535201442,0.058777537610019595,1,2
0.6312625250501002,0.004700183493199204,0.06367414861211086,1,2
0.6332665330661322,0.004814789756962465,0.06858719715287842,1,2
0.6352705410821643,0.004923330326491224,0.07351668323232237,1,2
0.6372745490981964,0.005025805201785482,0.07846260685044264,1,2
0.6392785571142284,0.005122214382845238,0.08342496800723928,1,2
0.6412825651302605,0.005212557869670494,0.08840376670271227,1,2
0.6432865731462926,0.005296835662261248,0.09339900293686165,1,2
0.6452905811623246,0.005375047760617502,0.09841067670968731,1,2
0.6472945891783567,0.0054471941647392524,0.10343878802118942,1,2
0.6492985971943888,0.0055132748746265035,0.10848333687136781,1,2
0.6513026052104208,0.005573289890279252,0.11354432326022265,1,2
0.6533066132264529,0.0056272392116975,0.11862174718775376,1,2
0.655310621242485,0.005675122838881246,0.12371560865396125,1,2
0.657314629258517,0.005716940771830491,0.12882590765884516,1,2
0.6593186372745491,0.0057526930105452345,0.13395264420240532,1,2
0.6613226452905812,0.005782379555025478,0.13909581828464185,1,2
0.6633266533066132,0.005806000405271218,0.14425542990555484,1,2
0.6653306613226453,0.005823555561282459,0.14943147906514406,1,2
0.6673346693386772,0.0058350450230591966,0.15462396576340942,1,2
0.6693386773547093,0.005840468790601436,0.15983289000035145,1,2
0.6713426853707414,0.005839826863909172,0.16505825177596978,1,2
0.6733466933867734,0.005833119242982406,0.1703000510902645,1,2
0.6753507014028055,0.005820345927821141,0.17555828794323552,1,2
0.6773547094188376,0.005801506918425373,0.18083296233488297,1,2
0.6793587174348696,0.005776602214795105,0.18612407426520666,1,2
0.6813627254509017,0.005745631816930334,0.19143162373420686,1,2
0.6833667334669338,0.0057085957248310636,0.19675561074188333,1,2
0.6853707414829658,0.00566549393849729,0.20209603528823616,1,2
0.6873747494989979,0.005616326457929016,0.2074528973732654,1,2
0.68937875751503,0.005561093283126241,0.21282619699697097,1,2
0.691382765531062,0.005499794414088965,0.21821593415935286,1,2
0.6933867735470941,0.0054324298508171874,0.2236221088604111,1,2
0.6953907815631262,0.005358999593310909,0.22904472110014576,1,2
0.6973947895791582,0.005279503641570128,0.23448377087855676,1,2
0.6993987975951903,0.005193941995594847,0.23993925819564407,1,2
0.7014028056112224,0.005102314655385064,0.24541118305140777,1,2
0.7034068136272544,0.00500462162094078,0.25089954544584786,1,2
0.7054108216432865,0.004900862892261994,0.2564043453789642,1,2
0.7074148296593186,0.0047910384693487075,0.26192558285075696,1,2
0.7094188376753506,0.004675148352200919,0.2674632578612261,1,2
0.7114228456913827,0.00455319254081863,0.2730173704103716,1,2
0.7134268537074148,0.00442517103520184,0.2785879204981934,1,2
0.7154308617234468,0.004291083835350547,0.28417490812469165,1,2
0.7174348697394789,0.004150930941264754,0.2897783332898662,1,2
0.719438877755511,0.00400471235294446,0.2953981959937171,1,2
0.721442885771543,0.003852428070389664,0.3010344962362444,1,2
0.7234468937875751,0.0036940780936003674,0.306687234017448,1,2
0.7254509018036072,0.0035296624225765686,0.312356409337328,1,2
0.7274549098196392,0.0033591810573182688,0.3180420221958843,1,2
0.7294589178356713,0.003182633997825468,0.323744072593117,1,2
0.7314629258517034,0.003000021244098166,0.32946256052902606,1,2
0.7334669338677354,0.0028113427961363622,0.3351974860036115,1,2
0.7354709418837675,0.002616598653940058,0.3409488490168732,1,2
0.7374749498997996,0.0024157888175092516,0.3467166495688114,1,2
0.7394789579158316,0.0022089132868439443,0.3525008876594258,1,2
0.7414829659318637,0.001995972061944135,0.3583015632887166,1,2
0.7434869739478958,0.0017769651428098255,0.36411867645668383,1,2
0.7454909819639278,0.001551892529441014,0.3699522271633273,1,2
0.7474949899799599,0.001320754221837702,0.3758022154086473,1,2
0.749498997995992,0.0010835502199998876,0.38166864119264354,1,2
0.751503006012024,0.0009415571910027635,0.37225652232455414,1,2
0.7535070140280561,0.0008356198500190341,0.3579669541323946,1,2
0.7555110220440882,0.0007331739499126099,0.34392746980368255,1,2
0.7575150300601202,0.0006342194906834905,0.3301380693384177,1,2
0.7595190380761523,0.0005387564723316762,0.31659875273660026,1,2
0.7615230460921844,0.00044678489485716654,0.30330951999823025,1,2
0.7635270541082164,0.00035830475825996224,0.2902703711233075,1,2
0.7655310621242485,0.00027331606254006255,0.27748130611183197,1,2
0.7675350701402806,0.00019181880769746784,0.26494232496380393,1,2
0.7695390781563125,0.00011381299373218229,0.2526534276792239,1,2
0.7715430861723446,3.929862064419744e-05,0.24061461425809047,1,2
0.7735470941883766,-3.1724311566482585e-05,0.22882588470040452,1,2
0.7755511022044087,-9.925580289985768e-05,0.21728723900616576,1,2
0.7775551102204408,-0.00016329585335592785,0.20599867717537446,1,2
0.7795591182364728,-0.00022384446293469303,0.19496019920803037,1,2
0.7815631262525049,-0.0002809016316361533,0.18417180510413372,1,2
0.783567134268537,-0.00033446735946030865,0.17363349486368437,1,2
0.785571142284569,-0.0003845416464071591,0.16334526848668238,1,2
0.7875751503006011,-0.00043112449247670456,0.15330712597312768,1,2
0.7895791583166332,-0.0004742158976689451,0.1435190673230204,1,2
0.7915831663326652,-0.0005138158619838807,0.1339810925363604,1,2
0.7935871743486973,-0.0005499243854215113,0.1246932016131478,1,2
0.7955911823647294,-0.0005825414679818371,0.11565539455338249,1,2
0.7975951903807614,-0.0006116671096648578,0.10686767135706456,1,2
0.7995991983967935,-0.0006373013104705736,0.09833003202419395,1,2
0.8016032064128256,-0.0006594440703989845,0.09004247655477071,1,2
0.8036072144288576,-0.0006780953894500905,0.08200500494879476,1,2
0.8056112224448897,-0.0006932552676238915,0.07421761720626624,1,2
0.8076152304609218,-0.0007049237049203878,0.06668031332718496,1,2
0.8096192384769538,-0.0007131007013395788,0.0593930933115511,1,2
0.8116232464929859,-0.0007177862568814651,0.052355957159364544,1,2
0.813627254509018,-0.0007189803715460462,0.04556890487062537,1,2
0.81563126252505,-0.0007166830453333227,0.03903193644533348,1,2
0.8176352705410821,-0.0007108942782432942,0.032745051883488974,1,2
