x,y,y_dt,L,k,contrast
0.8036072144288576,0.10567167519916659,18.289715386294315,4,3,7.5
0.8056112224448897,0.09871934027596543,17.084816287802923,4,3,7.5
0.8076152304609218,0.09173206228386727,15.87362417963472,4,3,7.5
0.8096192384769538,0.08471227722745113,14.656582633073949,4,3,7.5
0.8116232464929859,0.07766026730692166,13.435695851091971,4,3,7.5
0.813627254509018,0.07058021450648375,12.21022690740877,4,3,7.5
0.81563126252505,0.06347515703294343,10.980267980528748,4,3,7.5
0.8176352705410821,0.056347623523342515,9.746276740033899,4,3,7.5
0.8196392785571142,0.049200142614722775,8.508710855506152,4,3,7.5
0.8216432865731462,0.042035242944126,7.268027996527515,4,3,7.5
0.8236472945891783,0.03485545314859395,6.02468583267992,4,3,7.5
0.8256513026052104,0.027663301865168424,4.779142033545344,4,3,7.5
0.8276553106212424,0.02046073314055012,3.5322170328775835,4,3,7.5
0.8296593186372745,0.013250293140331205,2.284382343627583,4,3,7.5
0.8316633266533066,0.006035144729417648,1.0357267633734715,4,3,7.5
0.8336673346693386,-0.0011821563468940761,-0.21328923933506572,4,3,7.5
0.8356713426853707,-0.008399054343307486,-1.4622051959483358,4,3,7.5
0.8376753507014028,-0.015612993514526108,-2.710560637916653,4,3,7.5
0.8396793587174348,-0.02282141811525345,-3.9578950966903177,4,3,7.5
0.8416833667334669,-0.030021772400193047,-5.203748103719642,4,3,7.5
0.843687374749499,-0.03721142190451991,-6.447750491576288,4,3,7.5
0.845691382765531,-0.044387517198659014,-7.689775839812864,4,3,7.5
0.8476953907815631,-0.05154789293413517,-8.92894362358443,4,3,7.5
0.8496993987975952,-0.05869003114540873,-10.164801017119107,4,3,7.5
0.8517034068136272,-0.06581141386694014,-11.396895194645012,4,3,7.5
0.8537074148296593,-0.07290952313318977,-12.624773330390301,4,3,7.5
0.8557114228456913,-0.07998184097861802,-13.84798259858309,4,3,7.5
0.8577154308617234,-0.0870258494376853,-15.066070173451456,4,3,7.5
0.8597194388777555,-0.09403903054485194,-16.278583229223596,4,3,7.5
0.8617234468937875,-0.10101703103428004,-17.486600489368847,4,3,7.5
0.8637274549098196,-0.10795892984634811,-18.68839899020074,4,3,7.5
0.8657314629258517,-0.11486260769527713,-19.883294963582514,4,3,7.5
0.8677354709418837,-0.12172564664932838,-21.070853908552955,4,3,7.5
0.8697394789579158,-0.1285456287767632,-22.25064132415103,4,3,7.5
0.8717434869739479,-0.13532013614584296,-23.422222709415596,4,3,7.5
0.8737474949899798,-0.14204675082482848,-24.58516356338554,4,3,7.5
0.8757515030060119,-0.14872305488198198,-25.739029385099826,4,3,7.5
0.877755511022044,-0.1553445606100269,-26.885026655876345,4,3,7.5
0.879759519038076,-0.1619092464343324,-28.022472142434143,4,3,7.5
0.8817635270541081,-0.1684165883341546,-29.14958042140814,4,3,7.5
0.8837675350701402,-0.17486432725517145,-30.26594583865581,4,3,7.5
0.8857715430861722,-0.18125020414306092,-31.371162740034478,4,3,7.5
0.8877755511022043,-0.18757195994350093,-32.46482547140164,4,3,7.5
0.8897795591182364,-0.1938273356021695,-33.54652837861478,4,3,7.5
0.8917835671342684,-0.2000140720647446,-34.61586580753121,4,3,7.5
0.8937875751503005,-0.2061286901515985,-35.673381297380125,4,3,7.5
0.8957915831663326,-0.21216603757880634,-36.72096823123204,4,3,7.5
0.8977955911823646,-0.2181282087122871,-37.75501680280881,4,3,7.5
0.8997995991983967,-0.22401315936625543,-38.7751592040162,4,3,7.5
0.9018036072144288,-0.22981884535492597,-39.78102762675987,4,3,7.5
0.9038076152304608,-0.2355432224925135,-40.77225426294531,4,3,7.5
0.9058116232464929,-0.24118424659323265,-41.74847130447819,4,3,7.5
0.907815631262525,-0.24673987347129817,-42.7093109432641,4,3,7.5
0.909819639278557,-0.2522080589409247,-43.65440537120866,4,3,7.5
0.9118236472945891,-0.25758068571302456,-44.588112354663046,4,3,7.5
0.9138276553106212,-0.26286140653582474,-45.50584297693644,4,3,7.5
0.9158316633266532,-0.26804905388183903,-46.40680510941701,4,3,7.5
0.9178356713426853,-0.27314185721962836,-47.290673516956005,4,3,7.5
0.9198396793587174,-0.2781380460177536,-48.1571229644046,4,3,7.5
0.9218436873747494,-0.28303584974477547,-49.00582821661437,4,3,7.5
0.9238476953907815,-0.287833497869255,-49.83646403843643,4,3,7.5
0.9258517034068136,-0.29252921985975294,-50.648705194722055,4,3,7.5
0.9278557114228456,-0.2971167938260775,-51.44569402816414,4,3,7.5
0.9298597194388777,-0.301596026448396,-52.2260400896839,4,3,7.5
0.9318637274549098,-0.305968529924716,-52.98708660645314,4,3,7.5
0.9338677354709418,-0.31023286535570255,-53.72855294419205,4,3,7.5
0.9358717434869739,-0.31438759384202064,-54.45015846862131,4,3,7.5
0.937875751503006,-0.3184312764843353,-55.15162254546106,4,3,7.5
0.939879759519038,-0.3223624743833118,-55.8326645404316,4,3,7.5
0.9418837675350701,-0.3261797486396151,-56.49300381925369,4,3,7.5
0.9438877755511021,-0.329879597199631,-57.13398579595218,4,3,7.5
0.9458917835671342,-0.3334573590120681,-57.75797274896533,4,3,7.5
0.9478957915831663,-0.3369173225130931,-58.360484217842945,4,3,7.5
0.9498997995991983,-0.3402584068334479,-58.941294075882524,4,3,7.5
0.9519038076152304,-0.343479531103874,-59.50017619638206,4,3,7.5
0.9539078156312625,-0.3465796144551133,-60.036904452638865,4,3,7.5
0.9559118236472945,-0.3495575760179073,-60.55125271795086,4,3,7.5
0.9579158316633266,-0.35241233492299784,-61.04299486561541,4,3,7.5
0.9599198396793587,-0.35514281030112654,-61.51190476893054,4,3,7.5
0.9619238476953907,-0.35774202226948226,-61.962559639139656,4,3,7.5
0.9639278557114228,-0.36021469483633983,-62.390243679691224,4,3,7.5
0.9659318637274549,-0.3625601523795387,-62.79465483646867,4,3,7.5
0.9679358717434869,-0.3647774725026325,-63.17569052474436,4,3,7.5
0.969939879759519,-0.366865732809175,-63.53324815979075,4,3,7.5
0.9719438877755511,-0.36882401090272016,-63.867225156880046,4,3,7.5
0.9739478957915831,-0.3706513843868218,-64.17751893128471,4,3,7.5
0.9759519038076151,-0.37234693086503373,-64.46402689827698,4,3,7.5
0.9779559118236472,-0.373907376827858,-64.72862914126094,4,3,7.5
0.9799599198396792,-0.37533292911635735,-64.97040932322113,4,3,7.5
0.9819639278557113,-0.3766241067783691,-65.18828513019147,4,3,7.5
0.9839679358717434,-0.37778012391443205,-65.38227239502228,4,3,7.5
0.9859719438877754,-0.37880019462508546,-65.55238695056337,4,3,7.5
0.9879759519038075,-0.3796835330108682,-65.69864462966518,4,3,7.5
0.9899799599198396,-0.38042935317231935,-65.8210612651778,4,3,7.5
0.9919839679358716,-0.38103686920997787,-65.91965268995128,4,3,7.5
0.9939879759519037,-0.3815048834796518,-65.99480048620367,4,3,7.5
0.9959919839679358,-0.38183236133025306,-66.04711045456239,4,3,7.5
0.9979959919839678,-0.38202031337956877,-66.07571256411596,4,3,7.5
1.0,-0.3820690526814346,-66.08032040463341,4,3,7.5
