x,y,y_dt,L,k
0.11823647294589178,-6.1156736528085695e-09,2.0388852130189937e-07,2,3
0.12024048096192384,-1.0694133219909568e-08,3.627010421632209e-07,2,3
0.1222444889779559,-1.6118704433451854e-08,5.522271705129676e-07,2,3
0.12424849699398796,-2.2445692910242942e-08,7.74554291570471e-07,2,3
0.12625250501002003,-1.96522027099564e-08,7.449676073680907e-07,2,3
0.1282565130260521,-1.2034195102678487e-08,5.567461337655309e-07,2,3
0.13026052104208416,-5.627104351609811e-09,3.7783322010410487e-07,2,3
0.13226452905811623,-3.5422290135467135e-10,2.094070852410003e-07,2,3
0.1342685370741483,3.861156803482703e-09,5.264594803340246e-08,2,3
0.13627254509018036,7.095742318298049e-09,-9.127197266150233e-08,2,3
0.13827655310621242,9.426241198487099e-09,-2.2116845798652752e-07,2,3
0.1402805611222445,1.0929360999445608e-08,-3.358652890844873e-07,2,3
0.14228456913827653,1.1681809276569304e-08,-4.3418424709819435e-07,2,3
0.1442885771543086,1.1760293585253946e-08,-5.149471131704644e-07,2,3
0.14629258517034066,1.1241521480895275e-08,-5.769756684441112e-07,2,3
0.14829659318637273,1.0202200518889022e-08,-6.190916940619476e-07,2,3
0.1503006012024048,8.719038254630931e-09,-6.401169711667877e-07,2,3
0.15230460921843686,6.86874224351675e-09,-6.38873280901446e-07,2,3
0.15430861723446893,4.728020040942215e-09,-6.141824044087352e-07,2,3
0.156312625250501,2.373579202303071e-09,-5.648661228314699e-07,2,3
0.15831663326653306,-1.178727170049447e-10,-4.897462173124635e-07,2,3
0.16032064128256512,-2.669628161586079e-09,-3.876444689945303e-07,2,3
0.1623246492985972,-5.204979576044597e-09,-2.5738265902048375e-07,2,3
0.16432865731462926,-7.64721940498476e-09,-9.778256853313799e-08,2,3
0.16633266533066132,-9.919640093010815e-09,9.233402132469325e-08,2,3
0.16833667334669336,-1.1945534084727002e-08,3.141453294101928e-07,2,3
0.17034068136272543,-1.3648193824737635e-08,5.688295745805531e-07,2,3
0.1723446893787575,-1.4950911757646934e-08,8.575649756929572e-07,2,3
0.17434869739478956,-1.577698032805917e-08,1.1815297516045914e-06,2,3
0.17635270541082163,-1.604969198057859e-08,1.5419021211726422e-06,2,3
0.1783567134268537,-1.5692339159809456e-08,1.9398603032542945e-06,2,3
0.18036072144288576,-1.4628214310356023e-08,2.3765825167067363e-06,2,3
0.18236472945891782,-1.2780609876822552e-08,2.853246980387152e-06,2,3
0.1843687374749499,-1.0072818303813295e-08,3.371031913152729e-06,2,3
0.18637274549098196,-6.428132035932516e-09,3.931115533860653e-06,2,3
0.18837675350701402,-1.655212968401042e-09,3.266268723596453e-06,2,3
0.1903807615230461,1.9627041636521825e-09,1.4304911914136462e-06,2,3
0.19238476953907813,3.5675412263205445e-09,1.666580824364647e-07,2,3
0.1943887775551102,3.419227882494489e-09,-5.875493725486761e-07,2,3
0.19639278557114226,1.777693795064436e-09,-8.944499427553102e-07,2,3
0.19839679358717432,-1.097131373079225e-09,-8.163623973969872e-07,2,3
0.2004008016032064,-4.945317959046039e-09,-4.1560550568726416e-07,2,3
0.20240480961923846,-9.506936299945611e-09,2.4550196316031003e-07,2,3
0.20440881763527052,-1.4522056732887486e-08,1.1046412399321786e-06,2,3
0.2064128256513026,-1.9730749594981263e-08,2.0994935554147916e-06,2,3
0.20841683366733466,-2.487308522333649e-08,3.1677401403945917e-06,2,3
0.21042084168336672,-2.9689133955062773e-08,4.247062225658032e-06,2,3
0.2124248496993988,-3.3918966127269675e-08,5.275141041991556e-06,2,3
0.21442885771543085,-3.7302652077066785e-08,6.189657820181613e-06,2,3
0.21643286573146292,-3.958026214156365e-08,6.928293791014646e-06,2,3
0.21843687374749496,-4.0491866657869844e-08,7.4287301852770995e-06,2,3
0.22044088176352702,-3.977753596309499e-08,7.628648233755433e-06,2,3
0.2224448897795591,-3.717734039434865e-08,7.465729167236091e-06,2,3
0.22444889779559116,-3.243135028874037e-08,6.877654216505514e-06,2,3
0.22645290581162322,-2.5279635983379753e-08,5.8021046123501525e-06,2,3
0.2284569138276553,-1.546226781537636e-08,4.176761585556453e-06,2,3
0.23046092184368736,-2.719316121839751e-09,1.9393063669108584e-06,2,3
0.23246492985971942,1.3209148760120465e-08,-9.725798128001773e-07,2,3
0.2344689378757515,3.2583056493394746e-08,-4.621215722790214e-06,2,3
0.23647294589178355,5.5662336740873474e-08,-9.068920132272797e-06,2,3
0.23847695390781562,8.27069191654471e-08,-1.4378011810461482e-05,2,3
0.24048096192384769,1.1397673343000611e-07,-2.0610809526569836e-05,2,3
0.24248496993987975,1.4973170919744077e-07,-2.782963204981138e-05,2,3
0.2444889779559118,1.902317761306411e-07,-3.609679814939958e-05,2,3
0.24649298597194386,2.3573686389249847e-07,-4.5474626594548185e-05,2,3
0.24849699398797592,2.8650690214590293e-07,-5.602543615447069e-05,2,3
0.250501002004008,-1.3852417435554031e-06,4.5497199216304526e-05,2,3
0.25250501002004005,-8.413038357233275e-06,0.00047888485175923097,2,3
0.2545090180360721,-1.570217195720014e-05,0.0009021402127433506,2,3
0.2565130260521042,-2.322979379915796e-05,0.0013179335016042341,2,3
0.25851703406813625,-3.09730551388087e-05,0.0017289349377774487,2,3
0.2605210420841683,-3.890910723185426e-05,0.002137814740698561,2,3
0.2625250501002004,-4.701510133399657e-05,0.0025472431298031364,2,3
0.26452905811623245,-5.5268188700937634e-05,0.0029598903245267477,2,3
0.2665330661322645,-6.36455205883793e-05,0.003378426544304953,2,3
0.2685370741482966,-7.212424825202358e-05,0.003805522008573329,2,3
0.27054108216432865,-8.068152294757237e-05,0.004243846936767436,2,3
0.2725450901803607,-8.92944959307276e-05,0.004696071548322842,2,3
0.2745490981963928,-9.794031845719128e-05,0.005164866062675123,2,3
0.27655310621242485,-0.00010659614178266527,0.005652900699259833,2,3
0.2785571142284569,-0.00011523911716285155,0.00616284567751255,2,3
0.280561122244489,-0.00012384639585345203,0.0066973712168688325,2,3
0.282565130260521,-0.00013239512911016843,0.007259147536764239,2,3
0.28456913827655306,-0.00014086246818870317,0.007850844856634363,2,3
0.2865731462925851,-0.00014922556434475795,0.00847513339591476,2,3
0.2885771543086172,-0.00015746156883403466,0.009134683374040994,2,3
0.29058116232464926,-0.0001655476329122353,0.009832165010448634,2,3
0.2925851703406813,-0.00017346090783506183,0.010570248524573252,2,3
0.2945891783567134,-0.0001811785448582161,0.011351604135850405,2,3
0.29659318637274545,-0.00018867769523740014,0.012178902063715668,2,3
0.2985971943887775,-0.00019593551022831582,0.013054812527604608,2,3
0.3006012024048096,-0.00020292914108666505,0.013982005746952785,2,3
0.30260521042084165,-0.0002096357390681499,0.014963151941195772,2,3
0.3046092184368737,-0.00021603245542847215,0.016000921329769137,2,3
0.3066132264529058,-0.00022209644142333386,0.01709798413210845,2,3
0.30861723446893785,-0.00022780484830843697,0.01825701056764927,2,3
0.3106212424849699,-0.0002331348273394833,0.019480670855827165,2,3
0.312625250501002,-0.0002383835246886163,0.02083024579911105,2,3
0.31462925851703405,-0.00024816656928089187,0.023136578780546566,2,3
0.3166332665330661,-0.0002578872436591706,0.025523265691102037,2,3
0.3186372745490982,-0.0002676480212598334,0.02798331344090109,2,3
0.32064128256513025,-0.0002775513755192611,0.030509728940067277,2,3
0.3226452905811623,-0.0002876997798738347,0.03309551909872424,2,3
0.3246492985971944,-0.0002981957077599352,0.03573369082699558,2,3
0.32665330661322645,-0.0003091416326139434,0.03841725103500489,2,3
0.3286573146292585,-0.0003206400278722403,0.04113920663287578,2,3
0.3306613226452906,-0.0003327933669712068,0.043892564530731856,2,3
0.33266533066132264,-0.00034570412334722383,0.04667033163869671,2,3
0.33466933867735466,-0.00035947477043667196,0.04946551486689387,2,3
0.3366733466933867,-0.00037420778167593274,0.052271121125447115,2,3
0.3386773547094188,-0.0003900056305013869,0.05508015732447993,2,3
0.34068136272545085,-0.0004069707903494153,0.05788563037411597,2,3
0.3426853707414829,-0.00042520573465639887,0.060680547184478795,2,3
0.344689378757515,-0.00044481293685871853,0.06345791466569205,2,3
0.34669338677354705,-0.0004658948703927552,0.06621073972787928,2,3
0.3486973947895791,-0.0004885540086948898,0.06893202928116414,2,3
0.3507014028056112,-0.0005128928252015033,0.07161479023567023,2,3
0.35270541082164325,-0.0005390137933489764,0.07425202950152113,2,3
0.3547094188376753,-0.0005670193865736906,0.07683675398884046,2,3
0.3567134268537074,-0.0005970120783120262,0.0793619706077518,2,3
0.35871743486973945,-0.0006290943420003645,0.0818206862683788,2,3
0.3607214428857715,-0.0006633686510750861,0.084205907880845,2,3
0.3627254509018036,-0.0006999374789725724,0.08651064235527406,2,3
0.36472945891783565,-0.0007389032991292038,0.08872789660178955,2,3
0.3667334669338677,-0.0007803685849813618,0.09085067753051512,2,3
0.3687374749498998,-0.0008244358099654266,0.09287199205157429,2,3
0.37074148296593185,-0.0008712074475177798,0.09478484707509074,2,3
0.3727454909819639,-0.000920785971074802,0.09658224951118805,2,3
0.374749498997996,-0.0009732738540728742,0.0982572062699898,2,3
0.37675350701402804,-0.0010217416063259038,0.09899117363575527,2,3
0.3787575150300601,-0.001071821975251195,0.09945791217719988,2,3
0.3807615230460922,-0.001124291589982175,0.09977118391590997,2,3
0.38276553106212424,-0.0011789427302431356,0.09993005842497246,2,3
0.38476953907815625,-0.0012355676757583656,0.09993360527747402,2,3
0.3867735470941883,-0.0012939587062521614,0.09978089404650153,2,3
0.3887775551102204,-0.0013539081014488118,0.0994709943051418,2,3
0.39078156312625245,-0.0014152081410726094,0.09900297562648155,2,3
0.3927855711422845,-0.0014776511048478454,0.09837590758360766,2,3
0.3947895791583166,-0.0015410292724988115,0.09758885974960688,2,3
0.39679358717434865,-0.0016051349237497998,0.09664090169756606,2,3
0.3987975951903807,-0.0016697603383251014,0.09553110300057199,2,3
0.4008016032064128,-0.0017346977959490082,0.09425853323171138,2,3
0.40280561122244485,-0.001799739576345812,0.09282226196407113,2,3
0.4048096192384769,-0.0018646779592398047,0.09122135877073807,2,3
0.406813627254509,-0.0019293052243552775,0.08945489322479894,2,3
0.40881763527054105,-0.001993413651416522,0.08752193489934049,2,3
0.4108216432865731,-0.0020567955201478303,0.08542155336744962,2,3
0.4128256513026052,-0.0021192431102734946,0.08315281820221312,2,3
0.41482965931863724,-0.0021805487015178053,0.08071479897671774,2,3
0.4168336673346693,-0.0022405045736050544,0.07810656526405027,2,3
0.4188376753507014,-0.0022989030062595347,0.0753271866372976,2,3
0.42084168336673344,-0.0023555362792055373,0.07237573266954649,2,3
0.4228456913827655,-0.0024101966721673525,0.06925127293388367,2,3
0.4248496993987976,-0.0024626764648692737,0.06595287700339603,2,3
0.42685370741482964,-0.0025127679370355923,0.06247961445117031,2,3
0.4288577154308617,-0.0025602633683905994,0.05883055485029337,2,3
0.4308617234468938,-0.0026049550386585867,0.05500476777385198,2,3
0.43286573146292584,-0.0026466352275638467,0.05100132279493293,2,3
0.4348697394789579,-0.0026850962148306703,0.04681928948662306,2,3
0.4368737474949899,-0.002720130280183349,0.04245773742200926,2,3
0.438877755511022,-0.002748507596774519,0.037827435462353426,2,3
0.44088176352705405,-0.0027719768207694726,0.033006405187181474,2,3
0.4428857715430861,-0.0027920522341791784,0.028051836377815886,2,3
0.4448897795591182,-0.002808851276360961,0.022976508794800312,2,3
0.44689378757515025,-0.002822491386672145,0.017793202198677874,2,3
0.4488977955911823,-0.002833090004470056,0.012514696349992523,2,3
0.4509018036072144,-0.00284076456911202,0.007153771009287496,2,3
0.45290581162324645,-0.0028456325199553594,0.0017232059371062869,2,3
0.4549098196392785,-0.0028478112963574017,-0.0037642191060073896,2,3
0.4569138276553106,-0.0028474183376754705,-0.009295724359510203,2,3
0.45891783567134264,-0.002844571083266891,-0.014858530062858574,2,3
0.4609218436873747,-0.002839386972488989,-0.0204398564555089,2,3
0.4629258517034068,-0.0028319834446990885,-0.02602692377691788,2,3
0.46492985971943884,-0.0028224779392545148,-0.031606952266541824,2,3
0.4669338677354709,-0.002810987895512593,-0.037167162163837315,2,3
0.468937875751503,-0.0027976307528306474,-0.04269477370826084,2,3
0.47094188376753504,-0.0027825239505660047,-0.04817700713926887,2,3
0.4729458917835671,-0.0027657849280759883,-0.053601082696317935,2,3
0.4749498997995992,-0.0027475311247179236,-0.05895422061886441,2,3
0.47695390781563124,-0.0027278799798491358,-0.06422364114636477,2,3
0.4789579158316633,-0.0027069489328269496,-0.06939656451827576,2,3
0.48096192384769537,-0.00268485542300869,-0.0744602109740536,2,3
0.48296593186372744,-0.0026617168897516822,-0.0794018007531548,2,3
0.4849699398797595,-0.0026376507724132515,-0.08420855409503596,2,3
0.48697394789579157,-0.002612774510350723,-0.08886769123915353,2,3
0.4889779559118236,-0.0025872055429214213,-0.09336643242496404,2,3
0.49098196392785565,-0.0025610613094826703,-0.0976919978919239,2,3
0.4929859719438877,-0.0025344592493917978,-0.10183160787948971,2,3
0.4949899799599198,-0.0025075168020061256,-0.10577248262711784,2,3
0.49699398797595185,-0.0024803514066829803,-0.10950184237426482,2,3
0.4989979959919839,-0.0024530805027796867,-0.11300690736038715,2,3
0.501002004008016,-0.0023693031283565816,-0.12187912392010274,2,3
0.503006012024048,-0.002231180204644201,-0.1352342260663688,2,3
0.5050100200400801,-0.0020960722475370313,-0.1472132992116159,2,3
0.5070140280561122,-0.0019641489139313115,-0.1578618676076641,2,3
0.5090180360721442,-0.0018355798607232827,-0.16722545550633322,2,3
0.5110220440881763,-0.0017105347448091843,-0.1753495871594432,2,3
0.5130260521042084,-0.0015891832230852572,-0.18227978681881415,2,3
0.5150300601202404,-0.001471694952447741,-0.1880615787362659,2,3
0.5170340681362725,-0.0013582395897928762,-0.19274048716361836,2,3
0.5190380761523046,-0.0012489867920169023,-0.19636203635269167,2,3
0.5210420841683366,-0.00114410621601606,-0.19897175055530542,2,3
0.5230460921843687,-0.0010437675186865893,-0.20061515402328017,2,3
0.5250501002004008,-0.0009481403569247297,-0.20133777100843542,2,3
0.5270541082164328,-0.0008573943876267221,-0.201185125762591,2,3
0.5290581162324649,-0.0007716992676888063,-0.2002027425375671,2,3
0.531062124248497,-0.0006912246540072223,-0.19843614558518363,2,3
0.533066132264529,-0.0006161402034782107,-0.19593085915726055,2,3
0.5350701402805611,-0.0005466155729980109,-0.19273240750561785,2,3
0.5370741482965932,-0.0004828204194628635,-0.18888631488207525,2,3
0.5390781563126252,-0.0004249243997690085,-0.184438105538453,2,3
0.5410821643286573,-0.0003730971708126859,-0.17943330372657082,2,3
0.5430861723446894,-0.0003275083894901361,-0.17391743369824877,2,3
0.5450901803607214,-0.00028832771269759897,-0.1679360197053068,2,3
0.5470941883767535,-0.0002557247973313146,-0.16153458599956488,2,3
0.5490981963927856,-0.00022986930028752323,-0.1547586568328428,2,3
0.5511022044088176,-0.000210930878462465,-0.1476537564569608,2,3
0.5531062124248497,-0.00019907918875237984,-0.14026540912373858,2,3
0.5551102204408818,-0.00019448388805350808,-0.13263913908499614,2,3
0.5571142284569138,-0.00019731463326208966,-0.12482047059255336,2,3
0.5591182364729459,-0.0002077410812743648,-0.1168549278982304,2,3
0.561122244488978,-0.00022593288898657365,-0.10878803525384703,2,3
0.56312625250501,-0.0002653506168985963,-0.10111946832415676,2,3
0.565130260521042,-0.00034067016121671175,-0.09433690503064898,2,3
0.567134268537074,-0.0004215281274635813,-0.08741140640550764,2,3
0.5691382765531061,-0.0005073971509323785,-0.08036064656616274,2,3
0.5711422845691382,-0.0005977498669162821,-0.0732022996300434,2,3
0.5731462925851702,-0.0006920589107084697,-0.06595403971457955,2,3
0.5751503006012023,-0.0007897969176021198,-0.058633540937200565,2,3
0.5771543086172344,-0.0008904365228904097,-0.05125847741533579,2,3
0.5791583166332664,-0.0009934503618665178,-0.04384652326641511,2,3
0.5811623246492985,-0.0010983110698236224,-0.03641535260786758,2,3
0.5831663326653306,-0.001204491282054901,-0.02898263955712304,2,3
0.5851703406813626,-0.001311463633853532,-0.021566058231610855,2,3
0.5871743486973947,-0.0014187007605126934,-0.014183282748760614,2,3
0.5891783567134268,-0.0015256752973255628,-0.006851987226001582,2,3
0.5911823647294588,-0.001631859879585319,0.0004101542192363264,2,3
0.5931863727454909,-0.0017367271425851399,0.007585467469524015,2,3
0.595190380761523,-0.0018397497216182024,0.014656278407431667,2,3
0.597194388777555,-0.0019404002519776864,0.021604912915529968,2,3
0.5991983967935871,-0.002038151368956768,0.028413696876389297,2,3
0.6012024048096192,-0.002132475707848627,0.035064956172580215,2,3
0.6032064128256512,-0.0022228459039464396,0.04154101668667316,2,3
0.6052104208416833,-0.0023087345925433852,0.047824204301238696,2,3
0.6072144288577154,-0.002389614408932642,0.05389684489884726,2,3
0.6092184368737474,-0.0024649579884073874,0.059741264362069404,2,3
0.6112224448897795,-0.0025342379662607988,0.0653397885734755,2,3
0.6132264529058116,-0.0025969269777860555,0.07067474341563613,2,3
0.6152304609218436,-0.0026524976582763347,0.07572845477112186,2,3
0.6172344689378757,-0.0027004226430248153,0.08048324852250303,2,3
0.6192384769539078,-0.002740174567324674,0.08492145055235022,2,3
0.6212424849699398,-0.0027712260664690897,0.08902538674323386,2,3
0.6232464929859719,-0.0027930497757512407,0.09277738297772456,2,3
0.625250501002004,-0.0028006499902472003,0.09562960648767677,2,3
0.627254509018036,-0.00276748303971798,0.09441318343593755,2,3
0.6292585170340681,-0.002725626615398048,0.09287053718019506,2,3
0.6312625250501002,-0.0026755547517022795,0.09102048254246198,2,3
0.6332665330661322,-0.002617741483045544,0.08888183434475071,2,3
0.6352705410821643,-0.0025526608438427153,0.08647340740907385,2,3
0.6372745490981964,-0.002480786868508666,0.08381401655744398,2,3
0.6392785571142284,-0.0024025935914582675,0.08092247661187356,2,3
0.6412825651302605,-0.002318555047106394,0.07781760239437513,2,3
0.6432865731462926,-0.0022291452698679163,0.07451820872696129,2,3
0.6452905811623246,-0.0021348382941577073,0.07104311043164442,2,3
0.6472945891783567,-0.0020361081543906396,0.0674111223304372,2,3
0.6492985971943888,-0.0019334288849815857,0.06364105924535211,2,3
0.6513026052104208,-0.0018272745203454185,0.05975173599840175,2,3
0.6533066132264529,-0.0017181190948970095,0.05576196741159852,2,3
0.655310621242485,-0.0016064366430512318,0.05169056830695507,2,3
0.657314629258517,-0.001492701199222957,0.04755635350648385,2,3
0.6593186372745491,-0.0013773867978270587,0.0433781378321975,2,3
0.6613226452905812,-0.0012609674732784086,0.03917473610610845,2,3
0.6633266533066132,-0.001143917259991879,0.03496496315022925,2,3
0.6653306613226453,-0.0010267101923823433,0.030767633786572483,2,3
0.6673346693386772,-0.0009098203048646793,0.02660156283715087,2,3
0.6693386773547093,-0.0007937216318537469,0.022485565123976505,2,3
0.6713426853707414,-0.0006788882077644252,0.018438455469062136,2,3
0.6733466933867734,-0.0005657940670115865,0.014479048694420293,2,3
0.6753507014028055,-0.00045491324401010307,0.010626159622063525,2,3
0.6773547094188376,-0.0003467197731748475,0.006898603074004357,2,3
0.6793587174348696,-0.00024168768892069228,0.003315193872255315,2,3
0.6813627254509017,-0.00014029102566250979,-0.00010525316117104659,2,3
0.6833667334669338,-4.3003817815172524e-05,-0.0033439232042622143,2,3
0.6853707414829658,4.96999002064472e-05,-0.006382001435005647,2,3
0.6873747494989979,0.00013734609398747668,-0.009200673031388804,2,3
0.68937875751503,0.0001835996397915278,-0.009053147644797546,2,3
0.691382765531062,0.0002226005021413066,-0.00861801968570688,2,3
0.6933867735470941,0.0002569437666454712,-0.008093106279468718,2,3
0.6953907815631262,0.00028681053642306577,-0.007490114790667326,2,3
0.6973947895791582,0.0003123819145931343,-0.006820752583886978,2,3
0.6993987975951903,0.0003338390042747207,-0.006096727023711942,2,3
0.7014028056112224,0.0003513629085868692,-0.005329745474726481,2,3
0.7034068136272544,0.00036513473064862367,-0.004531515301514865,2,3
0.7054108216432865,0.000375335573579028,-0.0037137438686613584,2,3
0.7074148296593186,0.0003821465404971264,-0.0028881385407502277,2,3
0.7094188376753506,0.0003857487345219628,-0.0020664066823657488,2,3
0.7114228456913827,0.0003863232587725813,-0.0012602556580921798,2,3
0.7134268537074148,0.0003840512163680257,-0.00048139283251378943,2,3
0.7154308617234468,0.00037911371042734026,0.0002584744297851457,2,3
0.7174348697394789,0.00037169184406956875,0.0009476387642203751,2,3
0.719438877755511,0.00036196672041375537,0.001574392806207611,2,3
0.721442885771543,0.000350119442578944,0.002127029191162608,2,3
0.7234468937875751,0.00033633111368417876,0.002593840554501089,2,3
0.7254509018036072,0.00032078283684850356,0.0029631195316387818,2,3
0.7274549098196392,0.00030365571519096245,0.003223158757991418,2,3
0.7294589178356713,0.00028513085183059947,0.0033622508689747444,2,3
0.7314629258517034,0.0002653893498864586,0.0033686885000044826,2,3
0.7334669338677354,0.0002446123124775839,0.0032307642864963554,2,3
0.7354709418837675,0.00022298084272301928,0.0029367708638661275,2,3
0.7374749498997996,0.0002006760437418088,0.002475000867529501,2,3
0.7394789579158316,0.00017787901865299645,0.0018337469329022258,2,3
0.7414829659318637,0.00015477087057562627,0.0010013016954000219,2,3
0.7434869739478958,0.0001315327026287423,-3.4042209561369746e-05,2,3
0.7454909819639278,0.00010834561793138849,-0.001283992146566218,2,3
0.7474949899799599,8.53907196026089e-05,-0.002760255480198792,2,3
0.749498997995992,6.284911076144748e-05,-0.004474539575043355,2,3
0.751503006012024,3.80847288888186e-05,-0.0032843554777328317,2,3
0.7535070140280561,1.6817806614884117e-05,-0.0014500508049340411,2,3
0.7555110220440882,1.6159023589705078e-07,-1.344468249303089e-05,2,3
0.7575150300601202,-1.2280905960403316e-05,0.0010597064527726368,2,3
0.7595190380761523,-2.0906667686277614e-05,0.0018036461640453915,2,3
0.7615230460921844,-2.6112680653986546e-05,0.00225261801450767,2,3
0.7635270541082164,-2.8295930575790758e-05,0.0024408655673419026,2,3
0.7655310621242485,-2.7853403163950926e-05,0.002402632385730523,2,3
0.7675350701402806,-2.5182084130727714e-05,0.002172162032855964,2,3
0.7695390781563125,-2.0678959188382093e-05,0.0017836980719006846,2,3
0.7715430861723446,-1.4741014049174213e-05,0.0012714840660470732,2,3
0.7735470941883766,-7.765234425364955e-06,0.0006697635784775814,2,3
0.7755511022044087,-1.4860602921496457e-07,1.2780172374639913e-05,2,3
0.7775551102204408,7.711885427015062e-06,-0.0006652225890793159,2,3
0.7795591182364728,1.5419254231064477e-05,-0.0013300011427018544,2,3
0.7815631262525049,2.2576514670672588e-05,-0.0019473119253105408,2,3
0.783567134268537,2.8786681033578746e-05,-0.002482911373722944,2,3
0.785571142284569,3.365276760752227e-05,-0.00290255592475663,2,3
0.7875751503006011,3.6777788680242496e-05,-0.003172002015229165,2,3
0.7895791583166332,3.7764758539478747e-05,-0.0032570060819581163,2,3
0.7915831663326652,3.6216691472970374e-05,-0.003123324561761052,2,3
0.7935871743486973,3.173660176845667e-05,-0.0027367138914555366,2,3
0.7955911823647294,2.3927503713677e-05,-0.0020629305078591394,2,3
0.7975951903807614,1.2392411596370674e-05,-0.0010677308477894253,2,3
0.7995991983967935,-3.265660295722965e-06,0.0002831286519360375,2,3
0.8016032064128256,-2.3443697674864602e-05,0.0020238915544996835,2,3
0.8036072144288576,-4.8538686253314884e-05,0.0041888014230839436,2,3
0.8056112224448897,-7.894761174333451e-05,0.006812101820871255,2,3
0.8076152304609218,-0.00011506745985718411,0.009928036311044044,2,3
0.8096192384769538,-0.00015729521630712442,0.01357084845678475,2,3
