x,y,y_dt,L,k,contrast
0.7975951903807614,-0.24232576903372194,33.81205041486257,4,3,7.5
0.7995991983967935,-0.24642144066081628,32.58791196424496,4,3,7.5
0.8016032064128256,-0.25052693084712024,31.354543805457425,4,3,7.5
0.8036072144288576,-0.2546403639002423,30.112404976715396,4,3,7.5
0.8056112224448897,-0.2587598641277911,28.861954516234313,4,3,7.5
0.8076152304609218,-0.26288355583737527,27.60365146222958,4,3,7.5
0.8096192384769538,-0.26700956333660336,26.33795485291666,4,3,7.5
0.8116232464929859,-0.27113687818380394,25.066339004299664,4,3,7.5
0.813627254509018,-0.27526285217233115,23.788486115043003,4,3,7.5
0.81563126252505,-0.27938528415096464,22.504612138775958,4,3,7.5
0.8176352705410821,-0.2835021803277596,21.21517081503379,4,3,7.5
0.8196392785571142,-0.28761154691077123,19.920615883351775,4,3,7.5
0.8216432865731462,-0.2917113901080548,18.621401083265187,4,3,7.5
0.8236472945891783,-0.29579971612766537,17.317980154309193,4,3,7.5
0.8256513026052104,-0.2998745311776581,16.01080683601913,4,3,7.5
0.8276553106212424,-0.3039336156844607,14.70036921308042,4,3,7.5
0.8296593186372745,-0.3079748747247699,13.387107404008288,4,3,7.5
0.8316633266533066,-0.31199638702365695,12.071407769138533,4,3,7.5
0.8336673346693386,-0.31599600583154863,10.753691357499818,4,3,7.5
0.8356713426853707,-0.3199715843988723,9.43437921812076,4,3,7.5
0.8376753507014028,-0.3239209759760552,8.113892400029968,4,3,7.5
0.8396793587174348,-0.32784203381352434,6.792651952256069,4,3,7.5
0.8416833667334669,-0.33173261116170694,5.471078923827701,4,3,7.5
0.843687374749499,-0.3355901953227058,4.149380886662971,4,3,7.5
0.845691382765531,-0.33941128721800384,2.827198965430135,4,3,7.5
0.8476953907815631,-0.3431954409578709,1.5059527083485111,4,3,7.5
0.8496993987975952,-0.3469405158197223,0.18606671761729388,4,3,7.5
0.8517034068136272,-0.35064437108097335,-1.1320344045641377,4,3,7.5
0.8537074148296593,-0.3543048660190395,-2.4479260559965397,4,3,7.5
0.8557114228456913,-0.357919859911336,-3.761183634480556,4,3,7.5
0.8577154308617234,-0.36148721203527806,-5.071382537816973,4,3,7.5
0.8597194388777555,-0.3650047816682811,-6.378098163806392,4,3,7.5
0.8617234468937875,-0.3684673808736762,-7.682962270641916,4,3,7.5
0.8637274549098196,-0.37187549548463805,-8.983801666796687,4,3,7.5
0.8657314629258517,-0.37522759936800604,-10.279827923735517,4,3,7.5
0.8677354709418837,-0.3785216701816828,-11.57058807683643,4,3,7.5
0.8697394789579158,-0.3817556855835712,-12.85562916147748,4,3,7.5
0.8717434869739479,-0.3849276232315741,-14.134498213036679,4,3,7.5
0.8737474949899798,-0.3880354607835939,-15.406742266891936,4,3,7.5
0.8757515030060119,-0.3910771758975338,-16.67190835842155,4,3,7.5
0.877755511022044,-0.39404813721745846,-17.9314170320947,4,3,7.5
0.879759519038076,-0.39694684819322507,-19.184495737639303,4,3,7.5
0.8817635270541081,-0.3997737123518358,-20.429083006476986,4,3,7.5
0.8837675350701402,-0.40252694394360927,-21.66469320172321,4,3,7.5
0.8857715430861722,-0.4052047572188643,-22.890840686492822,4,3,7.5
0.8877755511022043,-0.4078053664279196,-24.107039823900962,4,3,7.5
0.8897795591182364,-0.41032698582109406,-25.31280497706281,4,3,7.5
0.8917835671342684,-0.41276782964870645,-26.507650509093395,4,3,7.5
0.8937875751503005,-0.4151248060322854,-27.692068787287802,4,3,7.5
0.8957915831663326,-0.4173930405412949,-28.86793149028341,4,3,7.5
0.8977955911823646,-0.4195754282016499,-30.03141834190646,4,3,7.5
0.8997995991983967,-0.4216704336823156,-31.1820476983361,4,3,7.5
0.9018036072144288,-0.42367652165225733,-32.319337915751845,4,3,7.5
0.9038076152304608,-0.4255921567804406,-33.44280735033297,4,3,7.5
0.9058116232464929,-0.4274158037358305,-34.55197435825876,4,3,7.5
0.907815631262525,-0.4291459271873926,-35.64635729570859,4,3,7.5
0.909819639278557,-0.43078099180409185,-36.72547451886175,4,3,7.5
0.9118236472945891,-0.43231374660587474,-37.7933124230445,4,3,7.5
0.9138276553106212,-0.4337479197712835,-38.8454385359192,4,3,7.5
0.9158316633266532,-0.4350826877844489,-39.88101911679019,4,3,7.5
0.9178356713426853,-0.4363166608811194,-40.89966143746042,4,3,7.5
0.9198396793587174,-0.4374484492970431,-41.90097276973249,4,3,7.5
0.9218436873747494,-0.4384766632679681,-42.88456038540928,4,3,7.5
0.9238476953907815,-0.43939991302964276,-43.85003155629355,4,3,7.5
0.9258517034068136,-0.44021680881781533,-44.79699355418814,4,3,7.5
0.9278557114228456,-0.44092224724388296,-45.72807551836454,4,3,7.5
0.9298597194388777,-0.44151596463799336,-46.642043446570185,4,3,7.5
0.9318637274549098,-0.44199906227953106,-47.53662796884278,4,3,7.5
0.9338677354709418,-0.4423701001183761,-48.41162907851858,4,3,7.5
0.9358717434869739,-0.4426276381044086,-49.266846768934194,4,3,7.5
0.937875751503006,-0.4427702361875085,-50.10208103342608,4,3,7.5
0.939879759519038,-0.44279645431755593,-50.91713186533098,4,3,7.5
0.9418837675350701,-0.4427048524444309,-51.71179925798543,4,3,7.5
0.9438877755511021,-0.4424924612625361,-52.487185050407234,4,3,7.5
0.9458917835671342,-0.44215531148468556,-53.245266520174354,4,3,7.5
0.9478957915831663,-0.4416958131604694,-53.98265346555656,4,3,7.5
0.9498997995991983,-0.44111237615328264,-54.69937073961657,4,3,7.5
0.9519038076152304,-0.44040341032652,-55.39544319541747,4,3,7.5
0.9539078156312625,-0.4395673255435761,-56.07089568602238,4,3,7.5
0.9559118236472945,-0.43860253166784574,-56.72575306449406,4,3,7.5
0.9579158316633266,-0.4375074385627238,-57.36004018389545,4,3,7.5
0.9599198396793587,-0.43628045609160476,-57.973781897289534,4,3,7.5
0.9619238476953907,-0.43491603769239284,-58.57053398461727,4,3,7.5
0.9639278557114228,-0.4334165360977882,-59.14701165713125,4,3,7.5
0.9659318637274549,-0.43178070144808794,-59.70316695214916,4,3,7.5
0.9679358717434869,-0.43000711827377097,-60.23909849909337,4,3,7.5
0.969939879759519,-0.42809437110531634,-60.754904927386086,4,3,7.5
0.9719438877755511,-0.4260410444732031,-61.25068486645015,4,3,7.5
0.9739478957915831,-0.42384572290791017,-61.72653694570794,4,3,7.5
0.9759519038076151,-0.4215069909399166,-62.182559794581664,4,3,7.5
0.9779559118236472,-0.4190219811213052,-62.62018486222684,4,3,7.5
0.9799599198396792,-0.41639072285935397,-63.038719041149676,4,3,7.5
0.9819639278557113,-0.413613935457541,-63.437196834714385,4,3,7.5
0.9839679358717434,-0.41069151612889315,-63.81539651909147,4,3,7.5
0.9859719438877754,-0.40762336208643746,-64.1730963704508,4,3,7.5
0.9879759519038075,-0.40440937054320064,-64.51007466496267,4,3,7.5
0.9899799599198396,-0.40104943871220977,-64.82610967879717,4,3,7.5
0.9919839679358716,-0.3975434638064914,-65.12097968812455,4,3,7.5
0.9939879759519037,-0.3938910773972229,-65.39470236641355,4,3,7.5
0.9959919839679358,-0.3900926622418248,-65.64725243186541,4,3,7.5
0.9979959919839678,-0.3861507296758212,-65.877387134309,4,3,7.5
1.0,-0.3820673393172198,-66.08424219842085,4,3,7.5
