x,y,y_dt,L,k
0.4488977955911823,-0.3636484862969907,-62.29725943560878,4,3
0.4509018036072144,-0.34319597720577794,-58.76538274504923,4,3
0.45290581162324645,-0.31591439815310085,-54.04997772844655,4,3
0.4549098196392785,-0.28222195162834923,-48.2737836867937,4,3
0.4569138276553106,-0.24286621231159083,-41.53134819529174,4,3
0.45891783567134264,-0.19871546471925894,-33.951900718401134,4,3
0.4609218436873747,-0.1506319923415389,-25.6893501194332,4,3
0.4629258517034068,-0.09950082959583388,-16.92310387374285,4,3
0.46492985971943884,-0.046401369253994816,-7.818331454454193,4,3
0.4669338677354709,0.007590263056400131,1.4458963182263807,4,3
0.468937875751503,0.061410283189298503,10.677570503280375,4,3
0.47094188376753504,0.11398519332659714,19.69597267100037,4,3
0.4729458917835671,0.1642361904687133,28.319647377736814,4,3
0.4749498997995992,0.2112169896264067,36.37393676933037,4,3
0.47695390781563124,0.25399622402645305,43.6902143091979,4,3
0.4789579158316633,0.29164480908338153,50.14202610899617,4,3
0.48096192384769537,0.32341014105543564,55.59247957272147,4,3
0.48296593186372744,0.3487683528577174,59.924330304560144,4,3
0.4849699398797595,0.36720817560472185,63.046419853332296,4,3
0.48697394789579157,0.3782304359093879,64.92404869332208,4,3
0.4889779559118236,0.3816336923305429,65.50951873123037,4,3
0.49098196392785565,0.3774841158380865,64.77625169692185,4,3
0.4929859719438877,0.36585529692245167,62.7368786328569,4,3
0.4949899799599198,0.3468395273024879,59.45572502025163,4,3
0.49699398797595185,0.3208462856428349,54.98999348355303,4,3
0.4989979959919839,0.2885090123483073,49.41350661860246,4,3
0.501002004008016,0.2504622160077556,42.840187153011435,4,3
0.503006012024048,0.20736068250300113,35.41587541066273,4,3
0.5050100200400801,0.16010272636073178,27.284966888102144,4,3
0.5070140280561122,0.10968944450114805,18.600204341553212,4,3
0.5090180360721442,0.05711449616382629,9.541991911925297,4,3
0.5110220440881763,0.0033887116380188625,0.29403397957236277,4,3
0.5130260521042084,-0.0503738321860162,-8.959931016355139,4,3
0.5150300601202404,-0.1031161539924914,-18.034392246358895,4,3
0.5170340681362725,-0.1537961579130385,-26.74039554745888,4,3
0.5190380761523046,-0.20136372755850923,-34.9121045716256,4,3
0.5210420841683366,-0.2448298583385513,-42.38794195582538,4,3
0.5230460921843687,-0.28341286916281716,-49.00636225878828,4,3
0.5250501002004008,-0.31635233141121866,-54.63014973764027,4,3
0.5270541082164328,-0.34289277479245783,-59.15949642332367,4,3
0.5290581162324649,-0.36247469767843354,-62.509364743516166,4,3
0.531062124248497,-0.37483703939156504,-64.59571732794403,4,3
0.533066132264529,-0.37974517651761847,-65.3786886600939,4,3
0.5350701402805611,-0.37697323544365396,-64.85982162298681,4,3
0.5370741482965932,-0.3665640173130291,-63.05940720041325,4,3
0.5390781563126252,-0.34886417203869496,-59.990049229166715,4,3
0.5410821643286573,-0.32423592985508126,-55.71874017946564,4,3
0.5430861723446894,-0.2930506958351018,-50.34513660849531,4,3
0.5450901803607214,-0.25593315874146694,-43.985011393296475,4,3
0.5470941883767535,-0.21372509733944678,-36.740115338158134,4,3
0.5490981963927856,-0.16726760701033377,-28.76021354211554,4,3
0.5511022044088176,-0.11741644573853943,-20.206552345978682,4,3
0.5531062124248497,-0.06519107697302473,-11.250960255467806,4,3
0.5551102204408818,-0.011658730115544101,-2.063987965772799,4,3
0.5571142284569138,0.04212051727709965,7.16442458034919,4,3
0.5591182364729459,0.09507532790002696,16.252053071915356,4,3
0.561122244488978,0.14609828824278434,25.02281658684052,4,3
0.56312625250501,0.19422353532630504,33.292610557618595,4,3
0.565130260521042,0.23850866368148793,40.8911309968301,4,3
0.567134268537074,0.27800807129731,47.66938800205613,4,3
0.5691382765531061,0.3118718459693921,53.5065704972796,4,3
0.5711422845691382,0.3395376583397344,58.26533752122701,4,3
0.5731462925851702,0.3604821259100918,61.85188296166549,4,3
0.5751503006012023,0.37418068538263544,64.20209056122366,4,3
0.5771543086172344,0.38029488629226316,65.293880480007,4,3
0.5791583166332664,0.37884667651472925,65.06843093066102,4,3
0.5811623246492985,0.3698903397808634,63.535226560170486,4,3
0.5831663326653306,0.3534849873309295,60.72910179630023,4,3
0.5851703406813626,0.32991107324209235,56.72987729607258,4,3
0.5871743486973947,0.29976419208497074,51.58171242518411,4,3
0.5891783567134268,0.2636651755236446,45.395230142759274,4,3
0.5911823647294588,0.22224211641059222,38.29606535841604,4,3
0.5931863727454909,0.17631051117928595,30.44209002421024,4,3
0.595190380761523,0.12685502968123663,21.966227672006774,4,3
0.597194388777555,0.07486495247484846,13.046575200176475,4,3
0.5991983967935871,0.02133806339408624,3.862199280523086,4,3
0.6012024048096192,-0.03262133152739261,-5.403897944386455,4,3
0.6032064128256512,-0.08594585076130133,-14.566339237364332,4,3
0.6052104208416833,-0.13758551354673296,-23.435605100688417,4,3
0.6072144288577154,-0.18648451241395209,-31.83222556374057,4,3
0.6092184368737474,-0.23158889972745442,-39.60749466681772,4,3
0.6112224448897795,-0.27207939544490556,-46.58290081194652,4,3
0.6132264529058116,-0.3071804202846815,-52.61893493899007,4,3
0.6152304609218436,-0.33611459618590955,-57.5915196314479,4,3
0.6172344689378757,-0.35820854281349435,-61.435827179193645,4,3
0.6192384769539078,-0.3731501876241775,-64.03644655375379,4,3
0.6212424849699398,-0.3806880586624757,-65.34911473472116,4,3
0.6232464929859719,-0.38057132778764535,-65.3452440708783,4,3
0.625250501002004,-0.37271299821770876,-64.06880710445219,4,3
0.627254509018036,-0.357412594816038,-61.49613398931713,4,3
0.6292585170340681,-0.3350258753147623,-57.688754834380596,4,3
0.6312625250501002,-0.3059108522361567,-52.71981156569346,4,3
0.6332665330661322,-0.27059222490227575,-46.72840301098511,4,3
0.6352705410821643,-0.22986295792818381,-39.789976468822154,4,3
0.6372745490981964,-0.18454368542236693,-32.05687875743929,4,3
0.6392785571142284,-0.13546130943295037,-23.68427339905691,4,3
0.6412825651302605,-0.08359912787137579,-14.84808719108222,4,3
0.6432865731462926,-0.030016345801216975,-5.706307039879595,4,3
0.6452905811623246,0.024203146450329848,3.559292346283082,4,3
0.6472945891783567,0.07796853379783908,12.770845637562045,4,3
0.6492985971943888,0.13009603128060834,21.778742169227325,4,3
0.6513026052104208,0.17961678200906256,30.362924260874458,4,3
0.6533066132264529,0.22557206422521958,38.33747522342567,4,3
0.655310621242485,0.2670050114901617,45.518551397060456,4,3
0.657314629258517,0.30301565567566946,51.76381823613082,4,3
0.6593186372745491,0.33294099091726376,56.949509233403475,4,3
0.6613226452905812,0.35623646873753495,60.99202060522822,4,3
0.6633266533066132,0.3723607950712098,63.81016178321548,4,3
0.6653306613226453,0.38107343097472524,65.39130417861438,4,3
0.6673346693386772,0.3826680962326317,65.74462272007487,4,3
0.6693386773547093,0.3825501497243971,65.73029317929709,4,3
0.6713426853707414,0.38229551420880964,65.69318083869685,4,3
0.6733466933867734,0.3819035814303858,65.63450666754201,4,3
0.6753507014028055,0.3813738082709613,65.5528150115942,4,3
0.6773547094188376,0.3807057163176781,65.44835825677072,4,3
0.6793587174348696,0.3798988265289228,65.3213912360022,4,3
0.6813627254509017,0.37895263934243684,65.17334336721024,4,3
0.6833667334669338,0.3778684834605431,65.00281814157943,4,3
0.6853707414829658,0.37664765116576204,64.80961087852114,4,3
0.6873747494989979,0.37529143474061416,64.59351689744634,4,3
0.68937875751503,0.37380052813236697,64.35558910455805,4,3
0.691382765531062,0.372175624519572,64.09465145498015,4,3
0.6933867735470941,0.3704173637603288,63.8106601078064,4,3
0.6953907815631262,0.36852638053582204,63.50359834633401,4,3
0.6973947895791582,0.36650352780097173,63.17495279979499,4,3
0.6993987975951903,0.3643504806675937,62.82346779973864,4,3
0.7014028056112224,0.36206966572004634,62.45010982696459,4,3
0.7034068136272544,0.35966258316260924,62.05442157439603,4,3
0.7054108216432865,0.35712949524667387,61.63704155348451,4,3
0.7074148296593186,0.35447090503280865,61.19638703557088,4,3
0.7094188376753506,0.35168783876812726,60.7324500977604,4,3
0.7114228456913827,0.34878134296739394,60.245320180649365,4,3
0.7134268537074148,0.3457525993899298,59.736028710686945,4,3
0.7154308617234468,0.3426025870598283,59.20393656297593,4,3
0.7174348697394789,0.3393323614439511,58.64916582974303,4,3
0.719438877755511,0.33594299017984125,58.07193569075363,4,3
0.721442885771543,0.33243545891394194,57.473496735575836,4,3
0.7234468937875751,0.32881103523377847,56.85322328250706,4,3
0.7254509018036072,0.32507096509537675,56.21124689608581,4,3
0.7274549098196392,0.3212164817831608,55.5478375284159,4,3
0.7294589178356713,0.3172484605502968,54.86441142592234,4,3
0.7314629258517034,0.3131684880735974,54.160336833896125,4,3
0.7334669338677354,0.30897794393484346,53.435753516061084,4,3
0.7354709418837675,0.3046781477257425,52.690991650548575,4,3
0.7374749498997996,0.30026982702091587,51.92761938603814,4,3
0.7394789579158316,0.2957549547498912,51.14499633504223,4,3
0.7414829659318637,0.2911351984822308,50.34322398621282,4,3
0.7434869739478958,0.2864121028211629,49.52265217517323,4,3
0.7454909819639278,0.2815863982699806,48.68493300576435,4,3
0.7474949899799599,0.27666033206347196,47.82945053178355,4,3
0.749498997995992,0.2716357595570852,46.95627816437325,4,3
0.751503006012024,0.2665143419509778,46.06579704585852,4,3
0.7535070140280561,0.2612967996559606,45.15970408614885,4,3
0.7555110220440882,0.25598564720903455,44.23742506625081,4,3
0.7575150300601202,0.25058302862642895,43.298976356716224,4,3
0.7595190380761523,0.24509082403457197,42.34473643350856,4,3
0.7615230460921844,0.2395098999263517,41.37636969348826,4,3
0.7635270541082164,0.23384294684988133,40.39337791474466,4,3
0.7655310621242485,0.228092322018206,39.39573791521317,4,3
0.7675350701402806,0.22226005887648392,38.38383251183531,4,3
0.7695390781563125,0.21634717968748451,37.359254080361175,4,3
0.7715430861723446,0.21035647601229002,36.32161208238569,4,3
0.7735470941883766,0.20429049928157703,35.27085702035775,4,3
0.7755511022044087,0.19815143445879632,34.20737356543856,4,3
0.7775551102204408,0.19194051145010108,33.13264202751395,4,3
0.7795591182364728,0.18566054497552859,32.046404434368576,4,3
0.7815631262525049,0.1793142061970443,30.948612844759264,4,3
0.783567134268537,0.17290377826726455,29.839662873435685,4,3
0.785571142284569,0.16643069681016856,28.72090247104238,4,3
0.7875751503006011,0.15989775890951147,27.592217571712528,4,3
0.7895791583166332,0.15330770489696127,26.453585717121584,4,3
0.7915831663326652,0.146662887360829,25.305417244719123,4,3
0.7935871743486973,0.13996495123908653,24.14891418196688,4,3
0.7955911823647294,0.13321670196169264,22.98409258239229,4,3
0.7975951903807614,0.12642097920556858,21.810958079454018,4,3
0.7995991983967935,0.11958025563024087,20.629919020644778,4,3
0.8016032064128256,0.11269642536758821,19.44201413733607,4,3
0.8036072144288576,0.1057722130119829,18.247395606617644,4,3
0.8056112224448897,0.09881042145637546,17.046144038795855,4,3
0.8076152304609218,0.09181352722432576,15.838695464655581,4,3
0.8096192384769538,0.08478357579376578,14.625953523358818,4,3
0.8116232464929859,0.07772323341058769,13.40818470968621,4,3
0.813627254509018,0.07063529511878448,12.185537422806043,4,3
0.81563126252505,0.06352228522590572,10.958452365004744,4,3
0.8176352705410821,0.05638643946852343,9.727681189154861,4,3
0.8196392785571142,0.04923038569664144,8.49357475154753,4,3
0.8216432865731462,0.042056869927957596,7.256367721281501,4,3
0.8236472945891783,0.03486843715163282,6.016510105632282,4,3
0.8256513026052104,0.027667478910897107,4.7746169496221995,4,3
0.8276553106212424,0.020456601702093874,3.5310996695752315,4,3
0.8296593186372745,0.01323851291430867,2.2862808497165994,4,3
0.8316633266533066,0.00601580183567026,1.0406091608032926,4,3
0.8336673346693386,-0.001208980165294362,-0.20543287212917882,4,3
0.8356713426853707,-0.0084333055184864,-1.4513864916896564,4,3
0.8376753507014028,-0.015654632633936835,-2.696811611240005,4,3
0.8396793587174348,-0.022870442596702394,-3.941241347239858,4,3
0.8416833667334669,-0.030078129299806716,-5.184296889926686,4,3
0.843687374749499,-0.03727515377124477,-6.425512695837796,4,3
0.845691382765531,-0.044459037621677126,-7.664354238927376,4,3
0.8476953907815631,-0.05162722346860367,-8.900368829635317,4,3
0.8496993987975952,-0.05877696472542777,-10.133297305811624,4,3
0.8517034068136272,-0.06590568293152244,-11.362703752075188,4,3
0.8537074148296593,-0.07301098630068166,-12.587960849074012,4,3
0.8557114228456913,-0.08009029007894024,-13.808639539551898,4,3
0.8577154308617234,-0.08714073463299823,-15.0245953616352,4,3
0.8597194388777555,-0.09415979477341041,-16.23541891046176,4,3
0.8617234468937875,-0.10114534394521743,-17.440334845003456,4,3
0.8637274549098196,-0.10809493529866591,-18.638891304245007,4,3
0.8657314629258517,-0.11500575485804145,-19.83100400130832,4,3
0.8677354709418837,-0.12187525103737526,-21.016327348365394,4,3
0.8697394789579158,-0.12870140470067587,-22.19398809794513,4,3
0.8717434869739479,-0.13548174009926,-23.363571062669077,4,3
0.8737474949899798,-0.14221334129433474,-24.525098070634193,4,3
0.8757515030060119,-0.14889361539069304,-25.678316696112443,4,3
0.877755511022044,-0.15552080231387505,-26.822211046174175,4,3
0.879759519038076,-0.16209253996849074,-27.95636571338492,4,3
0.8817635270541081,-0.1686059612407047,-29.080862198032115,4,3
0.8837675350701402,-0.17505847876940583,-30.195546836720837,4,3
0.8857715430861722,-0.18144857662202513,-31.29926181072917,4,3
0.8877755511022043,-0.18777397238013416,-32.391604499163776,4,3
0.8897795591182364,-0.19403182536151295,-33.47271889944197,4,3
0.8917835671342684,-0.20021952262592424,-34.54257865314386,4,3
0.8937875751503005,-0.20633584665367055,-35.59987172089256,4,3
0.8957915831663326,-0.212378645548298,-36.644205771801964,4,3
0.8977955911823646,-0.21834516954936328,-37.67577515982793,4,3
0.8997995991983967,-0.22423280921936478,-38.69469655881293,4,3
0.9018036072144288,-0.2300406801629003,-39.69948247540386,4,3
0.9038076152304608,-0.23576678540862847,-40.689741385621076,4,3
