x,y,y_dt,L,k
0.503006012024048,-0.9638700380066973,-25.388307976723297,3,3
0.5050100200400801,-1.0100984195501417,-26.052329863340276,3,3
0.5070140280561122,-1.0553952312219126,-26.660815595892643,3,3
0.5090180360721442,-1.0996605138351359,-27.211703829833937,3,3
0.5110220440881763,-1.1427927853122521,-27.703214937428754,3,3
0.5130260521042084,-1.1846966796536127,-28.133128079313792,3,3
0.5150300601202404,-1.2252884179961052,-28.500166888897752,3,3
0.5170340681362725,-1.2644838730606813,-28.803589326761823,3,3
0.5190380761523046,-1.3021989175682904,-29.042653353486344,3,3
0.5210420841683366,-1.3383494242398826,-29.216616929652503,3,3
0.5230460921843687,-1.3728512657964091,-29.324738015841035,3,3
0.5250501002004008,-1.4056203149588207,-29.366274572632733,3,3
0.5270541082164328,-1.4365737557042142,-29.34152365523255,3,3
0.5290581162324649,-1.4656372310068218,-29.252740000771325,3,3
0.531062124248497,-1.4927476874666632,-29.09585735621664,3,3
0.533066132264529,-1.517852118208615,-28.87179400933195,3,3
0.5350701402805611,-1.5408975163575547,-28.581468247881958,3,3
0.5370741482965932,-1.5618308750383578,-28.22579835963046,3,3
0.5390781563126252,-1.5805991873759027,-27.80570263234199,3,3
0.5410821643286573,-1.5971494464950649,-27.322099353780402,3,3
0.5430861723446894,-1.6114286455207216,-26.775906811709604,3,3
0.5450901803607214,-1.623403539062862,-26.178081502290354,3,3
0.5470941883767535,-1.6330417049837505,-25.52103322180102,3,3
0.5490981963927856,-1.6403357950958708,-24.805391883755988,3,3
0.5511022044088176,-1.6452807434290766,-24.033239751573774,3,3
0.5531062124248497,-1.6478714840132218,-23.20665908867352,3,3
0.5551102204408818,-1.6481029508781617,-22.32773215847442,3,3
0.5571142284569138,-1.6459700780537485,-21.398541224395785,3,3
0.5591182364729459,-1.641467799569837,-20.421168549856247,3,3
0.561122244488978,-1.6346054816114968,-19.40525908080855,3,3
0.56312625250501,-1.6254006522588558,-18.351654575422856,3,3
0.565130260521042,-1.6138848486772637,-17.257357562430514,3,3
0.567134268537074,-1.6001006975513286,-16.125335274671386,3,3
0.5691382765531061,-1.5840908255656614,-14.958554944984598,3,3
0.5711422845691382,-1.565897859404871,-13.759983806210016,3,3
0.5731462925851702,-1.5455644257535683,-12.532589091187162,3,3
0.5751503006012023,-1.5231331512963626,-11.279338032755504,3,3
0.5771543086172344,-1.4986526794120991,-10.006401305166776,3,3
0.5791583166332664,-1.4721914245236682,-8.72376046166022,3,3
0.5811623246492985,-1.4438109624288247,-7.424600038383119,3,3
0.5831663326653306,-1.413593623084732,-6.111917577778456,3,3
0.5851703406813626,-1.381621736448556,-4.7887106222889315,3,3
0.5871743486973947,-1.3479776324774615,-3.4579767143571303,3,3
0.5891783567134268,-1.3127436411286144,-2.1227133964258087,3,3
0.5911823647294588,-1.2760020923591786,-0.7859182109378935,3,3
0.5931863727454909,-1.2378353161263205,0.5494112996643707,3,3
0.595190380761523,-1.198347012873853,1.8718321457253637,3,3
0.597194388777555,-1.1576233906300344,3.1855682370044747,3,3
0.5991983967935871,-1.1157666462586433,4.488760645591185,3,3
0.6012024048096192,-1.0728802888786637,5.778915561612109,3,3
0.6032064128256512,-1.0290678276090792,7.053539175193919,3,3
0.6052104208416833,-0.9844327715688735,8.310137676463341,3,3
0.6072144288577154,-0.9390786298770305,9.546217255546992,3,3
0.6092184368737474,-0.8931089116525339,10.759284102571883,3,3
0.6112224448897795,-0.8466349148310333,11.943261021705808,3,3
0.6132264529058116,-0.7997648610809988,13.09643039074993,3,3
0.6152304609218436,-0.7526056504953214,14.218745227247894,3,3
0.6172344689378757,-0.7052683194334234,15.30803453489662,3,3
0.6192384769539078,-0.657863904254727,16.36212731739252,3,3
0.6212424849699398,-0.6105034413186545,17.3788525784326,3,3
0.6232464929859719,-0.5632979669846281,18.35603932171321,3,3
0.625250501002004,-0.5163585176120701,19.291516550931334,3,3
0.627254509018036,-0.4697955809997981,20.184068920979172,3,3
0.6292585170340681,-0.4237172940442174,21.03219030525142,3,3
0.6312625250501002,-0.3782188211459136,21.832567703768603,3,3
0.6332665330661322,-0.3333902271025003,22.585035155957442,3,3
0.6352705410821643,-0.28932157671159064,23.28942670124458,3,3
0.6372745490981964,-0.246102934770798,23.945576379056817,3,3
0.6392785571142284,-0.20382436607773569,24.553318228820693,3,3
0.6412825651302605,-0.162575935430017,25.112486289962973,3,3
0.6432865731462926,-0.1224477076252553,25.622914601910296,3,3
0.6452905811623246,-0.08351388860906343,26.090462027535615,3,3
0.6472945891783567,-0.04585223927939583,26.50787367638303,3,3
0.6492985971943888,-0.009524733825413429,26.873239216241327,3,3
0.6513026052104208,0.025406925066848617,27.18479407926686,3,3
0.6533066132264529,0.05888103471135525,27.440773697616006,3,3
0.655310621242485,0.09083589242207128,27.639413503445095,3,3
0.657314629258517,0.12120979551296164,27.77894892891048,3,3
0.6593186372745491,0.14994104129799116,27.857615406168534,3,3
0.6613226452905812,0.17697830925959668,27.877919853451836,3,3
0.6633266533066132,0.20227970279347418,27.841183124146788,3,3
0.6653306613226453,0.22579692866698428,27.745541869108052,3,3
0.6673346693386772,0.24158481405291216,27.63960128196468,3,3
0.6693386773547093,0.2447569153903753,27.60547113874886,3,3
0.6713426853707414,0.2476298163946516,27.56152344091648,3,3
0.6733466933867734,0.25020316921921576,27.507926557315812,3,3
0.6753507014028055,0.25247662601754245,27.444848856795062,3,3
0.6773547094188376,0.2544498389431065,27.37245870820246,3,3
0.6793587174348696,0.25612246014938267,27.29092448038631,3,3
0.6813627254509017,0.25749414178984553,27.20041454219478,3,3
0.6833667334669338,0.25856453601796997,27.101097262476166,3,3
0.6853707414829658,0.2593332949872307,26.993141010078702,3,3
0.6873747494989979,0.25980037222318264,26.876972730717576,3,3
0.68937875751503,0.2599673711556836,26.753570760837704,3,3
0.691382765531062,0.25983664147874624,26.623490480920374,3,3
0.6933867735470941,0.25941097452038925,26.487660677997184,3,3
0.6953907815631262,0.2586938622115417,26.347638194863947,3,3
0.6973947895791582,0.2576845756574201,26.202108318384376,3,3
0.6993987975951903,0.25638315391573496,26.05051394474104,3,3
0.7014028056112224,0.2547900483427113,25.89257234364529,3,3
0.7034068136272544,0.25290619128550196,25.72789518004428,3,3
0.7054108216432865,0.2507335430026687,25.55624105086347,3,3
0.7074148296593186,0.248274252201456,25.377470450903303,3,3
0.7094188376753506,0.24553046758910846,25.19144387496418,3,3
0.7114228456913827,0.24250433787287046,24.9980218178466,3,3
0.7134268537074148,0.23919801175998648,24.797064774350915,3,3
0.7154308617234468,0.23561363795770118,24.58843323927764,3,3
0.7174348697394789,0.23175336517325892,24.37198770742718,3,3
0.719438877755511,0.22761934211390417,24.14758867359994,3,3
0.721442885771543,0.2232143331436027,23.915520338943402,3,3
0.7234468937875751,0.21854225031587288,23.67600788032783,3,3
0.7254509018036072,0.21360734154742686,23.429330861142184,3,3
0.7274549098196392,0.2084139843880039,23.175881443887533,3,3
0.7294589178356713,0.2029660850731852,22.91595981073506,3,3
0.7314629258517034,0.19726728703417373,22.64978816860436,3,3
0.7334669338677354,0.19132136998731714,22.37759524737107,3,3
0.7354709418837675,0.18513211364896315,22.099609776910903,3,3
0.7374749498997996,0.17870329773545926,21.81606048709955,3,3
0.7394789579158316,0.17203870196315324,21.5271761078127,3,3
0.7414829659318637,0.16514210604839263,21.23318536892605,3,3
0.7434869739478958,0.15801729326998332,20.93430565990525,3,3
0.7454909819639278,0.1506681649366195,20.6306234817836,3,3
0.7474949899799599,0.1430988374336394,20.322413589974794,3,3
0.749498997995992,0.13531353691877024,20.009794950495692,3,3
0.751503006012024,0.1273164895497393,19.692886529363157,3,3
0.7535070140280561,0.11911192148427388,19.371807292594067,3,3
0.7555110220440882,0.11070405888010124,19.04667620620527,3,3
0.7575150300601202,0.10209712789494862,18.71761223621364,3,3
0.7595190380761523,0.09329535468654329,18.384734348636027,3,3
0.7615230460921844,0.08430333423640501,18.04842074002028,3,3
0.7635270541082164,0.07512602825388404,17.708678940674368,3,3
0.7655310621242485,0.06576892128179478,17.36562840238385,3,3
0.7675350701402806,0.05623758745772889,17.01946782729545,3,3
0.7695390781563125,0.04653760091927855,16.670395917555904,3,3
0.7715430861723446,0.03667453580403434,16.318611375311917,3,3
0.7735470941883766,0.026653966249588452,15.964312902710237,3,3
0.7755511022044087,0.016481466393532502,15.607699201897578,3,3
0.7775551102204408,0.006162749544260795,15.249054999315103,3,3
0.7795591182364728,-0.004296344179187988,14.888500363330685,3,3
0.7815631262525049,-0.01488996876724389,14.525928508096122,3,3
0.783567134268537,-0.025612110816274583,14.161343323985527,3,3
0.785571142284569,-0.036456756922647715,13.794748701372969,3,3
0.7875751503006011,-0.047417893682730944,13.426148530632535,3,3
0.7895791583166332,-0.05848950769289189,13.055546702138306,3,3
0.7915831663326652,-0.06966558554949825,12.682947106264386,3,3
0.7935871743486973,-0.08094009269775951,12.308374573771811,3,3
0.7955911823647294,-0.09230670512964763,11.931977202254053,3,3
0.7975951903807614,-0.1037589203903176,11.553714394503796,3,3
0.7995991983967935,-0.1152900327753042,11.173708242372026,3,3
0.8016032064128256,-0.12689333658014224,10.792080837709776,3,3
0.8036072144288576,-0.13856212610036653,10.40895427236807,3,3
0.8056112224448897,-0.1502896956315119,10.024450638197848,3,3
0.8076152304609218,-0.16206933946911317,9.638692027050183,3,3
0.8096192384769538,-0.17389435190870517,9.251800530776052,3,3
0.8116232464929859,-0.18575809843305408,8.863791392390887,3,3
0.813627254509018,-0.19765385123307416,8.474911159022412,3,3
0.81563126252505,-0.20957493762759277,8.085364903842923,3,3
0.8176352705410821,-0.22151470136630935,7.695331770877253,3,3
0.8196392785571142,-0.2334664861989234,7.304990904150145,3,3
0.8216432865731462,-0.24542363587513447,6.914521447686326,3,3
0.8236472945891783,-0.25737949414464195,6.524102545510644,3,3
0.8256513026052104,-0.2693274047571453,6.133913341647784,3,3
0.8276553106212424,-0.28126077001568023,5.7440578408764225,3,3
0.8296593186372745,-0.29317298235926276,5.354694522814867,3,3
0.8316633266533066,-0.30505742498173155,4.966039015385888,3,3
0.8336673346693386,-0.3169075422178157,4.578229115532608,3,3
0.8356713426853707,-0.3287167784022442,4.191402620198218,3,3
0.8376753507014028,-0.34047857786974633,3.8056973263258698,3,3
0.8396793587174348,-0.352186384955051,3.4212510308586985,3,3
0.8416833667334669,-0.3638336439928873,3.0382015307399115,3,3
0.843687374749499,-0.3754138316324,2.6566509790359447,3,3
0.845691382765531,-0.3869206159280319,2.276562410475009,3,3
0.8476953907815631,-0.3983477436210804,1.8981106246466624,3,3
0.8496993987975952,-0.4096891817189692,1.521298185165037,3,3
0.8517034068136272,-0.4209388972291229,1.1461276556441788,3,3
0.8537074148296593,-0.43209085715896556,0.7726015996980067,3,3
0.8557114228456913,-0.44313902851592124,0.4007225809405668,3,3
0.8577154308617234,-0.4540773783074139,0.030493162985919753,3,3
0.8597194388777555,-0.4648998735408679,-0.3380840905520017,3,3
0.8617234468937875,-0.4756007551248781,-0.7051850801773583,3,3
0.8637274549098196,-0.48617409654913935,-1.070567240907394,3,3
0.8657314629258517,-0.49661425991338515,-1.4340786418243567,3,3
0.8677354709418837,-0.506915646916636,-1.795597667107387,3,3
0.8697394789579158,-0.5170726592579131,-2.1550027009356256,3,3
0.8717434869739479,-0.5270796986362368,-2.512172127488384,3,3
0.8737474949899798,-0.5369311667506275,-2.8669843309446037,3,3
0.8757515030060119,-0.5466214653001067,-3.2193176954836247,3,3
0.877755511022044,-0.5561452563590645,-3.5692713991230676,3,3
0.879759519038076,-0.5654974596607016,-3.916697802977211,3,3
0.8817635270541081,-0.5746733068654926,-4.2613060591064595,3,3
0.8837675350701402,-0.583668241491343,-4.602990619734527,3,3
0.8857715430861722,-0.5924777070561584,-4.941645937085013,3,3
0.8877755511022043,-0.6010971470778441,-5.277166463381548,3,3
0.8897795591182364,-0.6095220050743055,-5.609446650847815,3,3
0.8917835671342684,-0.6177477245634482,-5.938380951707359,3,3
0.8937875751503005,-0.6257698455937082,-6.263950715751037,3,3
0.8957915831663326,-0.6335843422838249,-6.5862683395081945,3,3
0.8977955911823646,-0.641187262662531,-6.904960002014889,3,3
0.8997995991983967,-0.6485750554883278,-7.219951043143595,3,3
