x,y,y_dt,contrast
0.877755511022044,0.2874706684988704,0.18265433542399714,7.5
0.879759519038076,0.2996205374327266,0.21469401442143107,7.5
0.8817635270541081,0.31166352553314697,0.24625510693936134,7.5
0.8837675350701402,0.3235953368175655,0.2772672583747609,7.5
0.8857715430861722,0.33541171496248245,0.3076613377999814,7.5
0.8877755511022043,0.3471084448217829,0.337369592066388,7.5
0.8897795591182364,0.35868135393036626,0.3663257968367101,7.5
0.8917835671342684,0.3701263139925509,0.3944654042094209,7.5
0.8937875751503005,0.38143924235472265,0.4217256866060972,7.5
0.8957915831663326,0.39261610346170106,0.448045876600978,7.5
0.8977955911823646,0.4036529102963059,0.4733673023810476,7.5
0.8997995991983967,0.41454572580160837,0.49763351853467075,7.5
0.9018036072144288,0.42529066428536005,0.5207904318772214,7.5
0.9038076152304608,0.43588389280610074,0.5427864220332446,7.5
0.9058116232464929,0.4463216325404466,0.5635724565063267,7.5
0.907815631262525,0.4566001601310752,0.5831021999801886,7.5
0.909819639278557,0.4667158090149239,0.6013321176073425,7.5
0.9118236472945891,0.47666497073112846,0.6182215720550585,7.5
0.9138276553106212,0.48644409620823564,0.6337329140923308,7.5
0.9158316633266532,0.49604969703023016,0.6478315665158862,7.5
0.9178356713426853,0.505478346680925,0.6604861012281723,7.5
0.9198396793587174,0.51472668176627,0.6716683092954941,7.5
0.9218436873747494,0.5237914032141447,0.6813532638301293,7.5
0.9238476953907815,0.5326692774512047,0.6895193755562554,7.5
0.9258517034068136,0.541357137556365,0.6961484409358148,7.5
0.9278557114228456,0.5498518843905053,0.7012256827470437,7.5
0.9298597194388777,0.5581504877019969,0.7047397830252077,7.5
0.9318637274549098,0.5662499872076567,0.7066829082921106,7.5
0.9338677354709418,0.5741474936487411,0.7070507270181418,7.5
0.9358717434869739,0.581840189821604,0.7058424192779312,7.5
0.937875751503006,0.5893253315826517,0.7030606785780918,7.5
0.939879759519038,0.5966002488272356,0.6987117058529718,7.5
0.9418837675350701,0.6036623464421339,0.6928051956418045,7.5
0.9438877755511021,0.6105091052312813,0.6853543144780668,7.5
0.9458917835671342,0.6171380828144194,0.6763756715392194,7.5
0.9478957915831663,0.6235469144983432,0.6658892816222582,7.5
0.9498997995991983,0.6297333141204364,0.6539185205276054,7.5
0.9519038076152304,0.6356950748641932,0.6404900729508016,7.5
0.9539078156312625,0.6414300700464342,0.625633872998154,7.5
0.9559118236472945,0.6469362538759397,0.609383037458936,7.5
0.9579158316633266,0.6522116621832242,0.5917737919828977,7.5
0.9599198396793587,0.6572544131211977,0.5728453903276326,7.5
0.9619238476953907,0.6620627078364578,0.5526400268558261,7.5
0.9639278557114228,0.6666348311109795,0.5312027424774325,7.5
0.9659318637274549,0.6709691519739677,0.5085813242464504,7.5
0.9679358717434869,0.6750641242836583,0.48482619883612493,7.5
0.969939879759519,0.6789182872788597,0.4599903201300124,7.5
0.9719438877755511,0.6825302661000358,0.4341290511795117,7.5
0.9739478957915831,0.6858987722797466,0.40730004079097676,7.5
0.9759519038076151,0.6890226042022718,0.3795630950175248,7.5
0.9779559118236472,0.6919006475322519,0.35098004384200326,7.5
0.9799599198396792,0.6945318756121938,0.3216146033483136,7.5
0.9819639278557113,0.6969153498287014,0.291532233688305,7.5
0.9839679358717434,0.6990502199472987,0.26079999316087327,7.5
0.9859719438877754,0.700935724415725,0.22948638872854996,7.5
0.9879759519038075,0.7025711906355973,0.1976612233047777,7.5
0.9899799599198396,0.7039560352023394,0.1653954401523253,7.5
0.9919839679358716,0.7050897641132947,0.132760964739675,7.5
0.9939879759519037,0.7059719729439471,0.09983054440791925,7.5
0.9959919839679358,0.7066023469921872,0.06667758620558761,7.5
0.9979959919839678,0.7069806613905737,0.03337599325286426,7.5
1.0,0.7071067811865479,1.64575419225299e-15,7.5
