x,y,y_dt,contrast
0.0781563126252505,0.38044192181250736,-0.918468047335041,11.5
0.08016032064128256,0.3795929544523491,-0.9164184588201347,11.5
0.08216432865731463,0.37860857844602164,-0.9140419649151844,11.5
0.08416833667334668,0.37748914494077573,-0.9113394133646449,11.5
0.08617234468937875,0.3762350532616612,-0.9083117682244672,11.5
0.08817635270541081,0.3748467507690792,-0.9049601095181995,11.5
0.09018036072144288,0.3733247326992,-0.9012856328517203,11.5
0.09218436873747494,0.37166954198730173,-0.8972896489867415,11.5
0.09418837675350701,0.36988176907409415,-0.8929735833732324,11.5
0.09619238476953906,0.36796205169509627,-0.8883389756409323,11.5
0.09819639278557113,0.365911074653143,-0.8833874790501328,11.5
0.1002004008016032,0.36372956957410174,-0.8781208599019258,11.5
0.10220440881763526,0.36141831464588653,-0.8725409969081269,11.5
0.10420841683366733,0.35897813434086195,-0.8666498805211008,11.5
0.1062124248496994,0.3564098991217372,-0.8604496122237256,11.5
0.10821643286573146,0.35371452513105395,-0.8539424037797504,11.5
0.11022044088176351,0.3508929738643792,-0.8471305764448132,11.5
0.11222444889779558,0.34794625182732014,-0.8400165601384015,11.5
0.11422845691382764,0.3448754101764829,-0.8326028925770501,11.5
0.11623246492985971,0.34168154434450293,-0.824892218369084,11.5
0.11823647294589178,0.338365793649282,-0.8168872880712337,11.5
0.12024048096192384,0.3349293408875696,-0.808590957207453,11.5
0.1222444889779559,0.3313734119130352,-0.8000061852502967,11.5
0.12424849699398796,0.32769927519898057,-0.791136034565213,11.5
0.12625250501002003,0.32390824138584956,-0.7819836693181372,11.5
0.1282565130260521,0.3200016628136954,-0.7725523543467665,11.5
0.13026052104208416,0.31598093303977304,-0.7628454539959258,11.5
0.13226452905811623,0.31184748634142856,-0.7528664309174362,11.5
0.1342685370741483,0.30760279720446276,-0.7426188448349157,11.5
0.13627254509018036,0.30324837979715175,-0.7321063512739518,11.5
0.13827655310621242,0.29878578743011164,-0.7213327002581009,11.5
0.1402805611222445,0.2942166120022008,-0.7103017349711768,11.5
0.14228456913827653,0.28954248343265665,-0.6990173903863077,11.5
0.1442885771543086,0.2847650690796694,-0.68748369186225,11.5
0.14629258517034066,0.2798860731456015,-0.67570475370746,11.5
0.14829659318637273,0.2749072360690631,-0.6636847777124351,11.5
0.1503006012024048,0.269830333904062,-0.651428051650848,11.5
0.15230460921843686,0.26465717768644803,-0.6389389477500097,11.5
0.15430861723446893,0.2593896127878796,-0.6262219211312053,11.5
0.156312625250501,0.2540295182575412,-0.6132815082204605,11.5
0.15831663326653306,0.24857880615184794,-0.6001223251303045,11.5
0.16032064128256512,0.24303942085237554,-0.5867490660131081,11.5
0.1623246492985972,0.2374133383722591,-0.5731665013865813,11.5
0.16432865731462926,0.23170256565130856,-0.5593794764320322,11.5
0.16633266533066132,0.22590913984009187,-0.5453929092659905,11.5
0.16833667334669336,0.2200351275732412,-0.5312117891858137,11.5
0.17034068136272543,0.21408262423224145,-0.5168411748899009,11.5
0.1723446893787575,0.20805375319796496,-0.5022861926731523,11.5
0.17434869739478956,0.20195066509321732,-0.4875520345983126,11.5
0.17635270541082163,0.19577553701556588,-0.47264395664385556,11.5
0.1783567134268537,0.189530571760724,-0.4575672768290675,11.5
0.18036072144288576,0.18321799703676853,-0.44232737331700067,11.5
0.18236472945891782,0.17684006466947017,-0.4269296824959706,11.5
0.1843687374749499,0.17039904979902076,-0.4113796970402848,11.5
0.18637274549098196,0.1638972500684438,-0.3956829639508922,11.5
0.18837675350701402,0.1573369848039777,-0.37984508257665295,11.5
0.1903807615230461,0.1507205941877242,-0.36387170261693574,11.5
0.19238476953907813,0.14405043842285742,-0.3477685221062532,11.5
0.1943887775551102,0.13732889689168967,-0.331541285381654,11.5
0.19639278557114226,0.13055836730689793,-0.3151957810336014,11.5
0.19839679358717432,0.12374126485620937,-0.2987378398410622,11.5
0.2004008016032064,0.11688002134085428,-0.2821733326915475,11.5
0.20240480961923846,0.10997708430809235,-0.2655081684868461,11.5
0.20440881763527052,0.10303491617812185,-0.2487482920351971,11.5
0.2064128256513026,0.09605599336568381,-0.23189968193065416,11.5
0.20841683366733466,0.08904280539667338,-0.21496834842039733,11.5
0.21042084168336672,0.08199785402007477,-0.19796033126075396,11.5
0.2124248496993988,0.07492365231553567,-0.1808816975626928,11.5
0.21442885771543085,0.06782272379689981,-0.16373853962756016,11.5
0.21643286573146292,0.060697601512017425,-0.14653697277383032,11.5
0.21843687374749496,0.05355082713915503,-0.12928313315564544,11.5
0.22044088176352702,0.046384950080325574,-0.11198317557392112,11.5
0.2224448897795591,0.03920252655186509,-0.09464327128080417,11.5
0.22444889779559116,0.03200611867257687,-0.07726960577825792,11.5
0.22645290581162322,0.02479829354977095,-0.05986837661156634,11.5
0.2284569138276553,0.017581622363523938,-0.04244579115854165,11.5
0.23046092184368736,0.010358679449485935,-0.025008064415224438,11.5
0.23246492985971942,0.003132041380561882,-0.007561416778866257,11.5
0.2344689378757515,-0.004095713952205224,0.009887928171014575,11.5
0.23647294589178355,-0.011322008259221302,0.027333745892712296,11.5
0.23847695390781562,-0.018544263772070323,0.04476981310275628,11.5
0.24048096192384769,-0.025759904163057557,0.06218990999588478,11.5
0.24248496993987975,-0.032966355464238845,0.0795878224637779,11.5
0.2444889779559118,-0.04016104698560805,0.09695734431175819,11.5
0.24649298597194386,-0.04734141223211555,0.11429227947266903,11.5
0.24849699398797592,-0.054504889819189786,0.13158644421713936,11.5
0.250501002004008,-0.06164892438643594,0.14883366935944725,11.5
0.25250501002004005,-0.068770967509186,0.1660278024581965,11.5
0.2545090180360721,-0.07586847860757434,0.18316271001101922,11.5
0.2565130260521042,-0.08293892585281508,0.2002322796425229,11.5
0.25851703406813625,-0.08997978707035764,0.21723042228470094,11.5
0.2605210420841683,-0.0969885506395986,0.23415107434902893,11.5
0.2625250501002004,-0.1039627163898285,0.2509881998894719,11.5
0.26452905811623245,-0.11089979649209444,0.2677357927556309,11.5
0.2665330661322645,-0.1177973163466601,0.284387878735261,11.5
0.2685370741482966,-0.12465281546574641,0.30093851768539603,11.5
0.27054108216432865,-0.1314638483512385,0.31738180565132024,11.5
0.2725450901803607,-0.1382279853670454,0.3337118769726311,11.5
0.2745490981963928,-0.14494281360580125,0.34992290637564133,11.5
0.27655310621242485,-0.15160593774959932,0.3660091110513743,11.5
0.2785571142284569,-0.15821498092445133,0.38196475271841135,11.5
0.280561122244489,-0.1647675855481675,0.39778413966985565,11.5
0.282565130260521,-0.17126141417135463,0.4134616288036806,11.5
0.28456913827655306,-0.17769415031123334,0.42899162763574333,11.5
0.2865731462925851,-0.1840634992779741,0.44436859629473596,11.5
0.2885771543086172,-0.1903671889932613,0.4595870494983741,11.5
0.29058116232464926,-0.19660297080079028,0.4746415585101101,11.5
0.2925851703406813,-0.20276862026840967,0.4895267530756752,11.5
0.2945891783567134,-0.2088619379816219,0.5042373233387604,11.5
0.29659318637274545,-0.21488075032815998,0.5187680217351514,11.5
0.2985971943887775,-0.22082291027336018,0.5331136648646438,11.5
0.3006012024048096,-0.2266862981260531,0.5472691353400687,11.5
0.30260521042084165,-0.2324688222947015,0.56122938361277,11.5
0.3046092184368737,-0.23816842003351438,0.574989429773883,11.5
0.3066132264529058,-0.24378305817827073,0.5885443653307711,11.5
0.30861723446893785,-0.24931073387159136,0.6018893549579859,11.5
0.3106212424849699,-0.25474947527739955,0.6150196382221281,11.5
0.312625250501002,-0.26009734228431536,0.627930531279992,11.5
0.31462925851703405,-0.2653524271977339,0.6406174285493892,11.5
0.3166332665330661,-0.27051285542033904,0.6530758043520555,11.5
0.3186372745490982,-0.2755767861208111,0.6653012145280527,11.5
0.32064128256513025,-0.28054241289048953,0.6772892980210932,11.5
0.3226452905811623,-0.28540796438775584,0.6890357784342183,11.5
0.3246492985971944,-0.2901717049699081,0.7005364655552774,11.5
0.32665330661322645,-0.29483193531230034,0.7117872568516634,11.5
0.3286573146292585,-0.29938699301452687,0.7227841389337707,11.5
0.3306613226452906,-0.3038352531934347,0.733523188986654,11.5
0.33266533066132264,-0.3081751290627529,0.7440005761693779,11.5
0.33466933867735466,-0.3124050724991322,0.7542125629815558,11.5
0.3366733466933867,-0.3165235745943926,0.7641555065965956,11.5
0.3386773547094188,-0.3205291661937818,0.7738258601611686,11.5
0.34068136272545085,-0.32442041842005315,0.7832201740604474,11.5
0.3426853707414829,-0.3281959431831758,0.7923350971486537,11.5
0.344689378757515,-0.331854393675495,0.8011673779444813,11.5
0.34669338677354705,-0.33539446485216623,0.8097138657909669,11.5
0.3486973947895791,-0.33881489389669145,0.8179715119793947,11.5
0.3507014028056112,-0.34211446067139223,0.8259373708368329,11.5
0.35270541082164325,-0.34529198815265766,0.8336086007769171,11.5
0.3547094188376753,-0.3483463428508132,0.8409824653135022,11.5
0.3567134268537074,-0.3512764352144597,0.8480563340368236,11.5
0.35871743486973945,-0.3540812200191393,0.8548276835518188,11.5
0.3607214428857715,-0.35675969674018776,0.8612940983782749,11.5
0.3627254509018036,-0.3593109099096432,0.867453271812479,11.5
0.36472945891783565,-0.3617339494570807,0.8733030067500689,11.5
0.3667334669338677,-0.3640279510342533,0.8788412164697842,11.5
0.3687374749498998,-0.3661920963234228,0.8840659253778431,11.5
0.37074148296593185,-0.36822561332927095,0.888975269712678,11.5
0.3727454909819639,-0.37012777665428576,0.8935674982097775,11.5
0.374749498997996,-0.37189790775752596,0.8978409727263985,11.5
0.37675350701402804,-0.37353537519667035,0.9017941688259251,11.5
0.3787575150300601,-0.37503959485326666,0.9054256763216681,11.5
0.3807615230460922,-0.3764100301410983,0.9087341997799061,11.5
0.38276553106212424,-0.3776461921975961,0.911718558981994,11.5
0.38476953907815625,-0.37874764005822525,0.9143776893453719,11.5
0.3867735470941883,-0.37971398081378716,0.9167106423033232,11.5
0.3887775551102204,-0.3805448697505773,0.9187165856433477,11.5
0.39078156312625245,-0.38124001047335254,0.9203948038040296,11.5
0.3927855711422845,-0.38179915501106115,0.9217446981302926,11.5
0.3947895791583166,-0.3822221039052991,0.9227657870869524,11.5
0.39679358717434865,-0.38250870628146105,0.9234577064304911,11.5
0.3987975951903807,-0.38265885990256066,0.9238202093389891,11.5
0.4008016032064128,-0.3812400104733528,0.923714749056729,11.5
0.40280561122244485,-0.36512630505353644,0.9218616101973766,11.5
0.4048096192384769,-0.33185439367549646,0.9179534978735715,11.5
0.406813627254509,-0.28298780736985646,0.9119991238778787,11.5
0.40881763527054105,-0.22082291027336232,0.9040117614396238,11.5
0.4108216432865731,-0.14828098768644477,0.8940092156367923,11.5
0.4128256513026052,-0.06877096750918833,0.8820137837057312,11.5
0.41482965931863724,0.013970773878337815,0.8680522053371278,11.5
0.4168336673346693,0.09605599336568166,0.8521556030690633,11.5
0.4188376753507014,0.17362729946229222,0.8343594129100177,11.5
0.42084168336673344,0.2430394208523741,0.8147033053464722,11.5
0.4228456913827655,0.3010305068877421,0.7932310969112022,11.5
0.4248496993987976,0.3448754101764821,0.7699906525093838,11.5
0.42685370741482964,0.3725137481319814,0.7450337787202471,11.5
0.4288577154308617,0.38264672554715695,0.7184161083121222,11.5
0.4308617234468938,0.3747981682569232,0.6901969762283118,11.5
0.43286573146292584,0.3493368997631668,0.6604392873202392,11.5
0.4348697394789579,0.30745940928818427,0.6292093761227119,11.5
0.4368737474949899,0.25113362572846687,0.596576858983888,11.5
0.438877755511022,0.18300643971254119,0.5626144788795624,11.5
0.44088176352705405,0.10627931953463146,0.5273979432577218,11.5
0.4428857715430861,0.02455786608509454,0.4910057552748188,11.5
0.4448897795591182,-0.058317623429087875,0.4535190387999794,11.5
0.44689378757515025,-0.13845262073566608,0.4150213575772336,11.5
0.4488977955911823,-0.2120813802030123,0.375598528948881,11.5
0.4509018036072144,-0.27574390072492244,0.33533843255523765,11.5
0.45290581162324645,-0.3264485198990555,0.29433081443719517,11.5
0.4549098196392785,-0.36181249978847846,0.2526670869782835,11.5
0.4569138276553106,-0.3801739977868193,0.21044012513219548,11.5
0.45891783567134264,-0.3806701607936671,0.16774405939001383,11.5
0.4609218436873747,-0.36327767285795914,0.1246740659486496,11.5
0.4629258517034068,-0.32881385085332626,0.08132615454823812,11.5
0.46492985971943884,-0.27889823669684943,0.03779695445143889,11.5
0.4669338677354709,-0.21587649098973505,-0.005816500958278963,11.5
0.468937875751503,-0.14271016450968105,-0.04941699047919853,11.5
0.47094188376753504,-0.06283752747051805,-0.09290732181259348,11.5
0.4729458917835671,0.019988003466789896,-0.13619054821953688,11.5
0.4749498997995992,0.10187424770952078,-0.17917018463031995,11.5
0.47695390781563124,0.17897316411570272,-0.2217504227247358,11.5
0.4789579158316633,0.24766168015250528,-0.26383634450378524,11.5
0.48096192384769537,0.3047119492122977,-0.3053341338767165,11.5
0.48296593186372744,0.34744303526567866,-0.34615128579173904,11.5
0.4849699398797595,0.3738468968070793,-0.38619681244422793,11.5
0.48697394789579157,0.3826827497895837,-0.42538144610274686,11.5
0.4889779559118236,0.3735353751966712,-0.4636178381007569,11.5
0.49098196392785565,0.34683463123102304,-0.5008207535504393,11.5
0.4929859719438877,0.3038352531934367,-0.5369072613445591,11.5
0.4949899799599198,0.24655789030647765,-0.5717969190228587,11.5
0.49699398797595185,0.1776941503112367,-0.6054119520908592,11.5
0.4989979959919839,0.10048011403108495,-0.6376774273913515,11.5
0.501002004008016,0.01854426377207352,-0.6685214201421055,11.5
0.503006012024048,-0.06426302821200947,-0.6978751742674366,11.5
0.5050100200400801,-0.14405043842285412,-0.7256732556662374,11.5
0.5070140280561122,-0.2170685552231101,-0.7518536980748018,11.5
0.5090180360721442,-0.2798860731455994,-0.7763581411993051,11.5
0.5110220440881763,-0.32955103859130525,-0.7991319608100095,11.5
0.5130260521042084,-0.36372956957410096,-0.8201243905072005,11.5
0.5150300601202404,-0.38081553072155316,-0.8392886348874202,11.5
0.5170340681362725,-0.38000600962690134,-0.8565819738577256,11.5
0.5190380761523046,-0.3613390477280733,-0.8719658578654482,11.5
0.5210420841683366,-0.32569185264457323,-0.8854059938311644,11.5
0.5230460921843687,-0.27473957597903914,-0.8968724215933239,11.5
0.5250501002004008,-0.21087659371854112,-0.9063395806941289,11.5
0.5270541082164328,-0.13710398846809976,-0.9137863673577837,11.5
0.5290581162324649,-0.056888521010059735,-0.9191961815341075,11.5
0.531062124248497,0.026000281528579933,-0.9225569639026372,11.5
0.533066132264529,0.10766726526297385,-0.9238612227547358,11.5
0.5350701402805611,0.18427469265543248,-0.923106050693781,11.5
0.5370741482965932,0.25222258748146464,-0.9202931311162057,11.5
0.5390781563126252,0.3083179067920501,-0.915428734458945,11.5
0.5410821643286573,0.3499245900549787,-0.9085237042216531,11.5
0.5430861723446894,0.3750874342876573,-0.8995934327948488,11.5
0.5450901803607214,0.38262397397647213,-0.8886578271478753,11.5
0.5470941883767535,0.3721800481135659,-0.8757412644531558,11.5
0.5490981963927856,0.3442464431158252,-0.8608725377456707,11.5
0.5511022044088176,0.3001358295333392,-0.8440847917387873,11.5
0.5531062124248497,0.24192107634957133,-0.8254154489395176,11.5
0.5551102204408818,0.17233784163984903,-0.8049061262279088,11.5
0.5571142284569138,0.09465601709881148,-0.782602542086518,11.5
0.5591182364729459,0.01252606758269602,-0.758554414686778,11.5
0.561122244488978,-0.07019251344108092,-0.7328153510594291,11.5
0.56312625250501,-0.14961257122597243,-0.7054427275960777,11.5
0.565130260521042,-0.22200195695161623,-0.6764975621482644,11.5
0.567134268537074,-0.2839589108097609,-0.646044378009136,11.5
0.5691382765531061,-0.33257191927719376,-0.6141510600809643,11.5
0.5711422845691382,-0.36555653447933406,-0.5808887035490894,11.5
0.5731462925851702,-0.3813627261574523,-0.5463314553996562,11.5
0.5751503006012023,-0.3792477214998538,-0.5105563491344028,11.5
0.5771543086172344,-0.3593109099096448,-0.47364313305095834,11.5
0.5791583166332664,-0.322489172446011,-0.4356740924714356,11.5
0.5811623246492985,-0.2705128554203428,-0.3967338663156028,11.5
0.5831663326653306,-0.20582445705895952,-0.35690925842751237,11.5
0.5851703406813626,-0.13146384835124308,-0.31628904407618175,11.5
0.5871743486973947,-0.050925421844996405,-0.27496377206165756,11.5
0.5891783567134268,0.03200611867257235,-0.23302556286760134,11.5
0.5911823647294588,0.11343361095119861,-0.1905679033103515,11.5
0.5931863727454909,0.1895305717607205,-0.14768543814220816,11.5
0.595190380761523,0.25672101298882377,-0.10447375907350624,11.5
0.597194388777555,0.31184748634142656,-0.06102919168376614,11.5
0.5991983967935871,0.35231945980140716,-0.017448580696940438,11.5
0.6012024048096192,0.37623505326166035,0.0261709259006016,11.5
0.6032064128256512,0.38247041266805615,0.06973209341810062,11.5
0.6052104208416833,0.37073252275590973,0.1131378172117155,11.5
0.6072144288577154,0.34157297657628327,0.15629133914593668,11.5
0.6092184368737474,0.29636205474734534,0.19909646328257455,11.5
0.6112224448897795,0.23722433251214325,0.24145777031652987,11.5
0.6132264529058116,0.1669388405895485,0.28328083028032014,11.5
0.6152304609218436,0.08880847151179351,0.32447241304322183,11.5
0.6172344689378757,0.006504768374168557,0.36494069613578867,11.5
0.6192384769539078,-0.0761046102350118,0.40459546943647035,11.5
0.6212424849699398,-0.15513764126608037,0.4433483362640626,11.5
0.6232464929859719,-0.2268803632619627,0.48111291042770843,11.5
0.625250501002004,-0.28796140477400656,0.5178050087952072,11.5
0.627254509018036,-0.3355104136092828,0.5533428389503573,11.5
0.6292585170340681,-0.36729294191943557,0.5876471815210267,11.5
0.6312625250501002,-0.38181544854056887,0.6206415667714997,11.5
0.6332665330661322,-0.382650949045249,0.6522524450654582,11.5
0.6352705410821643,-0.3824885318979211,0.6824093508196054,11.5
0.6372745490981964,-0.38218967319214997,0.7110450595824505,11.5
0.6392785571142284,-0.3817544795370081,0.7380957378881109,11.5
0.6412825651302605,-0.3811831061750597,0.7635010855510723,11.5
0.6432865731462926,-0.3804757569269831,0.7872044700847174,11.5
0.6452905811623246,-0.37963268411886303,0.8091530529439811,11.5
0.6472945891783567,-0.37865418849218135,0.8292979073107164,11.5
0.6492985971943888,-0.37754061909653575,0.8475941271592136,11.5
0.6513026052104208,-0.37629237316512704,0.8640009273587407,11.5
0.6533066132264529,-0.3749098959730577,0.8784817345899691,11.5
0.655310621242485,-0.37339368067849277,0.8910042688726127,11.5
0.657314629258517,-0.37174426814674066,0.9015406155225427,11.5
0.6593186372745491,-0.36996224675731487,0.910067287377979,11.5
0.6613226452905812,-0.3680482521940472,0.9165652771560395,11.5
0.6633266533066132,-0.366002967218326,0.9210200998229423,11.5
0.6653306613226453,-0.363827121425541,0.9234218248834066,11.5
0.6673346693386772,-0.36152149098482217,0.9237650985172785,11.5
0.6693386773547093,-0.35908689836216295,0.9220491555140307,11.5
0.6713426853707414,-0.356524212027031,0.9182778209785368,11.5
0.6733466933867734,-0.35383434614256637,0.9124595018043158,11.5
0.6753507014028055,-0.35101826023948096,0.9046071679332534,11.5
0.6773547094188376,-0.3480769588737739,0.8947383234435761,11.5
0.6793587174348696,-0.3450114912683857,0.8828749675305282,11.5
0.6813627254509017,-0.34182295093891907,0.8690435454667311,11.5
0.6833667334669338,-0.33851247530355894,0.8532748896515406,11.5
0.6853707414829658,-0.33508124527733196,0.8356041508808164,11.5
0.6873747494989979,-0.33153048485084996,0.8160707199903077,11.5
0.68937875751503,-0.32786146065368704,0.7947181400473312,11.5
0.691382765531062,-0.3240754815025466,0.7715940092864755,11.5
0.6933867735470941,-0.32017389793437956,0.7467498750057049,11.5
0.6953907815631262,-0.3161581017246198,0.720241118659382,11.5
0.6973947895791582,-0.31202952539070916,0.6921268324043609,11.5
0.6993987975951903,-0.3077896416810889,0.662469687374342,11.5
0.7014028056112224,-0.3034399630498399,0.6313357939761298,11.5
0.7034068136272544,-0.298982041117159,0.598794554519216,11.5
0.7054108216432865,-0.29441746611586417,0.5649185085071924,11.5
0.7074148296593186,-0.2897478663241256,0.5297831709358729,11.5
0.7094188376753506,-0.28497490748462506,0.4934668639585774,11.5
0.7114228456913827,-0.28010029221035126,0.4560505422938226,11.5
0.7134268537074148,-0.2751257593772426,0.41761761276461634,11.5
0.7154308617234468,-0.27005308350389423,0.3782537483716234,11.5
0.7174348697394789,-0.2648840741185505,0.33804669731467235,11.5
0.719438877755511,-0.2596205751136092,0.29708608738831627,11.5
0.721442885771543,-0.25426446408786657,0.2554632261874879,11.5
0.7234468937875751,-0.24881765167673925,0.21327089756860929,11.5
0.7254509018036072,-0.24328208087070144,0.1706031548198922,11.5
0.7274549098196392,-0.2376597263221797,0.1275551110018728,11.5
0.7294589178356713,-0.23195259364115373,0.08422272692554852,11.5
0.7314629258517034,-0.22616271867971408,0.0407025972407505,11.5
0.7334669338677354,-0.22029216680583136,-0.0029082648884174948,11.5
0.7354709418837675,-0.21434303216659706,-0.046512644041065816,11.5
0.7374749498997996,-0.2083174369411979,-0.09001333924787172,11.5
0.7394789579158316,-0.20221753058389086,-0.13331338066721726,11.5
0.7414829659318637,-0.19604548905724814,-0.17631624574610355,11.5
0.7434869739478958,-0.18980351405594673,-0.21892607438399753,11.5
0.7454909819639278,-0.18349383222137824,-0.2610478826199561,11.5
0.7474949899799599,-0.17711869434736,-0.30258777436671486,11.5
0.749498997995992,-0.17068037457723037,-0.34345315071971555,11.5
0.751503006012024,-0.16418116959261492,-0.3835529163745343,11.5
0.7535070140280561,-0.15762339779415255,-0.42279768269252826,11.5
0.7555110220440882,-0.15100939847447425,-0.4610999669620719,11.5
0.7575150300601202,-0.14434153098372904,-0.49837438741118495,11.5
0.7595190380761523,-0.13762217388795495,-0.5345378535368234,11.5
0.7615230460921844,-0.13085372412059554,-0.569509751326595,11.5
0.7635270541082164,-0.12403859612746423,-0.6032121229599704,11.5
0.7655310621242485,-0.11717922100546155,-0.6355698405884407,11.5
0.7675350701402806,-0.11027804563535251,-0.6665107738072263,11.5
0.7695390781563125,-0.10333753180891446,-0.6959659504452012,11.5
0.7715430861723446,-0.09636015535076337,-0.7238697103146449,11.5
0.7735470941883766,-0.0893484052351783,-0.7501598515780377,11.5
0.7755511022044087,-0.08230478269823155,-0.774777769405681,11.5
0.7775551102204408,-0.07523180034554605,-0.7976685866150045,11.5
0.7795591182364728,-0.06813198125599763,-0.8187812760003811,11.5
0.7815631262525049,-0.06100785808168028,-0.8380687740807296,11.5
0.783567134268537,-0.05386197214445698,-0.8554880860113651,11.5
0.785571142284569,-0.04669687252941765,-0.8710003814262225,11.5
0.7875751503006011,-0.039515115175567904,-0.884571080996801,11.5
0.7895791583166332,-0.032319261964072796,-0.896169933514891,11.5
0.7915831663326652,-0.025111879804380916,-0.9057710833272363,11.5
0.7935871743486973,-0.01789553971855477,-0.9133531279718247,11.5
0.7955911823647294,-0.010672815924134101,-0.9188991658873176,11.5
0.7975951903807614,-0.003446284915859363,-0.9223968340892675,11.5
0.7995991983967935,0.0037814754534171964,-0.9238383357291426,11.5
0.8016032064128256,0.011007886892304867,-0.9232204574747177,11.5
0.8036072144288576,0.018230371590604266,-0.9205445766730947,11.5
0.8056112224448897,0.025446353138865473,-0.9158166582803804,11.5
0.8076152304609218,0.03265325744744649,-0.9090472415648683,11.5
0.8096192384769538,0.039848513664744165,-0.9002514166133629,11.5
0.8116232464929859,0.04702955509427001,-0.889448790693022,11.5
0.813627254509018,0.05419382011024411,-0.8766634445436959,11.5
0.81563126252505,0.06133875307137948,-0.8619238786981969,11.5
0.8176352705410821,0.06846180523253247,-0.8452629499501653,11.5
0.8196392785571142,0.07556043565389262,-0.8267177981111414,11.5
0.8216432865731462,0.0826321121073884,-0.8063297632201318,11.5
0.8236472945891783,0.0896743119799853,-0.7841442933902052,11.5
0.8256513026052104,0.09668452317355397,-0.7602108434975504,11.5
0.8276553106212424,0.10366024500098746,-0.7345827649388409,11.5
0.8296593186372745,0.110598989078248,-0.7073171867026351,11.5
0.8316633266533066,0.11749828021202499,-0.6784748880199472,11.5
0.8336673346693386,0.12435565728268756,-0.6481201628778485,11.5
0.8356713426853707,0.1311686741222167,-0.6163206766981288,11.5
0.8376753507014028,0.13793490038680403,-0.5831473155005126,11.5
0.8396793587174348,0.1446519224238055,-0.5486740278866498,11.5
0.8416833667334669,0.15131734413274128,-0.5129776601971331,11.5
0.843687374749499,0.15792878782003417,-0.4761377852090153,11.5
0.845691382765531,0.16448389504718192,-0.4382365247556545,11.5
0.8476953907815631,0.17098032747206135,-0.3993583666643348,11.5
0.8496993987975952,0.17741576768306278,-0.3595899764197038,11.5
0.8517034068136272,0.1837879200257588,-0.3190200039728714,11.5
0.8537074148296593,0.1900945114218118,-0.27773888612683745,11.5
0.8557114228456913,0.19633329217982765,-0.23583864493872556,11.5
0.8577154308617234,0.20250203679786735,-0.1934126825882607,11.5
0.8597194388777555,0.20859854475732928,-0.15055557316972246,11.5
0.8617234468937875,0.21462064130791983,-0.10736285187151777,11.5
0.8637274549098196,0.22056617824343167,-0.06393080201334062,11.5
0.8657314629258517,0.22643303466805328,-0.0203562404156064,11.5
0.8677354709418837,0.23221911775293627,0.023263698420345952,11.5
0.8697394789579158,0.23792236348275062,0.06683177884022855,11.5
0.8717434869739479,0.24354073739196164,0.11025088079026477,11.5
0.8737474949899798,0.24907223529056563,0.15342421631293995,11.5
0.8757515030060119,0.2545148839790266,0.19625554530249023,11.5
