x,y,y_dt,L,k
0.30861723446893785,2.631256008736363e-05,0.001530311951011512,3,3
0.3106212424849699,3.380549708425079e-05,8.478990036002443e-05,3,3
0.312625250501002,3.9129387425695255e-05,-0.0012011006923758408,3,3
0.31462925851703405,4.1380089610117016e-05,-0.001483487744711208,3,3
0.3166332665330661,4.184153757666318e-05,-0.0016258939082310908,3,3
0.3186372745490982,4.073244170618284e-05,-0.0016490921718508612,3,3
0.32064128256513025,3.827151237952514e-05,-0.0015738555244859294,3,3
0.3226452905811623,3.4677459977539226e-05,-0.001420956955051695,3,3
0.3246492985971944,3.0168994881074208e-05,-0.001211169452463537,3,3
0.32665330661322645,2.496482747097923e-05,-0.0009652660056368965,3,3
0.3286573146292585,1.9283668128103425e-05,-0.0007040196034871424,3,3
0.3306613226452906,1.3344227233295922e-05,-0.00044820323492969494,3,3
0.33266533066132264,7.365215167405853e-06,-0.00021858988887994354,3,3
0.33466933867735466,1.5653423112824998e-06,-3.595255425329659e-05,3,3
0.3366733466933867,-3.8366809542253245e-06,7.893578003485488e-05,3,3
0.3386773547094188,-8.62214424826833e-06,0.00010530212506910941,3,3
0.34068136272545085,-1.2572337189997382e-05,2.2373491934062073e-05,3,3
0.3426853707414829,-1.5468549398563354e-05,-0.00019062310828568511,3,3
0.344689378757515,-1.809495303681152e-05,-0.00014513057041245538,3,3
0.34669338677354705,-2.053506937999885e-05,0.00020953279485849251,3,3
0.3486973947895791,-2.1766280184058932e-05,0.00042470614256919816,3,3
0.3507014028056112,-2.1900091355603658e-05,0.0005159689094196953,3,3
0.35270541082164325,-2.1048008801244925e-05,0.0004989005321099902,3,3
0.3547094188376753,-1.9321538427594604e-05,0.0003890804473401046,3,3
0.3567134268537074,-1.68321861412646e-05,0.00020208809181005392,3,3
0.35871743486973945,-1.369145784886679e-05,-4.649709778014113e-05,3,3
0.3607214428857715,-1.0010859457013071e-05,-0.00034109568473046333,3,3
0.3627254509018036,-5.901896872315327e-06,-0.0006661282323408917,3,3
0.36472945891783565,-1.4760760013854493e-06,-0.001006015303911414,3,3
0.3667334669338677,3.1550972491646756e-06,-0.0013451774627420083,3,3
0.3687374749498998,7.880116972723158e-06,-0.0016680352721326586,3,3
0.37074148296593185,1.2587477262678107e-05,-0.001959009295383344,3,3
0.3727454909819639,1.7165672212417636e-05,-0.0022025200957940506,3,3
0.374749498997996,2.150319591532985e-05,-0.0023829882366647567,3,3
0.37675350701402804,2.5596335585256317e-05,-0.0026299357379095585,3,3
0.3787575150300601,2.935000619905821e-05,-0.0028260710549186654,3,3
0.3807615230460922,3.274264677521194e-05,-0.00295491568029641,3,3
0.38276553106212424,3.576510578259918e-05,-0.0030200056599947143,3,3
0.38476953907815625,3.8408231690101555e-05,-0.0030248770399655058,3,3
0.3867735470941883,4.066287296660089e-05,-0.0029730658661607096,3,3
0.3887775551102204,4.2519878080978775e-05,-0.002868108184532249,3,3
0.39078156312625245,4.397009550211692e-05,-0.0027135400410320514,3,3
0.3927855711422845,4.500437369889697e-05,-0.0025128974816120402,3,3
0.3947895791583166,4.561356114020064e-05,-0.0022697165522241416,3,3
0.39679358717434865,4.57885062949096e-05,-0.0019875332988202807,3,3
0.3987975951903807,4.552005763190551e-05,-0.0016698837673523835,3,3
0.4008016032064128,4.47990636200701e-05,-0.0013203040037723776,3,3
0.40280561122244485,4.3616372728284994e-05,-0.0009423300540321821,3,3
0.4048096192384769,4.1962833425431914e-05,-0.0005394979640837283,3,3
0.406813627254509,4.028172842550302e-05,-0.00026563895812535326,3,3
0.40881763527054105,3.927011055163436e-05,-0.0003573207094474944,3,3
0.4108216432865731,3.779154246428569e-05,-0.0004324334356045484,3,3
0.4128256513026052,3.587314056569963e-05,-0.0004930254193462121,3,3
0.41482965931863724,3.354202125811883e-05,-0.000541144943422194,3,3
0.4168336673346693,3.082530094378591e-05,-0.0005788402905821924,3,3
0.4188376753507014,2.7750096024943487e-05,-0.0006081597435759114,3,3
0.42084168336673344,2.4343522903834213e-05,-0.0006311515851530522,3,3
0.4228456913827655,2.063269798270072e-05,-0.0006498640980633187,3,3
0.4248496993987976,1.6644737663785624e-05,-0.0006663455650564134,3,3
0.42685370741482964,1.240675834933157e-05,-0.0006826442688820376,3,3
0.4288577154308617,7.945876441581181e-06,-0.0007008084922898937,3,3
0.4308617234468938,3.2892083427770907e-06,-0.000722886518029684,3,3
0.43286573146292584,-1.5361295448380654e-06,-0.0007509266288511132,3,3
0.4348697394789579,-6.50302081902166e-06,-0.000786977107503881,3,3
0.4368737474949899,-1.158434907753092e-05,-0.000833086236737689,3,3
0.438877755511022,-1.6917385649876844e-05,-0.000864996773501404,3,3
0.44088176352705405,-2.2374891221233795e-05,-0.0008934090035157815,3,3
0.4428857715430861,-2.7825831368339215e-05,-0.0009291723875857688,3,3
0.4448897795591182,-3.32126600710345e-05,-0.0009719899306030894,3,3
0.44689378757515025,-3.847783130916108e-05,-0.001021564637459464,3,3
0.4488977955911823,-4.356379906256038e-05,-0.0010775995130466154,3,3
0.4509018036072144,-4.84130173110738e-05,-0.0011397975622562705,3,3
0.45290581162324645,-5.296794003454276e-05,-0.0012078617899801464,3,3
0.4549098196392785,-5.7171021212808676e-05,-0.001281495201109973,3,3
0.4569138276553106,-6.096471482571298e-05,-0.0013604008005374617,3,3
0.45891783567134264,-6.429147485309705e-05,-0.0014442815931543463,3,3
0.4609218436873747,-6.709375527480237e-05,-0.001532840583852345,3,3
0.4629258517034068,-6.931401007067027e-05,-0.0016257807775231824,3,3
0.46492985971943884,-7.089469322054224e-05,-0.0017228051790585805,3,3
0.4669338677354709,-7.177825870425965e-05,-0.0018236167933502545,3,3
0.468937875751503,-7.204621425757094e-05,-0.001886829969387006,3,3
0.47094188376753504,-7.285859837315768e-05,-0.0015554399245728489,3,3
0.4729458917835671,-7.289718131266661e-05,-0.0012259031283554781,3,3
0.4749498997995992,-7.220927950263576e-05,-0.0008980161838868217,3,3
0.47695390781563124,-7.084220936960321e-05,-0.0005715756943188107,3,3
0.4789579158316633,-6.884328734010694e-05,-0.00024637826280338084,3,3
0.48096192384769537,-6.625982984068504e-05,7.777950750754211e-05,3,3
0.48296593186372744,-6.313915329787551e-05,0.00040110101346202713,3,3
0.4849699398797595,-5.952857413821639e-05,0.0007237896519081367,3,3
0.48697394789579157,-5.5475408788245726e-05,0.0010460488196939429,3,3
0.4889779559118236,-5.102697367450167e-05,0.001368081913667509,3,3
0.49098196392785565,-4.623058522352202e-05,0.0016900923306769206,3,3
0.4929859719438877,-4.1133559861844934e-05,0.002012283467570235,3,3
0.4949899799599198,-3.578321401600842e-05,0.0023348587211955204,3,3
0.49699398797595185,-3.0226864112550548e-05,0.0026580214884008506,3,3
0.4989979959919839,-2.451182657800934e-05,0.0029819751660342913,3,3
0.501002004008016,-8.72434397015033e-06,0.0036296192867779154,3,3
0.503006012024048,1.71983638994189e-05,0.004512408630534261,3,3
0.5050100200400801,4.294072108188452e-05,0.005272217902061042,3,3
0.5070140280561122,6.804274972053408e-05,0.005901990877477007,3,3
0.5090180360721442,9.20444719586551e-05,0.006394671332900891,3,3
0.5110220440881763,0.00011448590993953522,0.006743203044451422,3,3
0.5130260521042084,0.00013490708580646195,0.006940529788247371,3,3
0.5150300601202404,0.00015284802170272292,0.0069795953404074434,3,3
0.5170340681362725,0.00016784873977160566,0.0068533434770504005,3,3
0.5190380761523046,0.00017944926215639767,0.006554717974294974,3,3
0.5210420841683366,0.00018718961100038664,0.006076662608259923,3,3
0.5230460921843687,0.00019060980844686005,0.005412121155063953,3,3
0.5250501002004008,0.00018924987663910552,0.004554037390825829,3,3
0.5270541082164328,0.00018264983772041057,0.003495355091664272,3,3
0.5290581162324649,0.00017034971383406275,0.002229018033698041,3,3
0.531062124248497,0.00015188952712334977,0.0007479699930458567,3,3
0.533066132264529,0.0001287055494321758,-0.0019260686822538814,3,3
0.5350701402805611,9.973050760235248e-05,-0.0047191563806323325,3,3
0.5370741482965932,6.591252046245249e-05,-0.007469225028392798,3,3
0.5390781563126252,2.839214346734807e-05,-0.010123136835210426,3,3
0.5410821643286573,-1.1690067928088344e-05,-0.01262775401076036,3,3
0.5430861723446894,-5.319355826898443e-05,-0.01492993876471776,3,3
0.5450901803607214,-9.49777721004678e-05,-0.016976553306757784,3,3
0.5470941883767535,-0.00013590215396766606,-0.01871445984655556,3,3
0.5490981963927856,-0.00017482614841570697,-0.020090520593786264,3,3
0.5511022044088176,-0.00021060919998971804,-0.02105159775812505,3,3
0.5531062124248497,-0.00024211075323482697,-0.02154455354924705,3,3
0.5551102204408818,-0.00026819025269616143,-0.021516250176827414,3,3
0.5571142284569138,-0.00028770714291884896,-0.02091354985054131,3,3
0.5591182364729459,-0.00029952086844801734,-0.019683314780063865,3,3
0.561122244488978,-0.00030249087382879403,-0.01777240717507029,3,3
0.56312625250501,-0.00029786349518643693,-0.014456880251870531,3,3
0.565130260521042,-0.00028771909680208,-0.00901314047998015,3,3
0.567134268537074,-0.0002677469373972082,-0.0030913716604218447,3,3
0.5691382765531061,-0.00023926374895893833,0.0031577825389556766,3,3
0.5711422845691382,-0.00020358626347438704,0.00958367845030394,3,3
0.5731462925851702,-0.000162031212930671,0.01603567240577453,3,3
0.5751503006012023,-0.00011591532931490669,0.02236312073751897,3,3
0.5771543086172344,-6.655534461421066e-05,0.02841537977768881,3,3
0.5791583166332664,-1.526799081569967e-05,0.03404180585843562,3,3
0.5811623246492985,3.6630000093509815e-05,0.03909175531191093,3,3
0.5831663326653306,8.782189612630109e-05,0.04341458447026632,3,3
0.5851703406813626,0.00013699096529555765,0.04685964966565332,3,3
0.5871743486973947,0.0001828204756141629,0.0492763072302235,3,3
0.5891783567134268,0.00022399369509500016,0.05051391349612834,3,3
0.5911823647294588,0.0002591938917509528,0.050421824795519515,3,3
0.5931863727454909,0.00028710433359490446,0.04884939746054844,3,3
0.595190380761523,0.00031601153547638133,0.043995527968668506,3,3
0.597194388777555,0.00033910633374008764,0.036982030569740025,3,3
0.5991983967935871,0.00035318774839425535,0.02871846469676467,3,3
0.6012024048096192,0.0003589426632835474,0.01946306307036954,3,3
0.6032064128256512,0.0003570579622526269,0.009474058411181535,3,3
0.6052104208416833,0.00034822052914615663,-0.0009903165601721966,3,3
0.6072144288577154,0.00033311724780879986,-0.011671829123064654,3,3
0.6092184368737474,0.00031243500208521943,-0.02231224655686875,3,3
0.6112224448897795,0.00028686067582007834,-0.03265333614095747,3,3
0.6132264529058116,0.00025708115285803974,-0.042436865154703775,3,3
0.6152304609218436,0.00022378331704376656,-0.05140460087748061,3,3
0.6172344689378757,0.0001876540522219218,-0.05929831058866089,3,3
0.6192384769539078,0.00014938024223716843,-0.06585976156761764,3,3
0.6212424849699398,0.00010964877093416959,-0.07083072109372379,3,3
0.6232464929859719,6.914652215758818e-05,-0.07395295644635226,3,3
0.625250501002004,2.6639405487557993e-05,-0.07472625703512106,3,3
0.627254509018036,-2.8191901460416908e-05,-0.07150722867998452,3,3
0.6292585170340681,-8.101785024004941e-05,-0.0661766456047716,3,3
0.6312625250501002,-0.0001314456546940311,-0.05903149334638564,3,3
0.6332665330661322,-0.00017908252866505355,-0.05036875744172982,3,3
0.6352705410821643,-0.0002235356859958084,-0.04048542342770754,3,3
0.6372745490981964,-0.0002644123405289872,-0.029678476841221952,3,3
0.6392785571142284,-0.0003013197061072816,-0.018244903219176357,3,3
0.6412825651302605,-0.00033386499657338313,-0.006481688098474044,3,3
0.6432865731462926,-0.0003616554257699833,0.005314182983981726,3,3
0.6452905811623246,-0.00038429820753977376,0.01684572449128767,3,3
0.6472945891783567,-0.0004014005557254462,0.027815950886540555,3,3
0.6492985971943888,-0.000412569684169692,0.03792787663283708,3,3
0.6513026052104208,-0.0004174128067152028,0.04688451619327398,3,3
0.6533066132264529,-0.00041553713720467026,0.054388884030948006,3,3
0.655310621242485,-0.000406549889480786,0.06014399460895586,3,3
0.657314629258517,-0.00038435352037312435,0.06303492029668528,3,3
0.6593186372745491,-0.00035016098664930763,0.06304852764816568,3,3
0.6613226452905812,-0.0003100978333593372,0.06112243809232658,3,3
0.6633266533066132,-0.00026519186285591694,0.05749946763889019,3,3
0.6653306613226453,-0.00021647087749175067,0.05242243229757871,3,3
0.6673346693386772,-0.00016496267961954502,0.04613414807811468,3,3
0.6693386773547093,-0.00011169507159199823,0.038877430990219584,3,3
0.6713426853707414,-5.769585576181671e-05,0.030895097043615906,3,3
0.6733466933867734,-3.992834481704425e-06,0.022429962248025855,3,3
0.6753507014028055,4.838618989563484e-05,0.013724842613171608,3,3
0.6773547094188376,9.841341501749726e-05,0.005022554148775341,3,3
0.6793587174348696,0.00014506103853117902,-0.0034340871354407586,3,3
0.6813627254509017,0.00018730125808397624,-0.011402265229754502,3,3
0.6833667334669338,0.0002241062713231852,-0.018639164124443712,3,3
0.6853707414829658,0.0002544482758961019,-0.024901967809786194,3,3
0.6873747494989979,0.0002772994694500227,-0.029947860276059765,3,3
0.68937875751503,0.000285512733847449,-0.033264996706693986,3,3
0.691382765531062,0.00028483340828728583,-0.035111154479432964,3,3
0.6933867735470941,0.00027655180941521166,-0.035645250513242084,3,3
0.6953907815631262,0.00026155596157476324,-0.03500821275735334,3,3
0.6973947895791582,0.00024073388910947734,-0.03334096916099868,3,3
0.6993987975951903,0.00021497361636289058,-0.03078444767341005,3,3
0.7014028056112224,0.00018516316767853972,-0.02747957624381943,3,3
0.7034068136272544,0.00015219056739996145,-0.023567282821458785,3,3
0.7054108216432865,0.00011694383987069238,-0.01918849535556004,3,3
0.7074148296593186,8.031100943426928e-05,-0.014484141795355168,3,3
0.7094188376753506,4.318010043422882e-05,-0.009595150090076143,3,3
0.7114228456913827,6.439137214107722e-06,-0.004662448188954905,3,3
0.7134268537074148,-2.902385588255735e-05,0.00017303595877658025,3,3
0.7154308617234468,-6.232085451222968e-05,0.00477037440388635,3,3
0.7174348697394789,-9.256383433137256e-05,0.008988639197142451,3,3
0.719438877755511,-0.00011719039259880917,0.012705124345384731,3,3
0.721442885771543,-0.00013313364784463104,0.015694866901343363,3,3
0.7234468937875751,-0.00014347151118503218,0.017888758826875725,3,3
0.7254509018036072,-0.0001487112944275338,0.019345216449045646,3,3
0.7274549098196392,-0.00014936030937965703,0.0201226560949169,3,3
0.7294589178356713,-0.00014592586784892313,0.020279494091553323,3,3
0.7314629258517034,-0.00013891528164285323,0.019874146766018695,3,3
0.7334669338677354,-0.00012883586256896856,0.018965030445376844,3,3
0.7354709418837675,-0.00011619492243479025,0.017610561456691556,3,3
0.7374749498997996,-0.00010149977304783957,0.015869156127026652,3,3
0.7394789579158316,-8.525772621563767e-05,0.013799230783445937,3,3
0.7414829659318637,-6.797609374570574e-05,0.011459201753013213,3,3
0.7434869739478958,-5.016218744556497e-05,0.008907485362792284,3,3
0.7454909819639278,-3.232331912273655e-05,0.006202497939846959,3,3
0.7474949899799599,-1.4966800584741677e-05,0.0034026558112410445,3,3
0.749498997995992,1.4000563608984619e-06,0.0005663753040383472,3,3
0.751503006012024,2.033191616687923e-06,-5.901785060525802e-05,3,3
0.7535070140280561,-8.345841026697365e-07,1.6866719723436452e-05,3,3
0.7555110220440882,-2.288632131392543e-06,5.8465071076561435e-05,3,3
0.7575150300601202,-2.60473955373888e-06,7.094881327991315e-05,3,3
0.7595190380761523,-2.0586934539671305e-06,5.9489556159287636e-05,3,3
0.7615230460921844,-9.262809163356765e-07,2.9258909540481264e-05,3,3
0.7635270541082164,5.167109748970975e-07,-1.457151675070991e-05,3,3
0.7655310621242485,1.994495135472811e-06,-6.683011288848974e-05,3,3
0.7675350701402806,3.2312844811330793e-06,-0.00012234526904706191,3,3
0.7695390781563125,3.951291927619499e-06,-0.00017594537540062755,3,3
0.7715430861723446,3.878730390673781e-06,-0.0002224588221233966,3,3
0.7735470941883766,2.737812786037487e-06,-0.0002567139993895699,3,3
0.7755511022044087,2.527520294522312e-07,-0.0002735392973733512,3,3
0.7775551102204408,-3.85223896334037e-06,-0.0002677631062489441,3,3
0.7795591182364728,-9.852947276598694e-06,-0.00023421381619055244,3,3
0.7815631262525049,-1.0278891912607276e-05,-0.0004961239373757857,3,3
0.783567134268537,2.0257012942483463e-05,-0.002118195515583983,3,3
0.785571142284569,3.729236314412165e-05,-0.003307767149257501,3,3
0.7875751503006011,4.582173067505608e-05,-0.004420873964653873,3,3
0.7895791583166332,5.083968751803532e-05,-0.005813551088030603,3,3
0.7915831663326652,5.734080565580801e-05,-0.007841833645645207,3,3
0.7935871743486973,7.03196570711229e-05,-0.010861756763755214,3,3
0.7955911823647294,9.477081374672844e-05,-0.015229355568618118,3,3
0.7975951903807614,0.00013568884766537346,-0.02130066518649145,3,3
0.7995991983967935,0.00019806833080980658,-0.029431720743632726,3,3
0.8016032064128256,0.00028690383516277653,-0.039978557366299475,3,3
0.8036072144288576,0.0004071899327070318,-0.0532972101807492,3,3
0.8056112224448897,0.0005639211954253211,-0.06974371431323939,3,3
0.8076152304609218,0.0007620921953003932,-0.08967410489002761,3,3
0.8096192384769538,0.0010066975043149966,-0.11344441703737138,3,3
0.8116232464929859,0.00130273169445188,-0.14141068588152816,3,3
0.813627254509018,0.001579049187843527,-0.17278146829893054,3,3
